T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
1931.2663256843991,0.4049622874785392,0.01759765625,7.7794835811847e-05,0.022243153671811282,9.914098529615456e-06,1.7276604061903284e-10,9.84044991343447e-05,3.9574078556029997e-13,0.24302472476437045,0.02690021811352497,4.406902688646385e-05,3.2210971452593056e-05,2.1611262389372207e-07,5.855450015268201e-10,1.4795288062786851e-06,2.9917692760718285e-05,0.0009887551416398127,0.07515013959403177,7.834457524616021e-09,6.814932234585875e-05,2.6723791594520307e-07,5.50507855487921e-06,0.0013122447676348955,1.0087608953704423e-05,2.0938311658013838e-05,2.1901873347269396e-06,1.2107341262025883e-06,0.0008081256606657803,1.1383849173734186e-08,7.988360074484398e-06,5.623830320084682e-08,9.999231396055193e-12,4.832554824198385e-11,9.658684378173541e-15,1.133997228410462e-16,-1.152642887756429e-14,-5.776597477641287e-15,0.6291622184057176,0.007953930365497963
1948.2590755468268,0.4089670775688507,0.01760009765625,8.303190625677062e-05,0.022775024629114977,9.886263690039393e-06,1.6771760419187194e-10,0.00010592084686421329,4.1999879005873634e-13,0.24641263818590942,0.024923790661258518,4.2231185528814604e-05,2.92810308768951e-05,1.8605297169334626e-07,5.10561536298845e-10,1.629316734013794e-06,3.151357179547888e-05,0.0009914162833282146,0.07240145961490911,8.012421229114552e-09,6.620262573785183e-05,2.640782040125791e-07,4.77123110770615e-06,0.0012946554366199893,9.006803830192553e-06,1.8395599530200898e-05,1.9628473838597055e-06,1.1069214111382608e-06,0.0007794304897891217,1.0915787666648048e-08,6.746409400289747e-06,5.04553497402442e-08,7.50448857092219e-12,3.946468167366453e-11,7.40354169014444e-15,7.799342043770904e-17,-1.5525903847798136e-14,-9.86665811647537e-15,0.6300093778985385,0.013256550609165585
1964.3085380784078,0.4127648207187198,0.0176025390625,8.826110399477084e-05,0.023311875044221247,9.797594440950107e-06,1.6222821670116463e-10,0.00011336966463097152,4.446361580180586e-13,0.2496176749962047,0.02305442477611508,4.0321958534887337e-05,2.659961263782983e-05,1.6156138011752588e-07,4.4355805619106433e-10,1.7824761679133132e-06,3.300653880450606e-05,0.000990988371362503,0.06975353884844478,8.158231178803615e-09,6.408905382473307e-05,2.6049237589830974e-07,4.153430785359226e-06,0.0012735083550352072,8.052148124322031e-06,1.6172524748774256e-05,1.7577915344794636e-06,1.0141202512636626e-06,0.0007487794792711546,1.0429256406871273e-08,5.69384106092421e-06,4.55943979000329e-08,5.640007819837958e-12,3.228823014952989e-11,6.24995705200059e-15,5.578466563879391e-17,-1.2107798751585909e-14,-6.637675184371009e-15,0.6308346513900155,0.01855917085281933
1979.4233773390554,0.41635607115624107,0.01760498046875,9.345669726608238e-05,0.0238524999659867,9.653124277726785e-06,1.5641038828431978e-10,0.0001206874295042001,4.687258157053533e-13,0.25264098396205104,0.021291406840783234,3.8364442669052605e-05,2.4153564510413215e-05,1.4138603941443263e-07,3.8401822627037544e-10,1.9377956549054084e-06,3.438471742745787e-05,0.0009876907682074604,0.06720770944461558,8.272489444351764e-09,6.184544854121212e-05,2.5640830388357976e-07,3.631229402879477e-06,0.001249128232348402,7.20729626583286e-06,1.4230574386278118e-05,1.5734190449057566e-06,9.311356808871556e-07,0.0007166002349742596,9.931264273705313e-09,4.8045545068254426e-06,4.146524436256238e-08,4.24613043808917e-12,2.647088465194524e-11,4.794716115682281e-15,3.753281893465372e-17,-1.7896655705614415e-14,-1.2476829392086708e-14,0.6316366610869645,0.02386179109648695
1993.6175849994756,0.41974267230497564,0.017607421875,9.859259334265532e-05,0.024395721541041453,9.45843915340678e-06,1.503549209606738e-10,0.00012781343897418229,4.914465605545882e-13,0.2554848383410603,0.019633339905089493,3.637998196316732e-05,2.1927291537750686e-05,1.2458855440965433e-07,3.313861869661068e-10,2.093966594504176e-06,3.563796791921112e-05,0.000981751793389104,0.06476457149410683,8.356318491037612e-09,5.950599041377249e-05,2.5177535531399186e-07,3.1879836757144905e-06,0.0012218651985327828,6.458222044132165e-06,1.253432807107616e-05,1.407998369967725e-06,8.568390433578518e-07,0.0006833160098295968,9.427913697551199e-09,4.054898548966136e-06,3.791879648008294e-08,3.20350948799661e-12,2.1750249512225365e-11,4.153714702444065e-15,2.717998563268356e-17,-1.4722327407907914e-14,-9.558013206307041e-15,0.6324142532031939,0.029164411340154572
2006.910058224504,0.4229276731001812,0.01760986328125,0.00010364290223938824,0.02494039701503666,9.219515780471594e-06,1.4413531504370168e-10,0.00013469125563234967,5.119977300201996e-13,0.2581525450510583,0.018078202730193428,3.4388019091637285e-05,1.9904115311686467e-05,1.1046143282002613e-07,2.850818585917404e-10,2.2496123717598573e-06,3.6758092049696745e-05,0.0009734054473966316,0.06242403376316754,8.411294185256556e-09,5.710177781616948e-05,2.465677333927069e-07,2.810159988431361e-06,0.0011920871822757764,5.792930724015134e-06,1.1052006809278444e-05,1.2597920622215095e-06,7.901985897859774e-07,0.0006493347293328415,8.924457319412716e-09,3.4238835081006587e-06,3.48387298986541e-08,2.422398536268142e-12,1.7912703385720613e-11,3.41824996716983e-15,1.882483667561993e-17,-1.4428736573945242e-14,-9.44765132322487e-15,0.6331665001658724,0.034467031583815255
2019.3241135620806,0.42591522700375833,0.0176123046875,0.0001085825288839402,0.0254854262132244,8.942564901242717e-06,1.3781232892849314e-10,0.00014126998758243314,5.297272980508188e-13,0.2606483423009711,0.01662341578739912,3.240601386260636e-05,1.8067229787126276e-05,9.846730719785568e-08,2.445283111981887e-10,2.4033218423158863e-06,3.773898601735851e-05,0.0009628887704531026,0.06018536223435675,8.4393718092441e-09,5.466067383186824e-05,2.407850014641299e-07,2.4867399436211047e-06,0.001160172052964429,5.201160705033168e-06,9.755578647713627e-06,1.1271330785747835e-06,7.302923337315844e-07,0.0006150398475647653,8.425404897270942e-09,2.8931817622963106e-06,3.213462582950138e-08,1.8362225008254655e-12,1.4787136368522733e-11,2.879435452376071e-15,1.3240931813696255e-17,-1.3837924153220467e-14,-9.010262996502332e-15,0.6338926987487016,0.03976965182747594
2030.8869507079235,0.4287104766282607,0.01761474609375,0.00011338778079104833,0.026029758416746075,8.633880315096735e-06,1.3143739515214397e-10,0.00014750536288793024,5.441177077289281e-13,0.2629772880621479,0.015265912424435183,3.044941182435488e-05,1.6400332503159546e-05,8.819466450955111e-08,2.0916237579846464e-10,2.5536869850472898e-06,3.85767428219015e-05,0.0009504393897042801,0.058047235451902546,8.442806595138853e-09,5.22073154227061e-05,2.344505714674892e-07,2.2087355047089604e-06,0.0011264998081938397,4.67411277448469e-06,8.620595853105704e-06,1.0084662535918239e-06,6.763090812638636e-07,0.0005807832084544763,7.934594455225692e-09,2.446992373394891e-06,2.9736394071562203e-08,1.3954547141205136e-12,1.2236040260715705e-11,2.6546771524227485e-15,1.0562402636771739e-17,-1.2821482195975183e-14,-8.22198640159424e-15,0.6345923643992358,0.04507227207114356
2041.629082044909,0.43131942761293884,0.0176171875,0.00011803695720503644,0.026572398501187016,8.29969687989246e-06,1.250552150723131e-10,0.0001533605490548899,5.547687772788947e-13,0.2651451422427633,0.014002213223761379,2.8531651453093264e-05,1.4888010615161702e-05,7.932563755138037e-08,1.7844195552812836e-10,2.6993432882644086e-06,3.926969425919284e-05,0.0009362930699826845,0.056007805341628594,8.42407129229875e-09,4.976321327033668e-05,2.2760871027544002e-07,1.9687966971496816e-06,0.0010914451246607359,4.204215247867354e-06,7.62589025551968e-06,9.023665818487908e-07,6.275424912708246e-07,0.0005468799446851346,7.455255034938191e-09,2.0718286588647006e-06,2.7589794568076336e-08,1.0630269086996968e-12,1.0148231459657433e-11,1.6440175307835634e-15,4.092611817911612e-18,-2.3353920670433402e-14,-1.8898172773762992e-14,0.6352652220766815,0.05037489231480424
2051.583744751426,0.4337488158778193,0.017619628906249997,0.0001225109058988986,0.02711241214347197,7.94605884207806e-06,1.187061196663068e-10,0.00015880669758363604,5.615452385648085e-13,0.26715824564924967,0.012828501525380547,2.66642023465331e-05,1.3515955248550852e-05,7.161257168595595e-08,1.5186398067851832e-10,2.8390123488121476e-06,3.9818386869434156e-05,0.0009206811037830185,0.05406476211569972,8.385774080307466e-09,4.734689472934414e-05,2.203205719122937e-07,1.7608959112030607e-06,0.001055370559945527,3.7849266736292613e-06,6.753215007229072e-06,8.075436061335758e-07,5.833817085426662e-07,0.0005136053261535129,6.990089802877905e-09,1.7562725215019591e-06,2.5652884616129815e-08,8.121822460640481e-13,8.43721388356466e-12,2.2383965972942056e-15,7.339817255297225e-18,-9.76899260726327e-15,-5.736923187256579e-15,0.6359111939847605,0.05567751255845799
2060.7863119088684,0.43600597185715645,0.017622070312499998,0.00012679362640061602,0.027648929772104352,7.578659470361467e-06,1.1242672343894751e-10,0.00016382341269710534,5.643062468811353e-13,0.26902339860023744,0.011740698163239511,2.4856628855546948e-05,1.227108370951453e-05,6.486125513562325e-08,1.2894814094425168e-10,2.971551225520828e-06,4.0225501520512716e-05,0.0009038269313832537,0.05221540239302377,8.330581875987434e-09,4.4974066266075065e-05,2.1265956395003446e-07,1.5800918287772426e-06,0.0010186206125362594,3.410590434394577e-06,5.9868951041934795e-06,7.228387611197491e-07,5.433007891372589e-07,0.00048119337765227077,6.541274290237024e-09,1.4907270637834045e-06,2.389325382046801e-08,6.219336909464654e-13,7.029976580993274e-12,1.4838695490551019e-15,3.243847032894522e-18,-2.0600394798186166e-14,-1.6583917735370868e-14,0.636530384640212,0.06098013280212561
2065.118998308015,0.4370728203375785,0.017623291015625,0.00012885873104220768,0.027915569599401287,7.391514556182141e-06,1.093196508333634e-10,0.00016616756786036292,5.641944278745453e-13,0.26990308854632067,0.011227462076563945,2.3978261964187606e-05,1.169203401942765e-05,6.179312674876746e-08,1.187177588624659e-10,3.034794365312371e-06,4.0377699779827587e-05,0.0008950116534856593,0.05132477476250838,8.297609927650686e-09,4.380894673305689e-05,2.087192522468455e-07,1.4984917287842394e-06,0.0010001134654726398,3.238556326769387e-06,5.638668492610057e-06,6.838745518389091e-07,5.246231769577777e-07,0.0004653844463869261,6.3236642929522555e-09,1.3737311801744144e-06,2.307149428116194e-08,5.443648111076435e-13,6.420225819178928e-12,4.318044646048345e-16,-5.2135332524851256e-18,-2.562956060126608e-14,-2.1709476759674294e-14,0.636830019513416,0.06363144292396289
2069.2762862811187,0.4380992488302382,0.01762451171875,0.00013087126026350372,0.02818103458154206,7.2029276155255365e-06,1.0624476656093871e-10,0.00016839973167056356,5.633442991882699e-13,0.27074821333909765,0.01073427222971489,2.3117789671627207e-05,1.114065762871834e-05,5.891191332752619e-08,1.0925843010574481e-10,3.0958754699242355e-06,4.049625273268454e-05,0.0008859651165806764,0.050456562002058364,8.261384463678258e-09,4.2659522168262005e-05,2.0471623652771638e-07,1.4222263179981832e-06,0.0009815554263396086,3.0760282066298625e-06,5.312285725454614e-06,6.470759924809889e-07,5.068075303683317e-07,0.0004498629595190486,6.110799802727256e-09,1.2664103978533077e-06,2.2285316338636135e-08,4.781752568319562e-13,5.871136234342901e-12,4.782538664383725e-15,2.8010169816999984e-17,-1.2235846910690454e-14,-8.486202446300016e-15,0.6371230189857057,0.06628275304579323
2073.262962456972,0.4390862789114786,0.017625732421875,0.00013282991189182732,0.028445235245868672,7.013549620367272e-06,1.0320343247642876e-10,0.00017051937551444292,5.610828921844973e-13,0.27155970459578826,0.010260574268703616,2.2275941669384592e-05,1.0615573848251082e-05,5.6202248343568523e-08,1.0048235661684748e-10,3.154682166837305e-06,4.058202139511498e-05,0.0008767140363885186,0.04961034267490048,8.222227829266274e-09,4.1527099081447925e-05,2.006613861366573e-07,1.350864543538851e-06,0.0009629831322629203,2.9224472795761025e-06,5.006275945876965e-06,6.123230301519382e-07,4.89804506371767e-07,0.0004346471864423217,5.9027707124159716e-09,1.1679192463311418e-06,2.1532237068840995e-08,4.1729509488491416e-13,5.362217161249021e-12,-4.009723722774728e-15,-3.5138230737022865e-17,-5.691477088642328e-14,-5.3300230948277066e-14,0.6374094383391234,0.06893406316762357
2077.083839935424,0.44003495584663055,0.017626953124999997,0.00013473368290347444,0.02870808705920659,6.823950342119707e-06,1.002019763125924e-10,0.000172526534886559,5.584980167378728e-13,0.2723384990894118,0.0098058112043572,2.145334495468249e-05,1.0115497027035286e-05,5.365092828855207e-08,9.240024598877788e-11,3.21111830544855e-06,4.063595251794491e-05,0.0008672837032195604,0.04878568472520923,8.180451139740994e-09,4.04128515927002e-05,1.9656570863004835e-07,1.284036660304371e-06,0.0009444312400366314,2.7773100836549444e-06,4.719285584223794e-06,5.795014853182958e-07,4.735687136587299e-07,0.000419753061183032,5.699799609016771e-09,1.0774921314786306e-06,2.0810225423408035e-08,3.6766870289520873e-13,4.911126243365688e-12,2.4653872276905365e-15,1.2819265098942606e-17,-1.7872642546189158e-14,-1.4964468892988008e-14,0.6376893406846651,0.07158537328945391
2080.743750274746,0.4409463231281638,0.017628173828124996,0.00013658179739527764,0.028969509523579556,6.634669015774379e-06,9.724107920256242e-11,0.00017442171103415586,5.547730489850054e-13,0.2730855397533876,0.009369423724559353,2.0650528579658413e-05,9.639204433082086e-06,5.124583489111276e-08,8.492157803475594e-11,3.265099889327512e-06,4.0659076957963024e-05,0.000857698413613633,0.04798214485152492,8.136358458784117e-09,3.9317815339883835e-05,1.9243984416145942e-07,1.2214008828651532e-06,0.0009259324857851501,2.640138557452088e-06,4.450057281349271e-06,5.485047276267942e-07,4.580576988963196e-07,0.0004051942592699899,5.501915681170056e-09,9.944306470614354e-07,2.0117354663160168e-08,3.2258790711918163e-13,4.495153811079705e-12,1.3623805220375545e-15,2.4248654645693636e-18,-3.560451106220337e-15,-7.529653600801526e-16,0.6379627968669992,0.07423668341127732
2084.2475218518516,0.44182143987331945,0.01762939453125,0.00013837364671688806,0.029229427225307917,6.446223228681958e-06,9.432471321614916e-11,0.00017620567342753032,5.503164703785775e-13,0.2738017689617864,0.008950853448335752,1.986792868401233e-05,9.18553791029708e-06,4.897614925087198e-08,7.802037725389746e-11,3.316552461447455e-06,4.0652491261967415e-05,0.00084798166699718,0.04719927210565657,8.09023749728636e-09,3.824288881213675e-05,1.8829434473756552e-07,1.1626427691374096e-06,0.0009075175827464488,2.5104818269902284e-06,4.19742252915215e-06,5.192310096954002e-07,4.4323205146906885e-07,0.0003909823207138182,5.309221412366971e-09,9.180984772630579e-07,1.9451979828016006e-08,2.835904166850104e-13,4.1177220515591695e-12,1.784334133213385e-15,6.115948682812917e-18,8.672333948024213e-15,1.1464309037444824e-14,0.638229884338038,0.0768879935331146
2090.8016375905345,0.4434661579393347,0.0176318359375,0.00014178718312867348,0.029744546127289398,6.0736058095169925e-06,8.864242213919157e-11,0.0001794422100315385,5.391288747593424e-13,0.2751447306038063,0.008165425590406419,1.8364320238623097e-05,8.342627163851098e-06,4.4809793582054915e-08,6.579554166770309e-11,3.4116691770345566e-06,4.055372594341933e-05,0.0008282234498678752,0.04569407237694358,7.992801938974374e-09,3.61555048796303e-05,1.7997532611208222e-07,1.0557156431879693e-06,0.0008710242219455575,2.272281113864015e-06,3.7385690844843433e-06,4.655846060073432e-07,4.155233481666889e-07,0.0003636255017099229,4.939496929073124e-09,7.838489778919728e-07,1.8198050028604175e-08,2.194553311766737e-13,3.461263917445535e-12,1.0772634243626951e-15,2.159556528952529e-18,8.130419402843551e-16,4.234074304173249e-15,0.6387452336847526,0.08219061377678222
2096.7929352415745,0.4449795469341179,0.017634277343749998,0.0001449754584097278,0.030252875045843602,5.708988283064947e-06,8.316372258619192e-11,0.00018225580995810328,5.253398368056496e-13,0.2763765955040321,0.007444039881289027,1.694386962163429e-05,7.577221863099551e-06,4.107638611515011e-08,5.541236384542235e-11,3.496261081589041e-06,4.035078158909782e-05,0.0008081855039227803,0.04426545947419376,7.890442625795742e-09,3.4155857581102425e-05,1.7169208759432514e-07,9.611688713258735e-07,0.0008351789805249905,2.059307135966661e-06,3.3338070801979736e-06,4.177252027903326e-07,3.901344521675238e-07,0.00033773122280881607,4.590908920144721e-09,6.701408082002023e-07,1.703761284528102e-08,1.7015670468142296e-13,2.914810073421527e-12,1.557938756114056e-16,-3.2086516599223215e-18,-1.8121207101076413e-14,-1.438762027493582e-14,0.6392363954258546,0.0874932340204429
2102.2587045997207,0.44636989708512087,0.01763671875,0.00014794114869205117,0.030753967849331907,5.354959341865122e-06,7.79058933282334e-11,0.00018466474867974425,5.094444346334886e-13,0.2775046711437111,0.006782400323979239,1.5607073267761207e-05,6.882192048031705e-06,3.772097254011568e-08,4.662005033318088e-11,3.570233896397504e-06,4.005370924548895e-05,0.0007880107344211834,0.04290970188671223,7.78497026568128e-09,3.224700272250753e-05,1.6351026028148512e-07,8.773431250247745e-07,0.0008001530407957004,1.868886400934887e-06,2.976599197236147e-06,3.7505019410749184e-07,3.6684139854976246e-07,0.0003133248746832487,4.263453393948776e-09,5.737483657661288e-07,1.5962369375321245e-08,1.3250903040523133e-13,2.4604101811371968e-12,8.126333635863372e-16,1.4532876485968402e-18,-3.740393325226109e-15,-1.481755785332318e-17,0.6397041812401387,0.09279585426411052
2107.235222039335,0.4476453271262177,0.01763916015625,0.00015068901283771488,0.031247443766283297,5.0136323256078656e-06,7.288174165554004e-11,0.0001866906891162657,4.918142058924835e-13,0.2785360749703688,0.006176335324371513,1.4353438035001046e-05,6.25104898463491e-06,3.4697241305482343e-08,3.918691117296536e-11,3.633642212006832e-06,3.9672863641021405e-05,0.0007678279432602777,0.04162307648888705,7.67796304143837e-09,3.043055673561056e-05,1.5548684877225076e-07,8.028220579051285e-07,0.0007660883423037177,1.6986102107003926e-06,2.6611906835074822e-06,3.370116071830909e-07,3.4544507821766984e-07,0.0002904089281085962,3.956852327003779e-09,4.919505468059177e-07,1.4965255444573263e-08,1.0341065611247583e-13,2.080682779611439e-12,9.543026888855226e-16,2.7155462288126495e-18,2.380711021866385e-15,6.488733081379067e-15,0.6401494554234293,0.0980984745077712
