T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
552.9785399083652,0.1346576852153466,0.01671875,6.474237444641148e-11,0.25461559273513823,2.1734209984065237e-05,0.1565261135468278,1.8051181847078877e-20,-2.6468611026977144e-19,-3.979533365297015e-21,7.552239992996148e-13,4.857384538496285e-08,8.610946598983869e-12,1.678497421457718e-12,-8.856332448546462e-20,-9.577378417646466e-20,-5.9143971248215385e-24,1.5429668601426643e-12,4.587283028393093e-12,6.21045078781309e-15,5.711822147986445e-14,4.550542814104141e-14,5.6646581034576395e-12,6.809272821545301e-13,-3.5511632418194356e-16,-2.2140569983226204e-17,-6.380810727420607e-15,5.601628858495325e-12,-3.198301211625971e-13,7.549793618289124e-14,1.3342346188232656e-12,-1.1431005162197692e-19,-3.626231386416348e-17,8.096387602744083e-18,0.588836510839148,-1.5175800947419236
552.9796504328764,0.13466252095152367,0.016875,4.875672339334295e-10,0.2546055333962108,5.8691147816273325e-05,0.1565203461809404,1.3797545275979294e-19,-6.611290261603896e-19,7.755575806046299e-20,5.341398941316222e-12,3.1885676760954625e-07,6.431788462951337e-11,4.622670571573602e-12,-2.139093406237155e-19,-2.404857831282208e-19,1.0104632969474777e-22,1.1660121799906198e-11,3.4400893029285894e-11,2.0709997690879333e-13,7.511654636736323e-13,3.3994817059384853e-13,4.842903505966431e-11,6.540974095896058e-12,-1.6121584878384065e-16,-8.321104797523878e-17,-5.400414524671349e-15,5.25865611305015e-11,7.676171029032778e-13,7.474454949228602e-13,1.0206734206863006e-11,-1.6429568652400072e-19,-1.0170131649500705e-16,1.7177040083338264e-16,0.5888151096897839,-1.2428272628791683
552.9827503334027,0.1346687125730724,0.016953125,1.7749269326376171e-09,0.2545929674494665,0.00010279448574751252,0.15651349199031583,5.795281749642573e-19,1.883354472912865e-18,1.0757974050506125e-18,1.746296997745676e-11,1.0427642582727795e-06,2.3272314016921233e-10,1.0865406249155022e-11,5.815003179898811e-19,6.652370852094671e-19,1.2147530212564712e-21,4.2576899792044116e-11,1.24992715153774e-10,8.198004717861467e-13,4.258192169063169e-12,1.229642436026264e-12,1.9481158118565198e-10,2.87210597533486e-11,1.0092551144105354e-15,3.859253525264179e-17,-5.229848273792791e-16,2.286000209701376e-10,4.978973698086194e-12,3.1084379866887096e-12,3.759526980773088e-11,2.113196597089843e-18,9.595782159985165e-17,7.492958674364293e-16,0.5887897006025397,-1.105450846947794
552.9953192733642,0.13468220091155197,0.01703125,7.4304207466838605e-09,0.2545668563655104,0.00018767029946053932,0.15650035553816274,2.9773011812195818e-18,-1.9410822415833934e-19,1.507726782337706e-17,6.40945948939566e-11,3.8691403485152436e-06,9.676308644870975e-10,3.0630238262592896e-11,-8.662312388659337e-20,-1.0741920057570754e-19,1.3314288329553175e-20,1.7884603486404883e-10,5.221924474392951e-10,3.5106274962474424e-12,2.488580789149936e-11,5.108080245616092e-12,9.116254019638441e-10,1.4804188294071123e-10,7.240239221836895e-15,2.682194055274253e-17,2.995197783741917e-14,1.166397811321573e-09,2.7985620730328597e-11,1.4955447721000437e-11,1.5944542457241446e-10,1.6960869321635824e-17,1.5794218580506557e-16,1.0960506368198883e-15,0.5887412370007084,-0.9680744310164129
553.046267532704,0.13471455908397242,0.017109375000000003,3.226690748997538e-08,0.2545093794284168,0.0003510065194826056,0.1564750966529674,1.7279573120905516e-17,6.105804195375799e-18,2.314493610949672e-16,2.329016869410611e-10,1.4903276421841005e-05,4.1743647814928474e-09,9.394259011124632e-11,1.8847995318421852e-18,2.0687589463664557e-18,1.7780322188806993e-19,7.794155070996029e-10,2.263534678577656e-09,1.5333315011209048e-11,1.4595622224380855e-10,2.201747637435784e-11,4.420491006126368e-09,7.898500937513019e-10,4.5146126735858444e-14,1.5106081291035835e-16,2.2565790966337294e-13,6.162419766603183e-09,1.536281781306866e-10,7.439556777466769e-11,7.015017169071489e-10,2.5660507659714213e-16,5.818994501316938e-16,1.882985554029407e-15,0.5886495618257772,-0.8306980150850352
553.2526554901433,0.13480285864305874,0.0171875,1.4128565653127241e-07,0.25437183324253637,0.0006653072398391107,0.1564257425441977,1.0675517070752868e-16,-9.855906772521168e-18,3.3495746240368833e-15,7.823471313404428e-10,5.796884001224391e-05,1.8162130114248395e-08,2.9876205620328207e-10,-2.9472018164535786e-18,-4.203851268672275e-18,2.4716895654037025e-18,3.4255560623149606e-09,9.895732183482962e-09,6.730814938977012e-11,8.549589010348467e-10,9.571724383565703e-11,2.1577116851266437e-08,4.240255244231651e-09,2.7228906095127203e-13,-9.244432217540509e-17,1.478220220476252e-12,3.276975222768302e-08,8.394549821176382e-10,3.7262926454495706e-10,3.1122107901643632e-09,3.936743081626191e-15,-1.9157659939189762e-16,9.616219458873238e-16,0.5884789103520682,-0.693321599153661
554.0873522917329,0.13507840228129422,0.017265625,6.194613313385633e-07,0.25400750830738295,0.0012699602004710583,0.15632426274128527,6.858303720661991e-16,4.747314148051521e-17,4.2411589018503765e-14,2.2744609147063224e-09,0.00022589864819200654,7.911016488068175e-08,9.4251047629918e-10,1.9790178645628413e-17,1.39362520178163e-17,3.419214287464821e-17,1.507445571618053e-08,4.332500661082139e-08,2.9632092201760377e-10,4.982429042920284e-09,4.1668045178519306e-10,1.0518493242215871e-07,2.2755242499713776e-08,1.653090343474503e-12,4.08463672662098e-17,9.508280720216471e-12,1.7432631414229926e-07,4.578821923030964e-09,1.8697445662564317e-09,1.3824145828530449e-08,6.028137675282515e-14,1.5749217042160328e-15,4.0185236925759004e-15,0.5881712816688366,-0.5559451832222867
555.4543336167014,0.13547184423615913,0.0173046875,1.4655181311558795e-06,0.25356204372355184,0.0017817815025853814,0.1562229852332395,1.85583300521471e-15,-8.339863311318696e-17,1.6147575698563146e-13,3.6774130314331587e-09,0.0004920624028981155,1.861108551609355e-07,1.6790227574122264e-09,-6.531854760265947e-18,-3.9129242012107675e-17,1.4401017265017842e-16,3.573314612382663e-08,1.0240066481589319e-07,7.065710171445738e-10,1.4382572277804764e-08,9.80219660520426e-10,2.6739290617278516e-07,6.213250114291359e-08,4.943500023214427e-12,-9.106632287853562e-17,2.974656463145594e-11,4.7394123428547445e-07,1.2677070214209031e-08,4.884075356761433e-09,3.2986764439626697e-08,2.73674461532994e-13,-1.5201352289862283e-15,6.341211496522973e-16,0.5879384618994514,-0.4872569752565996
558.8798577091867,0.13639483532567717,0.017343749999999998,3.738296168864462e-06,0.2526405871775004,0.0025299166712822473,0.15603011810085823,5.468254426594658e-15,4.2149057945452763e-17,6.492375813336606e-13,5.867722638370234e-09,0.0011411516110222562,4.713668319181558e-07,2.9855232097668197e-09,9.49493652624037e-17,-1.2450487012610252e-17,6.521528417307735e-16,9.12998414572267e-08,2.609926321391803e-07,1.822529518787949e-09,4.3366391364265316e-08,2.4828614518270185e-09,7.39869965186441e-07,1.8626755067171777e-07,1.6456294253216846e-11,2.012271054909559e-16,1.0419098705724932e-10,1.4160893305331462e-06,3.8675307959731246e-08,1.3964806199663735e-08,8.492884514819825e-08,1.3259009155276632e-12,2.2381216568651372e-15,7.015745462599617e-15,0.5876511280403903,-0.41856876729091247
562.5096630914967,0.13734014147247722,0.017363281249999998,6.304928502058559e-06,0.2517899585349337,0.0030338620438017847,0.1558488496174277,1.0135000041568995e-14,7.1367610855635595e-16,1.3836362428084728e-12,7.52398066319301e-09,0.0018132254949315679,7.909041244665619e-07,4.033522163503943e-09,3.7689490426383476e-16,2.1488608020765296e-16,1.4833673526131571e-15,1.5406097095126542e-07,4.405499301000426e-07,3.109823766803535e-09,7.976197689723303e-08,4.167069522562717e-09,1.3123266987947149e-06,3.4676137546522827e-07,3.29122822712839e-11,1.1500211632015079e-17,2.1530438760327784e-10,2.6395383064569723e-06,7.309161990095926e-08,2.5354853487141556e-08,1.440085883746654e-07,3.1269657298051805e-12,7.720006294422793e-15,1.2565442619599182e-14,0.587501773934802,-0.38422466330806715
568.8079551409348,0.13895342802388333,0.017382812499999997,1.100253906061096e-05,0.2504488340009783,0.003654629858443662,0.15554186520312258,2.0683270200672515e-14,-1.9495981832041458e-16,3.1313483633461426e-12,1.0024841341873361e-08,0.0029589129307543306,1.3717675434260098e-06,5.624854286581807e-09,3.5866637790817126e-16,-1.712252987989778e-16,3.598457247076661e-15,2.6891477672865396e-07,7.704709832555991e-07,5.510532228548545e-09,1.5013494730087855e-07,7.230127069371021e-09,2.423507272157554e-06,6.744384715408645e-07,6.950605746917155e-11,8.079910858811888e-17,4.715343437145656e-10,5.151076273573564e-06,1.4491485036145343e-07,4.80723269379213e-08,2.5277082261852693e-07,7.75602849054644e-12,-3.807899482140211e-17,2.519021383541408e-15,0.5873734704570632,-0.3498805593252253
579.6337187301193,0.14169723926561206,0.017402343749999997,1.953764330923213e-05,0.24833679512344262,0.004419403693483016,0.15500461748933855,4.8874243810966805e-14,4.84149069127693e-16,7.603539578830343e-12,1.4369401051047693e-08,0.004895710350543284,2.4191086630417782e-06,8.387400939960642e-09,1.2680515854914202e-15,-7.485052963735998e-17,9.479793880089989e-15,4.774282705633688e-07,1.3754604214244955e-06,9.997069554317563e-09,2.8303004307770035e-07,1.2757440240651614e-08,4.563521933552842e-06,1.3325837090601218e-06,1.502262725343899e-10,3.3594176688029934e-16,1.0541661663511866e-09,1.0258945962206037e-05,2.9350156810854743e-07,9.307731774625487e-08,4.5146759303758164e-07,2.0227684489867275e-11,1.2574282010678947e-15,4.954356862758237e-15,0.5873023408307996,-0.31553645534238006
587.8976428309622,0.14378054304144955,0.017412109375,2.6374904576388883e-05,0.24683085773279198,0.004868979336024523,0.154578128121935,8.326658904185259e-14,1.0003129128783497e-15,1.2562835285740692e-11,1.8214906376597738e-08,0.006354571468056938,3.2518581558739543e-06,1.0888598852946898e-08,2.324908983322451e-15,-1.6716508582245364e-16,1.655306212480851e-14,6.442324188791633e-07,1.8683045117344785e-06,1.3733171346679064e-08,3.907317180912149e-07,1.7157125274419292e-08,6.364941471643262e-06,1.899350644488583e-06,2.2658012242425749e-10,5.561840083964306e-16,1.6146597349186431e-09,1.4754371637511866e-05,4.2629385983340203e-07,1.3192970614094036e-07,6.113180617134863e-07,3.469392253075972e-11,4.78457609452012e-15,8.834742597220958e-15,0.5873106832220137,-0.2983644033509557
598.9774447110303,0.14656710011857818,0.017421874999999996,3.589623353522733e-05,0.24490727957780892,0.005371351497270856,0.15398322094573003,1.541968664789218e-13,7.956761191378876e-15,2.1720173510588158e-11,2.4239619803508333e-08,0.008292662606330773,4.404600131333054e-06,1.484155974813545e-08,6.730680724110795e-15,2.1584449780541936e-15,3.0568571472410755e-14,8.762083877754585e-07,2.565120487550558e-06,1.91074970380345e-08,5.40151014972222e-07,2.325333733323223e-08,8.97006382555066e-06,2.730744413888376e-06,3.4745069123210274e-10,2.008212612626073e-15,2.5110866618663075e-09,2.1475627497617188e-05,6.272940267854091e-07,1.8919061532767302e-07,8.346443681664388e-07,6.18320056183873e-11,1.6139363952387772e-14,1.9769472775929157e-14,0.5873662911102122,-0.28119235135953824
605.9013734839749,0.148306460592345,0.017426757812499995,4.203485105431102e-05,0.24374968746459844,0.005644867518520909,0.1535980493532102,2.1904104890738957e-13,-1.9497758464412957e-15,2.9266817186990165e-11,2.869286540211814e-08,0.009495266660083755,5.143770611165374e-06,1.7822952949544893e-08,5.5965724792233464e-15,-2.551987094723077e-15,4.287012212215698e-14,1.0255485354792578e-06,3.0221866951125306e-06,2.2695103505989536e-08,6.351114992219955e-07,2.7166572398192826e-08,1.0701645474269513e-05,3.2858211264688994e-06,4.3404273517881284e-10,1.0227084516624245e-15,3.154104627362214e-09,2.606069424563813e-05,7.658495202664168e-07,2.2786717877285276e-07,9.789806192574584e-07,8.470486313596362e-11,-5.171951396122317e-15,-2.9960053270736917e-15,0.5874181465971577,-0.2726063253638278
613.950306420856,0.15032755563081046,0.017431640624999994,4.933679731103859e-05,0.24243865180186694,0.005934601783276223,0.15313804122999125,3.207025222127922e-13,4.121598890759033e-15,4.006788143760687e-11,3.457203842493266e-08,0.01088680224287291,6.019435465376877e-06,2.1791426283877153e-08,1.1465702695812363e-14,-5.79915901814323e-16,6.134181959294018e-14,1.2029765757052343e-06,3.5731277496958303e-06,2.707674225566205e-08,7.464526934987938e-07,3.1806430022262274e-08,1.280664584823756e-05,3.961902044901217e-06,5.453390715571224e-10,2.842286343696776e-15,3.979352652242938e-09,3.173878608545826e-05,9.387792145223947e-07,2.754365902899004e-07,1.1509712493488597e-06,1.1769142108173547e-10,-4.33376204747129e-15,-6.483363456870344e-16,0.5874900317016817,-0.26402029936811733
623.2768400959148,0.1526690929700996,0.017436523437499997,5.799920872078046e-05,0.24095773963194203,0.006241487114322336,0.15259003263830104,4.842926649011827e-13,8.284109042301296e-15,5.572138527685851e-11,4.2435118297506115e-08,0.012492272800743812,7.053631310817869e-06,2.7156314152827087e-08,1.859760652605076e-14,-7.924175099103452e-16,8.957869246430364e-14,1.4131587896425033e-06,4.2369406508461e-06,3.24366594809486e-08,8.759600802857313e-07,3.7292024317960295e-08,1.5357894534711192e-05,4.780000427474555e-06,6.881024448340483e-10,4.499557641138456e-15,5.031331769987035e-09,3.8745207631675324e-05,1.1538854856880754e-06,3.337957173727314e-07,1.35534532554567e-06,1.6582435883029171e-10,-1.2000762616907727e-15,3.76204385725275e-15,0.5875850175243127,-0.25543427337240343
634.045008620328,0.15537287198943436,0.017441406249999996,6.82450368759344e-05,0.23928983025016282,0.006566474711742191,0.15193918905385703,7.555173998733562e-13,2.1464337144466782e-14,7.867677128007312e-11,5.308482717487376e-08,0.014338602973599297,8.270853820374532e-06,3.451710522381212e-08,3.3494900173592066e-14,1.7357696902444708e-15,1.3351565179709283e-13,1.661330517284044e-06,5.03649627777648e-06,3.9008649377273933e-08,1.025253263841667e-06,4.3756792164109946e-08,1.843958111078313e-05,5.762396230330337e-06,8.710264529861165e-10,8.33186399711057e-15,6.361586260952855e-09,4.735603050250674e-05,1.4204581917147464e-06,4.0519848093631704e-07,1.5974521047692409e-06,2.368315468384654e-10,1.1802619811547358e-14,1.7669730205554013e-14,0.5877065050067839,-0.24684824737669295
646.4285270698474,0.15848340463279398,0.017446289062499995,8.032432949515814e-05,0.23741732514205974,0.006910519956946292,0.15116899523102065,1.2182684171784339e-12,3.004105313193855e-14,1.1269766819994821e-10,6.76794487709486e-08,0.016454417797094195,9.697962439591387e-06,4.4760416084470445e-08,5.567192029044121e-14,-3.8344589164429827e-16,2.0304167510687886e-13,1.953303721839664e-06,5.999387674477546e-06,4.7093760958895e-08,1.1956687924220127e-06,5.134858734235312e-08,2.2148052366640784e-05,6.931549732956496e-06,1.1053826803866252e-09,1.3376202837278024e-14,8.027494133983195e-09,5.789165804703994e-05,1.7494624096381208e-06,4.923123220470728e-07,1.8832890834116105e-06,3.4261089807858113e-10,6.720198840761666e-15,1.1922962482485536e-14,0.5878582544248567,-0.2382622213809825
660.6083183480946,0.1620473650070102,0.017451171874999998,9.45151467334689e-05,0.23532238857208426,0.0072745643833265,0.15026130613750527,2.0318729622054033e-12,5.567847022436221e-14,1.6357713971946562e-10,8.789161980056085e-08,0.018869729401884593,1.136393235230682e-05,5.9212073857511646e-08,1.0061518274111521e-13,-7.114902877377537e-16,3.148533808234763e-13,2.295457191374903e-06,7.1589937789348386e-06,5.708714911799082e-08,1.3881707919990632e-06,6.02294835351858e-08,2.659232710455249e-05,8.308391458547587e-06,1.406266563168443e-09,2.4399028134827916e-14,1.0089464382696817e-08,7.071957612845047e-05,2.1537265851991307e-06,5.98284117334054e-07,2.2195207104031636e-06,5.016013196958051e-10,6.432541982693707e-15,1.1575879922730883e-14,0.5880444213944663,-0.22967619538526857
668.4498277541551,0.1640194875991526,0.017453613281249995,0.00010252459472707524,0.23418400753830554,0.007464519169335058,0.1497479968611451,2.6655430688759943e-12,8.37934784021161e-14,1.984239103681493e-10,1.0102410427336764e-07,0.020202491807251814,1.2298825381118351e-05,6.878148156080137e-08,1.4073873029326663e-13,2.540420597897815e-15,3.9596750200603213e-13,2.488123018485409e-06,7.828433401277996e-06,6.300512742337647e-08,1.4930075485987058e-06,6.522365533018002e-08,2.9138878112305283e-05,9.081842187402346e-06,1.5897303211021938e-09,3.44561783367395e-14,1.1292278449630308e-08,7.81579937658966e-05,2.3899322125130383e-06,6.597981106703902e-07,2.4094599226892795e-06,6.117265009583708e-10,1.2330518143138983e-14,1.7432744526525656e-14,0.5881522020056937,-0.2253831823874168
676.8315603253279,0.16612855475166016,0.017456054687499997,0.00011121027089253125,0.23298130619772583,0.007659945038504584,0.14919073769256241,3.5283612965202213e-12,1.1046489016599041e-13,2.4155470179005913e-10,1.1668677563026163e-07,0.0216252691572361,1.3308361007459576e-05,8.031424905766366e-08,1.9101999441127993e-13,-6.417134937549563e-16,5.005475771532925e-13,2.696693437223954e-06,8.566097789714954e-06,6.964967018537047e-08,1.6038224951627396e-06,7.062524576745938e-08,3.192859374423111e-05,9.916380640143872e-06,1.8001186934297275e-09,4.556364055169364e-14,1.2623653701110296e-08,8.637381743101344e-05,2.652253064451639e-06,7.278194781605783e-07,2.615557933802086e-06,7.486102986679568e-10,5.379372255007983e-15,1.010412787893508e-14,0.5882707895517882,-0.2210901693895581
685.7784965663067,0.16838114900511608,0.017458496093749998,0.00012061905814289294,0.23171198364227502,0.007860952635782457,0.14858660981425031,4.714070067461772e-12,1.5783396374640178e-13,2.950700491379111e-10,1.3541720623855172e-07,0.023142313783766612,1.4396879873329284e-05,9.426523937611921e-08,2.6798132615790704e-13,1.324908152752652e-16,6.359563420771268e-13,2.922196534715292e-06,9.378956384990304e-06,7.712756993186213e-08,1.7206632755333931e-06,7.646027774893317e-08,3.4980387029712404e-05,1.0813200267479612e-05,2.0419900489184158e-09,6.455136367725772e-14,1.4089977656455443e-08,9.54338573637077e-05,2.9431744678370683e-06,8.029754585624993e-07,2.8389371852055937e-06,9.193222660349743e-10,3.927439293441421e-15,8.664657358357073e-15,0.5884008892154354,-0.21679715639170288
695.315331709131,0.17078382240440435,0.017460937499999996,0.00013079993870902343,0.23037377810414014,0.008067646653466164,0.1479326189220195,6.355805908172313e-12,2.2223905448937286e-13,3.616201801075074e-10,1.5787520436899863e-07,0.024757874669937476,1.5568715819940544e-05,1.112038057332136e-07,3.751343346995361e-13,-2.863695295315961e-15,8.119652451419445e-13,3.16569005246796e-06,1.0274722644075766e-05,8.556677795374874e-08,1.8435833940211793e-06,8.275547799795464e-08,3.8313955818866984e-05,1.1772675368444748e-05,2.320873273083019e-09,8.915927356964107e-14,1.5695788046416362e-08,0.00010540845012961932,3.2653642549893267e-06,8.859485976310071e-07,3.0807697583212783e-06,1.132881330726532e-09,-1.8782927979593027e-15,2.9562630841749405e-15,0.5885432449156078,-0.21250414339385112
705.4663163777669,0.1733430594000784,0.017463378906249997,0.0001418040296687108,0.22896447431062117,0.00828012488160735,0.1472257068891832,8.648825194080617e-12,3.3408868701250597e-13,4.4457419259622397e-10,1.8487270352642984e-07,0.02647617739303353,1.68281412254143e-05,1.3184596260706705e-07,5.390938289508032e-13,2.1266855078406296e-15,1.0416728435540749e-12,3.428258270887392e-06,1.1261940270062837e-05,9.512214190771137e-08,1.9726664839730954e-06,8.95382551081692e-08,4.1949697245190954e-05,1.2794155576927568e-05,2.6435688489353435e-09,1.2915775779049752e-13,1.7443057271854944e-08,0.00011637134879397917,3.621683207563059e-06,9.774819286195015e-07,3.3422786081848875e-06,1.400933687384974e-09,8.344439113735174e-15,1.3678028680383173e-14,0.5886986415223613,-0.20821113039599243
716.2550973942629,0.1760652396615751,0.017465820312499998,0.0001536846403144947,0.2274819098850678,0.008498477275368165,0.14646276445732315,1.1875437046063344e-11,4.839060618513456e-13,5.482196172129263e-10,2.1741030787612002e-07,0.028301404021478745,1.817929916274001e-05,1.570961615856864e-07,7.700775676942166e-13,-1.5605425932097354e-15,1.3425957432312937e-12,3.711008448589168e-06,1.2350079527159377e-05,1.0598283953991709e-07,2.108059979078571e-06,9.68365299804031e-08,4.590859257160789e-05,1.3875731968580134e-05,3.0183358079636586e-09,1.8235173272687026e-13,1.9330157044508698e-08,0.00012839957414430733,4.015197568362203e-06,1.0783846611719914e-06,3.624739443110868e-06,1.7385227790646125e-09,4.138129594104738e-15,9.257472423832334e-15,0.5888679070772326,-0.20391811739813373
727.70456185212,0.17895660158943297,0.017468261718749996,0.00016649736141887645,0.22592398068512876,0.008722785084031928,0.1456406447447925,1.6455239853567886e-11,7.260081925830543e-13,6.780567194834311e-10,2.5672547695414026e-07,0.03023767333605925,1.9626119327864984e-05,1.8810303432195663e-07,1.1195452337472846e-12,2.2809836477622643e-15,1.738403895967991e-12,4.015067191414781e-06,1.3549644853820007e-05,1.1838246494360112e-07,2.250020406872499e-06,1.0467875034240152e-07,5.021205687609861e-05,1.501397340071791e-05,3.455262830478347e-09,2.6470988285849766e-13,2.1350806885346036e-08,0.00014157322744419164,4.449195017045452e-06,1.1895385916564873e-06,3.929484089083748e-06,2.1653247934060685e-09,1.2038218145282551e-14,1.7308190996541228e-14,0.5890519149018565,-0.19962510440028197
739.836687537092,0.18202320720845216,0.017470703124999997,0.00018030019968269482,0.2242886450201251,0.008953120039376844,0.14475617737934657,2.3006766163486746e-11,1.0817407064233632e-12,8.411668446929518e-10,3.043519298501528e-07,0.032289021662195466,2.1172212729055854e-05,2.263328564789721e-07,1.6318554594729031e-12,-7.897059100611132e-16,2.261060482665751e-12,4.3415763909516815e-06,1.4872294239528153e-05,1.3261218413583915e-07,2.3989717728252603e-06,1.1309368168840514e-07,5.488174410337479e-05,1.620363126198088e-05,3.966360695349325e-09,3.814284256432932e-13,2.3492575885511547e-08,0.00015597526456017694,4.92720511978959e-06,1.3119050397381414e-06,4.257905261310004e-06,2.7071254724898796e-09,6.030231190629591e-15,1.0870680637778824e-14,0.5892515855625345,-0.19533209140242327
752.6724026658208,0.1852709092026223,0.01747314453125,0.00019515377255756964,0.22257392673108936,0.009189543651343593,0.1438061830065222,3.2458526329300666e-11,1.6399361596281592e-12,1.0467526123030821e-09,3.621975832286566e-07,0.034459384649080375,2.282073943433602e-05,2.7366848225794333e-07,2.4049089886695824e-12,-2.620702729043314e-16,2.9540989175700225e-12,4.691689204083148e-06,1.6330971530783016e-05,1.4903843728721994e-07,2.5555794696051497e-06,1.2211040426441045e-07,5.9939298111178094e-05,1.7437312175055275e-05,4.565715143230046e-09,5.566976753930244e-13,2.5735348355584458e-08,0.000171691233138968,5.453026539025236e-06,1.4465325092786778e-06,4.6114639912423575e-06,3.398084002375865e-09,6.0743329212170015e-15,1.0889528823053988e-14,0.5894678885424657,-0.19103907840456805
766.231457575266,0.18870532068013063,0.017475585937499996,0.00021112158264599798,0.22077791717327122,0.009432106613440766,0.14278748796188262,4.620755062343694e-11,2.5087593700863783e-12,1.3068672632953586e-09,4.3264260220354705e-07,0.03675258021930767,2.457424066886517e-05,3.325417571162719e-07,3.5712249429357126e-12,-5.378288877133368e-17,3.876995994182159e-12,5.066565723346955e-06,1.794005192959017e-05,1.6812610783049007e-07,2.7208412464019724e-06,1.317581381701279e-07,6.540603494284127e-05,1.8705118367422588e-05,5.2692109289352015e-09,8.15359365229008e-13,2.80493819927507e-08,0.0001888089733574254,6.030763009417057e-06,1.594564857077839e-06,4.991700000824245e-06,4.283717560338457e-09,6.551284800152292e-15,1.1349090502507268e-14,0.5897018435605678,-0.1867460654067163
780.5323105806855,0.192331788227144,0.017478027343749997,0.00022827039333297752,0.21889877618405834,0.00968084834827003,0.14169693888150678,6.637678179987034e-11,3.870562957755161e-12,1.6374678841109183e-09,5.18665417729007e-07,0.039172292901291234,2.6434424394010126e-05,4.061123723706237e-07,5.342721941406477e-12,-1.8355468950171406e-15,5.111516790972002e-12,5.467368611840757e-06,1.971550136919009e-05,1.9046895273835568e-07,2.8961975259001666e-06,1.420661689566528e-07,7.130253954636604e-05,1.9994257813960178e-05,6.093974676215558e-09,1.1980034338164061e-12,3.0393267017890383e-08,0.00020741828378904946,6.664871349336026e-06,1.7572501306655983e-06,5.400246442693827e-06,5.425201334977364e-09,5.4362549567812304e-15,1.0157458134029081e-14,0.5899545214058318,-0.1824530524088576
795.5920296240856,0.1961553686395735,0.01748046875,0.0002466707302459611,0.21693473216648737,0.009935796710176435,0.14053141706362898,9.622012399513627e-11,6.040325233286292e-12,2.0599290455861655e-09,6.240022429949224e-07,0.04172205966988009,2.840188934343239e-05,4.985091384562222e-07,8.063274354867031e-12,4.021126654044738e-15,6.7707216170988146e-12,5.895258541102645e-06,2.1675049840495563e-05,2.1682884316728898e-07,3.0836629990584795e-06,1.5306376065346305e-07,7.764815427149007e-05,2.1288629001387736e-05,7.057339418897137e-09,1.772563900289904e-12,3.271178684791875e-08,0.0002276105528252898,7.360225074326188e-06,1.9359500430928224e-06,5.838850258117535e-06,6.905412660874064e-09,1.8935097732427697e-14,2.3831863082945376e-14,0.5902270441800165,-0.1781600394109989
811.4262106397075,0.20018080952702014,0.017482910156249996,0.00026639753407821826,0.2148840814581023,0.010196967850055276,0.13928785244514008,1.4075526374390568e-10,9.477789569313675e-12,2.6032338965183173e-09,7.53346258800408e-07,0.04440525731475607,3.0475767710375996e-05,6.151549168213016e-07,1.2241626691316516e-11,-1.1063661391282901e-15,9.011656620542361e-12,6.351389224374998e-06,2.3838378458093333e-05,2.4818535075472596e-07,3.285981649743214e-06,1.64779981344102e-07,8.446033075514253e-05,2.256839069448325e-05,8.175239652544563e-09,2.6183138392159524e-12,3.493383199163249e-08,0.0002494783553323015,8.122197903793208e-06,2.1321502582885035e-06,6.309399867279433e-06,8.837391322095279e-09,6.732712290551078e-15,1.0708529033736204e-14,0.5905205848656886,-0.17386702641314714
828.0489127949144,0.20441253388542954,0.017485351562499998,0.0002875309875173354,0.2127451871841788,0.010464366275139787,0.13796323709158467,2.0779912094906095e-10,1.5016127725197376e-11,3.3072353558391044e-09,9.125948413503166e-07,0.047225091319705884,3.2653261140212984e-05,7.632036006290278e-07,1.872966931364014e-11,-1.2733854239834825e-15,1.2053850295188309e-11,6.83690207752868e-06,2.6227319920648893e-05,2.8579719862777723e-07,3.506808141229754e-06,1.7724373970912545e-07,9.175381120541003e-05,2.3809536913721374e-05,9.460414696536634e-09,3.8794872034317616e-12,3.697109209216253e-08,0.00027311501346928807,8.956772416683688e-06,2.3474721801364065e-06,6.813962972410296e-06,1.1376483551449672e-08,3.209808821110561e-15,7.070492868472456e-15,0.5908363660693428,-0.1695740134152919
845.4726098740747,0.2088546283912805,0.01748779296875,0.0003101575305971854,0.21051647783287172,0.010737985092673279,0.13655463821846237,3.096012347980026e-10,2.3985067497230953e-11,4.227450133165605e-09,1.109144739141388e-06,0.05018458603713368,3.492903686646465e-05,9.521221053357784e-07,2.885724731046356e-11,1.4244776278606854e-15,1.6205323036552416e-11,7.352919571131687e-06,2.886607049195125e-05,3.3127547840872245e-07,3.750918112541388e-06,1.9048358404004669e-07,9.953959593020537e-05,2.4983512275450325e-05,1.0920119224951592e-08,5.754266617635341e-12,3.871778655177228e-08,0.0002986141176109421,9.870678640372395e-06,2.5836868626185224e-06,7.354837143611975e-06,1.4737169502752911e-08,8.238511796355248e-15,1.23171025096589e-14,0.5911756579018989,-0.1652810004174332
