T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
551.4834525077176,0.17508013194989014,0.34941406249999996,1.3008498040683896e-17,0.588830406529454,-3.761669897626208e-17,3.221367722005755e-05,1.4082844583894705e-20,0.1565244664527499,1.0286934031752988e-19,2.3804682337540275e-08,4.4799280106110716e-21,3.844417409106536e-24,2.284360406357114e-12,6.112708966801166e-13,1.278625416702746e-17,3.061873005323513e-17,7.975843018848193e-22,1.356020800548619e-17,1.3611406195151902e-17,1.2219364916502106e-20,9.99759562138291e-18,2.7818774401331824e-20,2.5830833321180563e-11,1.2718099651054049e-17,1.0851277444533698e-12,6.018610659252952e-13,0.25461288949273075,4.618156091790696e-13,1.990821725540465e-20,1.9833712993173886e-13,7.0960470713392025e-12,4.1672787589094984e-24,2.564041181880918e-12,1.9172541633890102e-20,6.66597638095507e-14,1.056083626775663e-17,3.7010846174495524e-16,-1.658243607810552e-14,2.8801986112598085e-12,2.4275572715767345e-14,-8.686479639531252e-13,4.142232036261476e-20,3.431408866943488e-13,6.987418083890038e-17,3.6651196601452765e-24,7.533931198255855e-18,-0.8674890877762298
551.4838077171067,0.175086568751992,0.34951171875,1.4075786200147063e-17,0.5888075678423055,-1.849672980276869e-17,7.153771926293773e-05,5.477463195020973e-20,0.15651831023693358,1.8748265061905713e-19,1.1117795079964178e-07,2.9304016188117817e-20,7.095082306639244e-24,1.2130742045606877e-11,3.621551265901696e-12,1.3779846447264639e-17,3.5792175594574714e-17,1.471598125479323e-21,1.4255541519330617e-17,1.428921895026423e-17,2.24984736917206e-20,1.2022460893189282e-17,5.105717571668426e-20,1.3561847023385818e-10,1.3739849094741949e-17,6.384083910802602e-12,3.863476752936728e-12,0.2546024727986318,3.1199561689828404e-12,3.660344955506796e-20,1.2758964313905214e-12,3.7332313213357254e-11,2.1648763414161735e-23,4.514051620878381e-12,3.8457089784253293e-20,3.5272499966404986e-13,1.2709276307679075e-17,1.2126493216481515e-15,-6.225342823003303e-15,1.5373377568421177e-11,1.526548220645067e-13,-6.336163477597963e-13,9.307323069168224e-20,1.8144607926926982e-12,4.20755170216068e-16,6.788108967711062e-24,1.0188299472307366e-17,-0.7363927439327789
551.4859345551672,0.17510310092173012,0.349609375,-8.132903030272692e-17,0.588750369432759,-7.059196810833309e-17,0.00017021185034236453,3.7626478389960253e-19,0.15650289856997496,-2.0860115960413085e-18,6.130710054040961e-07,5.76478202033627e-19,-8.490557918406955e-23,7.605998758220167e-11,1.9963193393354143e-11,-8.221376880553056e-17,-2.1709924670367778e-16,-1.7625343575579667e-20,-8.399382068305695e-17,-8.410928714083707e-17,-2.692729282817102e-19,-7.307361662184141e-17,-6.110155103768681e-19,8.51376039293445e-10,-8.205771086074329e-17,4.540503295898488e-11,3.017701476657924e-11,0.2545759056572257,2.3334194270373993e-11,-4.380908620183008e-19,1.0060306413049158e-11,2.3465688437388153e-10,2.6960442878491235e-22,1.3193458726208573e-11,-5.031858659616575e-19,2.220987349648267e-12,-7.093767874800307e-17,7.923629250632055e-15,7.741310408219156e-14,9.821795594457947e-11,1.1251491964553041e-12,1.3425030984654822e-12,-4.269005058404248e-19,1.14720669260418e-11,3.2237570591131483e-15,-8.11438240583204e-23,-6.151579923433405e-17,-0.6052964000893835
551.4909749711505,0.1751215806964379,0.349658203125,1.3018499383442837e-16,0.5886896207851148,3.3163697489973593e-16,0.0002753951902811244,1.3639825235271857e-18,0.1564865299352913,6.815665509311908e-18,1.756917888854736e-06,5.206214159194637e-18,2.7120402050468177e-22,2.396991329438114e-10,5.295822837071637e-11,1.3186335414625573e-16,3.1428041389484845e-16,5.632834971958572e-20,1.40267272187544e-16,1.4082039470614403e-16,8.585490760332592e-19,1.0302236952266776e-16,1.948402865455073e-18,2.689673286638829e-09,1.3114115950035102e-16,1.5801620809007043e-10,1.1307360480417747e-10,0.2545466926553214,8.336567381153004e-11,1.396805440074053e-18,3.8012693788370937e-11,7.422230261938316e-10,2.3747874265025483e-21,2.8887633002268908e-11,1.5967948433971201e-18,7.030992970703277e-12,1.0628243925797342e-16,2.9575390061890987e-14,3.417398492987486e-13,3.1458103156183534e-10,4.009789899224547e-12,7.733896258330622e-12,6.225913209337732e-18,3.645157219266236e-11,1.2731432791204951e-14,2.8805162173002774e-22,7.825483472840813e-17,-0.539748228167658
551.5085772312804,0.17515672232367552,0.34970703125,-4.469399814145448e-17,0.5885836689793186,8.260698116230034e-17,0.0004599487202412473,5.680201182761842e-18,0.1564579337322801,-2.6488782159338376e-18,5.613864767060922e-06,4.9665280984817745e-17,-1.1548136212080732e-22,8.526964563406287e-10,1.555385977799222e-10,-4.5589950554001e-17,-1.087793756934055e-16,-2.4002496463279547e-20,-4.7537770951913924e-17,-4.76925127717647e-17,-3.6433748532659027e-19,-3.5024189184409545e-17,-8.296709934350649e-19,9.60605277628327e-09,-4.539769090489926e-17,6.287773529624071e-10,4.888812802558609e-10,0.25449281840200505,3.2790715760082366e-10,-5.916571479324921e-19,1.6591142515919105e-10,2.652071327699775e-09,1.9622669470946112e-20,7.193543216804363e-11,-6.631027784998918e-19,2.51388871639908e-11,-9.075919565051291e-18,1.269678677734689e-13,1.5403477403189216e-12,1.1400790812313215e-09,1.6376330841551173e-11,3.7382606491740815e-11,3.418005287194525e-17,1.3091661941971063e-10,5.55971592933527e-14,2.9315941043246264e-22,-2.3002589667757702e-17,-0.47420005624593253
551.5700173682415,0.17522789730641017,0.349755859375,-2.9248116512091616e-16,0.5883997973653635,4.78720314021045e-17,0.0007837479042684806,2.6267749953600173e-17,0.15640798380953747,-1.3996332778458708e-17,1.8617376778630202e-05,5.246736049998256e-16,-6.039317404168128e-22,3.148672607361346e-09,4.5850147827897055e-10,-2.9312482915780494e-16,-8.142169065964059e-16,-1.2587578260643438e-19,-2.932916732990227e-16,-2.9329099789518534e-16,-1.9073873097533428e-18,-2.7754157549822594e-16,-4.3095634041735105e-18,3.562278783469901e-08,-2.9306004617975866e-16,2.5954685099384968e-09,2.192307112030251e-09,0.25438979230367736,1.3210738925590119e-09,-3.0678540224960394e-18,7.509897631396537e-10,9.837307377613364e-09,1.931945527148281e-19,1.906049211611439e-10,-3.3633709491804053e-18,9.331726131915833e-11,-1.334963591643776e-16,5.698169925708408e-13,6.971407934264862e-12,4.289198153886739e-09,6.938419212725979e-11,1.7485868023519375e-10,3.878712480472262e-16,4.881099915198855e-10,2.5361834469070745e-13,6.417978971418774e-21,-2.420179690009543e-16,-0.4086518843243181
551.658071375189,0.17529611263118045,0.34978027343749996,1.4275316719923154e-16,0.5882582245322793,8.406986273643659e-16,0.0010372683178364811,6.167405416084726e-17,0.15636888109585245,2.5971890468669448e-17,3.668187638827887e-05,1.925047188444107e-15,1.0316626576154705e-21,6.660229145603955e-09,8.035107473714336e-10,1.480666443983083e-16,2.5982454765079966e-16,2.151178904594512e-19,1.707334951428983e-16,1.72177759335245e-16,3.2261855881118742e-18,7.769019730581241e-17,7.287554227557346e-18,7.557092104090358e-08,1.4620581823247552e-16,5.918009792831715e-09,5.300379473029005e-09,0.25429881290415046,2.9564883236855826e-09,5.399778380157261e-18,1.827446355933211e-09,2.0871826032889225e-08,7.089271075602897e-19,3.2868982465750196e-10,6.5613641294455104e-18,1.9815831036394307e-10,7.796009612503167e-17,1.3803482831615828e-12,1.684364479371931e-11,9.187571963395107e-09,1.6119626976904717e-10,4.310000438045716e-10,1.598514240966092e-15,1.0392147497918063e-09,6.214436822346688e-13,3.7464211687351284e-20,3.457132996478127e-17,-0.3758777983635109
551.8555538274198,0.1754139749530506,0.3498046875,2.5432209676127345e-16,0.5880673857737505,1.0217954918016818e-15,0.001386434461771494,1.54558770090912e-16,0.15631452408255928,1.1748446334728341e-17,7.615567085949745e-05,7.748170813059742e-15,3.1512354337651897e-22,1.4990045148433807e-08,1.4515335345733102e-09,2.6075635409442e-16,5.411238814108324e-16,6.629584037457355e-20,2.8772776784272683e-16,2.8963671577908476e-16,1.0276041218958043e-18,1.6977036040234784e-16,2.3846076145133665e-18,1.7072537033752495e-07,2.586794673432168e-16,1.4506643275002864e-08,1.3895754099416851e-08,0.2541551994926669,7.008291591154083e-09,2.586682598189058e-18,4.825952941843373e-09,4.713972523676745e-08,2.8631698507088786e-18,5.877646425721285e-10,3.803899063372073e-18,4.4803268048937695e-10,4.09867105407772e-17,3.6250403472166102e-12,4.404885512024188e-11,2.0977186356671333e-08,4.03786339600403e-10,1.1525922819183057e-09,7.119525308972369e-15,2.35637205165058e-09,1.6496846315573688e-12,2.1875969337276243e-19,1.0763032627348233e-16,-0.34310371240259263
552.2980146800232,0.17562998021911616,0.3498291015625,2.353635399517135e-16,0.587813085568166,9.921419221945655e-16,0.0018673147329251408,4.118419012099677e-16,0.15623752796528875,2.317332981044336e-17,0.00016237291707153263,3.209465068663215e-14,8.214115381706566e-22,3.474026926359188e-08,2.6122986834824842e-09,2.4190013186817406e-16,4.801907278249022e-16,1.7269130082632135e-19,2.6658331084322597e-16,2.6816438632910643e-16,2.4519781466970832e-18,1.496166693752598e-16,5.3020565673701204e-18,3.973261067914752e-07,2.3989870187639086e-16,3.6674805303623264e-08,3.765374164644983e-08,0.2539189886522334,1.7021244503247707e-08,9.38032076865471e-18,1.3170525603202322e-08,1.096449684924278e-07,1.2149472640715728e-17,1.0706866950383874e-09,1.0755694489216184e-17,1.043734570615641e-09,2.795706571616164e-17,9.840523572786595e-12,1.1879062397985695e-10,4.934087456979787e-08,1.0444557106159347e-09,3.1843293176363882e-09,3.3405082663326896e-14,5.503049173589282e-09,4.524348655637362e-12,1.3856097102450841e-18,8.702702653234012e-17,-0.3103296264417299
553.287648819199,0.1760476638190086,0.349853515625,-5.557328547417808e-16,0.5874803316490466,2.018469174076528e-16,0.00252955683260097,1.1665481132167327e-15,0.1561244022990012,-1.993498645189613e-16,0.00035050557533529035,1.3084593053239683e-13,-1.1241061065480262e-20,8.152427880827388e-08,4.560484978852184e-09,-5.480334645560638e-16,-1.7994489650292067e-15,-2.375295629847321e-18,-5.27441673929966e-16,-5.278890476987356e-16,-3.270570145823741e-17,-6.574752093999524e-16,-7.178319067057837e-17,9.366376852759307e-07,-5.536738180405777e-16,9.374593511451972e-08,1.0325045019310413e-07,0.25351350066373696,4.1712426717120586e-08,-1.8300280023299425e-17,3.634551402264139e-08,2.5825409836280514e-07,5.24034522928272e-17,1.955865672066553e-09,-3.917997246458597e-17,2.4645498811365218e-09,-1.6455479940887744e-16,2.7031753301699113e-11,3.2306513688766513e-10,1.1751878175473948e-07,2.734836043675714e-09,8.898813953731926e-09,1.571946594336094e-13,1.3013626105397095e-08,1.2552073226729389e-11,8.865859312508009e-18,-7.367857280832722e-16,-0.27755554048086717
554.2398187377161,0.17641626324274354,0.34986572265625,2.4726287474258995e-15,0.5872801742748901,3.525320374435825e-15,0.002954438092878851,2.0584142295159134e-15,0.15604389361404383,8.328150157639585e-16,0.0005277953981187027,2.692450155699537e-13,4.2927233114791884e-20,1.2888498499363275e-07,5.947745861085817e-09,2.486581560970093e-15,6.411251969530052e-15,9.11760757714883e-18,2.534494712912274e-15,2.5349142854938337e-15,1.2103462869711866e-16,2.201906642282363e-15,2.6863907108663917e-16,1.4851582044064625e-06,2.4724151852496742e-15,1.5580376541379302e-07,1.792847144346748e-07,0.25319096789219814,6.757459243995266e-08,2.984803418795659e-16,6.329774067576373e-08,4.092222500912008e-07,1.1314322203738368e-16,2.658124970500435e-09,2.693756278709203e-16,3.9149403642796866e-09,4.1306734711256074e-16,4.6992035817276736e-11,5.5646465100557e-10,1.874360863099734e-07,4.617131506295886e-09,1.563345647829952e-08,3.5933429430003876e-13,2.0668058987672358e-08,2.195744250625322e-11,2.4111876385633074e-17,1.8686737109841893e-15,-0.26116849750046356
555.7758535837311,0.17698305292526453,0.3498779296875,-2.1573924445373075e-15,0.5870579135236476,-2.256572469528417e-15,0.0034595833866536085,3.781653514400527e-15,0.15593575342523133,-9.32995475580886e-16,0.0008092981542027539,5.654445437166772e-13,-5.555363036708271e-20,2.085036101311035e-07,7.749295823605824e-09,-2.1789699298239554e-15,-5.763270462503452e-15,-1.189470638868313e-17,-2.2417843023851327e-15,-2.2489408849961307e-15,-1.4960982355221035e-16,-2.0143680295261944e-15,-3.364234576489845e-16,2.411050658196889e-06,-2.178836842372854e-15,2.6638386054203847e-07,3.21943141556959e-07,0.25273295877545643,1.1195305807806323e-07,2.2664305731791604e-17,1.1398415218419206e-07,6.637563878729675e-07,2.5146450915328884e-16,3.631791488232288e-09,-2.1424900133896743e-16,6.370211706716569e-09,-3.483316509052691e-16,8.4473428772428e-11,9.897793608382006e-10,3.062070681651578e-07,8.035312953892889e-09,2.8445400440925177e-08,8.413562234161363e-13,3.360548712152816e-08,3.973300336148924e-11,6.825564587753488e-17,-1.859141288769174e-15,-0.24478145452005995
558.2476517955013,0.17786298001332085,0.34989013671874997,2.6154026104662552e-15,0.5868172399774136,3.4265186064392812e-15,0.00406021684729412,7.297733047086406e-15,0.15578425596356163,1.0238210959291755e-15,0.0012554257941160812,1.2003255079707328e-12,5.386069846749408e-20,3.4210741963570505e-07,1.0087388079102894e-08,2.6043567631176353e-15,7.032005872862965e-15,1.1692733614814795e-17,2.6137997161528824e-15,2.6023791440710935e-15,1.3646148366208277e-16,2.4478179586595095e-15,3.1633177133091e-16,3.971597200589648e-06,2.5972945740112895e-15,4.6300251663329157e-07,5.890296402506463e-07,0.25207534899190037,1.878273492444014e-07,1.0774352071940625e-15,2.0894805810388287e-07,1.0922457799449987e-06,5.703747108961069e-16,4.9816699257918995e-09,4.2380005482608225e-16,1.0525077556974331e-08,2.248033955338862e-16,1.5471844652060897e-10,1.7913056757950268e-09,5.076163140920075e-07,1.4231814612816548e-08,5.2770179260203164e-08,1.999235749339366e-12,5.5432756147940597e-08,7.328753436897557e-11,1.9685876627379637e-16,2.1541444999950873e-15,-0.22839441153965634
562.2105563135252,0.17923710617824662,0.34990234374999996,-1.5442018533125954e-15,0.586566255002703,-1.9877911634126806e-15,0.004774482308727687,1.483983410850025e-14,0.15556269260624056,-2.472745467780979e-16,0.001960340130335083,2.5680723373020632e-12,-2.890074728028399e-20,5.656570121483443e-07,1.3203615901265578e-08,-1.5869093250699752e-15,-3.563647526724802e-15,-6.3677248201316614e-18,-1.7255588359835275e-15,-1.7533710032516974e-15,-6.51626100269947e-17,-1.1583414710760457e-15,-1.5712274218049026e-16,6.595336759572511e-06,-1.5810142340463268e-15,8.115572053481904e-07,1.0873794038330216e-06,0.2511235495035737,3.1688642701879734e-07,2.4229204257224903e-15,3.8579980501396086e-07,1.8118780891174352e-06,1.3165486991953517e-15,6.885814921987002e-09,1.4464412515620108e-16,1.7550836715259873e-08,-7.512111962118962e-17,2.8582418704855526e-10,3.2660390388359913e-09,8.482232143618008e-07,2.543386930539657e-08,9.880728046814607e-08,4.762143850114578e-12,9.215350148871584e-08,1.3638817004600442e-10,5.609267925279809e-16,-8.19771191429229e-16,-0.21200736855925273
568.528685361598,0.181387172840942,0.34991455078124994,-2.008260900688438e-15,0.5863198026500008,-1.9108117460136185e-15,0.005623996546588718,3.2366140313348204e-14,0.15522591042300685,5.124975557603538e-16,0.003068948482774569,5.582252902587471e-12,8.561737803746765e-21,9.380251249449177e-07,1.7666320039365863e-08,-2.0610352946573324e-15,-4.932533174248424e-15,1.8771723946924867e-18,-2.208794148300246e-15,-2.2197899519772654e-15,1.5430604393297127e-17,-1.5677946784000411e-15,3.782611846312999e-17,1.0989083341171086e-05,-2.028263211574356e-15,1.4268797520079597e-06,2.0123116891972843e-06,0.24973984269301946,5.346807118381924e-07,7.945575290575122e-15,7.120012857244847e-07,3.016159943439352e-06,3.122735295708017e-15,9.71698435952535e-09,6.27695973671692e-16,2.9415400179684746e-08,1.878603863011589e-17,5.290381064642567e-10,5.958696706082277e-09,1.4217492360410004e-06,4.559711481608086e-08,1.8550431260082563e-07,1.1395309119895967e-11,1.5365415546773325e-07,2.5449858867302427e-10,1.5420887027160937e-15,-1.1115390619642988e-15,-0.19562032557884912
578.5177821298756,0.18474294929370352,0.34992675781249993,-4.6698560309381825e-15,0.5861025674264492,-3.712351529934943e-15,0.006634447068015612,7.789661977606241e-14,0.15469870037934363,6.849759963642652e-16,0.004799877016485007,1.2565710567438144e-11,-2.1600415018009728e-20,1.5539725250596578e-06,2.485827192673045e-08,-4.716834253202696e-15,-1.2643673302350122e-14,-5.0142168493630135e-18,-4.8717268723159415e-15,-4.889018590418876e-15,-3.444465039639301e-17,-4.2821470624261055e-15,-1.1233185638450185e-16,1.830087065494112e-05,-4.683764978547324e-15,2.5067836767497427e-06,3.7149251932818045e-06,0.24772794146639893,8.976295356979869e-07,2.4628902329036853e-14,1.304572768439854e-06,5.020790646901026e-06,7.794634215914632e-15,1.4371657280066972e-08,1.2373818799281145e-15,4.9409026477827456e-08,-1.3562206429486538e-17,9.757632956791809e-10,1.0819951256668605e-08,2.381043374539419e-06,8.1646030617013e-08,3.4751448625381627e-07,2.7662807317510534e-11,2.5594551303104687e-07,4.739355815368807e-10,3.975952064204868e-15,-3.648982805815822e-15,-0.1792332825984455
585.6413027250463,0.18711904905544854,0.34993286132812496,-4.916584260093711e-15,0.5860194723675745,-3.006920209542035e-15,0.007212094889173053,1.2971898382005102e-13,0.1543167902626457,1.0111604585009848e-15,0.006022335906160714,1.961589208823238e-11,-8.433106047878681e-20,2.0103411799002855e-06,3.0753164900650944e-08,-4.934507176293699e-15,-1.3787141349349115e-14,-2.0018356030074827e-17,-5.0550399347571375e-15,-5.074667058794551e-15,-1.0389472681613749e-16,-4.775572029217309e-15,-3.118184120503412e-16,2.3749676435041677e-05,-4.943257834940948e-15,3.3494957375599095e-06,5.093457289171651e-06,0.24638149396997808,1.1661103913561435e-06,4.477661023487409e-14,1.7744045372590065e-06,6.5174882171138054e-06,1.297174438175874e-14,1.8261477365195185e-08,1.9320635636013605e-15,6.455340988416547e-08,-6.094157103376424e-17,1.3358580924361443e-09,1.4678097750973826e-08,3.0986412350132887e-06,1.1016952595612479e-07,4.804293534083362e-07,4.484870196902462e-11,3.32090641807259e-07,6.533066785229098e-10,6.269076265369281e-15,-4.3740639178821065e-15,-0.17103976110821595
594.7357318441367,0.19014170455439863,0.34993896484375,-7.042690563415777e-16,0.5859645898999056,2.2936360899527885e-15,0.007845038320664162,2.2803929562592365e-13,0.1538181148891418,4.14379080929665e-15,0.00757304816661982,3.159483633197497e-11,1.1246602979062704e-19,2.610351975030464e-06,3.9398757181535585e-08,-6.874940574939886e-16,-2.642284611868728e-15,2.6942146911929086e-17,-7.5677260109241e-16,-7.418408397577765e-16,1.0644869884837299e-16,-9.396176824638817e-16,3.3912524266524404e-16,3.094625215368899e-05,-7.66092681713193e-16,4.50214342851521e-06,7.029845246543809e-06,0.24473621085110553,1.5173630443379279e-06,8.329368106988717e-14,2.4227301105531446e-06,8.497878783156641e-06,2.2445619745004166e-14,2.397526436714128e-08,4.3501528133945105e-15,8.482310134562069e-08,1.3901950915702356e-16,1.8393996241834898e-09,2.001806425548041e-08,4.049046092298231e-06,1.4956686720963472e-07,6.690743165191704e-07,7.439882760162077e-11,4.3255240149835657e-07,9.072162751923573e-10,9.710154482688732e-15,-1.0155362496144346e-15,-0.16284623961793088
