T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
606.645410759277,0.24766412261731743,0.559140625,1.4791481947369189e-05,0.242407590250532,0.010383481048430124,0.15297783338204055,5.653024116543153e-10,9.998585373282672e-12,1.7337232318797819e-10,2.9540592970655356e-07,0.009162133781739643,3.7467983135164427e-06,4.775081231963805e-07,1.971131493849893e-12,-7.069072866788854e-16,6.924395082413498e-14,7.289425358600954e-08,7.04520662627647e-06,2.9883503451075113e-09,2.314367534003694e-06,6.4626650549841185e-09,2.672899407806352e-06,4.350546161674881e-07,5.651579432404384e-11,1.0165336605099605e-14,2.6727761593621616e-10,3.339834789123499e-05,1.619067235526124e-06,9.955567663674166e-08,2.6368346443884987e-09,9.606776256881424e-10,-1.2487485086187297e-15,-1.5771513534202405e-15,0.5850019788266609,-1.7955849301934945
618.4111704942518,0.25266095162707736,0.5592187499999999,1.8647633143235563e-05,0.24039482169777784,0.011136930215471796,0.15227966604067583,9.795699105617197e-10,1.9134727020084858e-11,2.792294756459086e-10,3.8023810541102557e-07,0.011116840217148144,4.648868236874044e-06,6.539971505584233e-07,3.867777917195161e-12,1.2637471612800733e-15,1.1681001577558122e-13,9.1330464531034e-08,8.824217424101534e-06,3.980255660891519e-09,2.902274847900134e-06,8.075423788777954e-09,3.4025688117254124e-06,5.636607374468379e-07,7.727079614740606e-11,2.252592080104002e-14,3.7056345529032007e-10,4.4084400164875235e-05,2.1532350853959304e-06,1.3199453565174e-07,3.3331543268604156e-09,1.5959755928473725e-09,3.272636278370356e-15,3.0973402497163413e-15,0.5849852386956262,-1.7125521010515898
625.2019939471915,0.2555422982435037,0.5592578124999998,2.095414381516658e-05,0.2392622189122105,0.011535741729301885,0.15186780608944933,1.3225482621654e-09,2.7479810740540095e-11,3.5862692168188107e-10,4.349891462013946e-07,0.012242417412350598,5.174403863416087e-06,7.7472868787726e-07,5.626807878577519e-12,-7.639764220390226e-16,1.5345962520577778e-13,1.0223056004254108e-07,9.876422808554664e-06,4.625860027486625e-09,3.248312701765294e-06,9.026975686654606e-09,3.836579915810581e-06,6.403624055690053e-07,9.045894717401544e-11,2.9144695338105976e-14,4.3601228139194154e-10,5.066172762717861e-05,2.4841625152136145e-06,1.5231929900510155e-07,3.764866281131106e-09,2.080339438081481e-09,8.474502175835626e-16,4.446477312328677e-16,0.5849934537343644,-1.6710356864807485
632.6747893026786,0.25871174686569587,0.5592968749999999,2.3558833229719315e-05,0.23803680080246398,0.011950080067967012,0.15140708209881737,1.8041027251507208e-09,3.995460722074107e-11,4.63782798819253e-10,5.001329463576173e-07,0.013479418470321587,5.756261345625168e-06,9.237677152746334e-07,8.298822943804256e-12,2.081580176838149e-15,2.0282439690980573e-13,1.1443320815318148e-07,1.1054591122760906e-05,5.401001164691605e-09,3.6342576364929153e-06,1.0090728939494996e-08,4.324253936754469e-06,7.266183788769483e-07,1.0602623653855758e-10,4.5271150434522794e-14,5.128533985600517e-10,5.823438245322677e-05,2.8669620423183577e-06,1.760357686211034e-07,4.268534364179269e-09,2.7227640296753128e-09,4.38431234055675e-15,3.95342287007696e-15,0.5850147226123403,-1.6295192719096852
640.8822231584811,0.26219204746712294,0.5593359375,2.649831688908466e-05,0.2367127698802579,0.012380472404769045,0.15089237752597187,2.4911452514565105e-09,5.894722675660808e-11,6.040344000166433e-10,5.777750250113169e-07,0.014836566318288369,6.398459522835725e-06,1.108800107993392e-06,1.242868519162337e-11,1.2612455914399685e-15,2.6966181543793866e-13,1.2807043034105353e-07,1.237142045400191e-05,6.3374034924001015e-09,4.063638984612318e-06,1.127786112970838e-08,4.870603001408117e-06,8.231362448531055e-07,1.2439156770241e-10,6.380031185713581e-14,6.026283192669485e-10,6.693404414359208e-05,3.3088053767573843e-06,2.0371777468097357e-07,4.861769698788581e-09,3.5787261829473103e-09,2.3508922782060915e-15,1.5888533737797057e-15,0.585050497133083,-1.5880028573386218
649.8781618001391,0.26600659600359305,0.559375,2.981355747005958e-05,0.23528426217651674,0.012827438329983206,0.1503182431719198,3.4837350653718004e-09,8.83311845292383e-11,7.924134782700738e-10,6.704231352592291e-07,0.016322859866939633,7.10475303565213e-06,1.339832574044147e-06,1.8937144640507695e-11,2.5186941275693254e-15,3.6063103601347893e-13,1.4328292714590794e-07,1.384031011225335e-05,7.476594191476236e-09,4.54006167104841e-06,1.2600274410625825e-08,5.480696662632251e-06,9.305410550593215e-07,1.4608801243088533e-10,9.41326936645457e-14,7.069610737701262e-10,7.690535830184895e-05,3.817616032861907e-06,2.3604362230919445e-07,5.568615945296972e-09,4.724274890618921e-09,1.61734176232544e-15,6.882087650476896e-16,0.5851023383713555,-1.5464864427677805
659.7172068856024,0.270179258318761,0.5594140624999999,3.355043888541593e-05,0.23374538344384604,0.01329148426578914,0.14967891397183802,4.934058354932907e-09,1.3441064647371104e-10,1.0472845408294408e-09,7.810257904562859e-07,0.017947518487542197,7.878433691837517e-06,1.62994114168289e-06,2.93597380071024e-11,4.134346247574564e-15,4.850853015800048e-13,1.6021977903997427e-07,1.547522748705047e-05,8.873520386879797e-09,5.0671546295134815e-06,1.4070537359433136e-08,6.159546594820184e-06,1.0493289847298935e-06,1.7177027257188778e-10,1.396591375181837e-13,8.274748738772459e-10,8.830627409835865e-05,4.402090007957198e-06,2.738186950195143e-07,6.422622815516544e-09,6.264387549894089e-09,-3.1922420938802347e-16,-1.3626599210846088e-15,0.585171923555145,-1.5049700281968281
670.454171988054,0.2747341696834718,0.5594531249999999,3.7760445387006604e-05,0.2320902456596644,0.013773097387207478,0.14896833292860598,7.0751825824117165e-09,2.0755088217011835e-10,1.394731639148914e-09,9.129943212657058e-07,0.019719919022962964,8.722077389589392e-06,1.996269088885612e-06,4.631487986354612e-11,7.169425414384445e-15,6.562205197528073e-13,1.790380356389114e-07,1.7290498778853088e-05,1.0601743002953295e-08,5.648511049749936e-06,1.5701852158748185e-08,6.911965490249789e-06,1.179812215973972e-06,2.0227509892331906e-10,2.0926734616894547e-13,9.65719695306783e-10,0.00010130820416389763,5.071700421544214e-06,3.180044418567841e-07,7.471671916238957e-09,8.344939006367284e-09,-2.899288492767229e-15,-3.893230679328846e-15,0.585261053467928,-1.4634536136259868
682.1435096451678,0.27969551359574385,0.5594921874999998,4.250146597973564e-05,0.23031300250740225,0.014272739193731572,0.14818018222861734,1.0264803043485063e-08,3.2485484897031814e-10,1.872077794407025e-09,1.0701920368856647e-06,0.021649526551576936,9.637226808596633e-06,2.4613555344098027e-06,7.430916083797801e-11,1.931144977788618e-14,8.927268831584606e-13,1.9990213611247865e-07,1.93004940778145e-05,1.2760848262851359e-08,6.2876232306106366e-06,1.750799700959708e-08,7.742403162807902e-06,1.3220550849467822e-06,2.386910399786861e-10,3.2266168846708695e-13,1.1230561022084298e-09,0.00011609598223999459,5.8366800775875495e-06,3.6975588832087504e-07,8.78560393339083e-09,1.1169879238999087e-08,1.2035846606638709e-15,5.038295152805286e-16,0.585371660259057,-1.4219371990550345
694.8387015190273,0.2850872846427373,0.5595312499999999,4.783874455728016e-05,0.2284078825045908,0.014790838923698221,0.14730792129096235,1.5050872767911695e-08,5.14496516777005e-10,2.533076949411903e-09,1.2568709275530938e-06,0.023745820442187048,1.0624000245572843e-05,3.0548992782071905e-06,1.2112120650623025e-10,3.9109569680831774e-14,1.2211644418564196e-12,2.22983130976058e-07,2.1519166904329955e-05,1.5487052936996014e-08,6.9878172683104196e-06,1.9503222717667925e-08,8.65476857900857e-06,1.4758021655140565e-06,2.824169161184528e-10,4.933932077523215e-13,1.3004648760172717e-09,0.00013286759929189573,6.707973873392157e-06,4.30470751395076e-07,1.0468456464213212e-08,1.5025908561186266e-08,1.2045295904031735e-15,4.694232499929143e-16,0.5855058154527429,-1.380420784483971
708.5916265923097,0.29093304118373997,0.5595703125,5.384599398243246e-05,0.22636921854531025,0.01532778704713813,0.14634483120967443,2.2267751787689248e-08,8.22679966089955e-10,3.4553296488787614e-09,1.4775365026027642e-06,0.026018217459030366,1.1680618636967867e-05,3.816090285197813e-06,2.0026535754474398e-10,8.367241010013521e-14,1.6794032716363807e-12,2.484577771541317e-07,2.395939586218873e-05,1.8968505971791507e-08,7.752196332830215e-06,2.1702189335980647e-08,9.652255380751211e-06,1.6403998451852312e-06,3.352829043582236e-10,7.592645510766898e-13,1.4983562632284194e-09,0.00015183370573552615,7.697150083358116e-06,5.018546973544307e-07,1.2678488781789961e-08,2.0317815973349867e-08,2.275507733180917e-15,1.4834934397467354e-15,0.5856657378345332,-1.3389043699130188
715.8876388808721,0.29403643301028654,0.55958984375,5.713396317107256e-05,0.22529733818411912,0.015603537593860023,0.14582636906346,2.7263070582259418e-08,1.049506455015067e-09,4.053362922119428e-09,1.6024029149421385e-06,0.02722449348454271,1.2233749794505714e-05,4.279300686482618e-06,2.608064233886482e-10,1.2474230576119922e-13,1.9754747330776022e-12,2.6216760103996593e-07,2.5267307659476902e-05,2.1092673672079715e-08,8.159709957934665e-06,2.288425397727699e-08,1.0184071377974557e-05,1.7263806079995636e-06,3.66035290236772e-10,9.459971050876028e-13,1.6048728620688687e-09,0.00016222990700402802,8.240800509173034e-06,5.423651173327076e-07,1.407467340651837e-08,2.372057783771779e-08,1.9071466298597615e-15,1.0350761296059783e-15,0.5857562831747334,-1.318146162627487
723.4737698537988,0.29726492731713,0.559609375,6.062780624012577e-05,0.2241892551873703,0.015884210519371278,0.14528183846251083,3.341474744601445e-08,1.3400732301030072e-09,4.765279141597667e-09,1.7376836030153133e-06,0.028479456437797514,1.2802941259586634e-05,4.806510448635015e-06,3.403461881345819e-10,1.8577798058523425e-13,2.3271012432256375e-12,2.765642258159043e-07,2.6636173185068412e-05,2.352227078572569e-08,8.584812000310144e-06,2.4124550411431383e-08,1.0738712920113095e-05,1.8146834330522834e-06,4.0012797362887366e-10,1.1790154481062667e-12,1.716444533250399e-09,0.0001732831282355718,8.819790062615688e-06,5.865001641608839e-07,1.5715792842002974e-08,2.7740003872775754e-08,1.2103891990487697e-15,2.851435975865914e-16,0.5858543910038422,-1.2973879553420664
731.3560527505414,0.30062136352824376,0.55962890625,6.434037674238712e-05,0.22304427652580305,0.016169842755598324,0.144710319164637,4.100082514337262e-08,1.7129057411139723e-09,5.614622573102644e-09,1.8838546168239822e-06,0.029784285530187485,1.3387150624043651e-05,5.407093518914305e-06,4.452578522519824e-10,2.769791443563231e-13,2.7451289673155578e-12,2.9167216187391425e-07,2.806689192800197e-05,2.6309434622112014e-08,9.027831304496938e-06,2.54250768437576e-08,1.1316365171649177e-05,1.905072847546824e-06,4.379606129328935e-10,1.4691281595586459e-12,1.8328066169301516e-09,0.00018502516422208665,9.435783112827745e-06,6.346236752968082e-07,1.766036175627256e-08,3.249643573095654e-08,1.5059358783503213e-16,-7.610356026265868e-16,0.5859604012036701,-1.2766297480566458
739.5402854122777,0.3041085007272478,0.5596484374999999,6.828538730267619e-05,0.2218617204616828,0.016460467536263006,0.144110889775894,5.035887435061088e-08,2.1916096899611723e-09,6.629727565305432e-09,2.041336038160005e-06,0.03114013995190094,1.3985086571356733e-05,6.091821039833717e-06,5.84003845117939e-10,4.1684216370257895e-13,3.242576917953255e-12,3.0751601084864715e-07,2.95600406182113e-05,2.9516208328212394e-08,9.489079687746145e-06,2.678783307470231e-08,1.191715536725101e-05,1.997270895459135e-06,4.799713133890937e-10,1.832787720701973e-12,1.9535819935060027e-09,0.00019748850217294272,1.009044130503239e-05,6.871442705259938e-07,1.9983156276865958e-08,3.8135155537350975e-08,1.9997462521351535e-15,1.1450165308691974e-15,0.5860746648673617,-1.255871540771225
748.0320104342089,0.30772900963552224,0.5596679687499999,7.247746755299628e-05,0.22064091687939516,0.016756114266273905,0.1434826298505004,6.189844887692911e-08,2.806187127743038e-09,7.844925192194482e-09,2.2104683247874943e-06,0.03254815635454068,1.4595184588879377e-05,6.87305700797621e-06,7.678208557410008e-10,6.228851837389941e-13,3.835057824364492e-12,3.2412037426881464e-07,3.111580668042345e-05,3.321644349582059e-08,9.968856096549223e-06,2.8214800516460536e-08,1.254115979080628e-05,2.090954616098381e-06,5.266192158497312e-10,2.279995970930315e-12,2.078248970867251e-09,0.000210706273943137,1.0785408737949778e-05,7.445219745871803e-07,2.2780300272940845e-08,4.483186269713263e-08,1.7586364687940657e-17,-8.645828799854434e-16,0.5861975443972068,-1.2351133334856934
756.8364961355278,0.3114854648924067,0.5596874999999999,7.693222374378796e-05,0.21938120752115622,0.01705680841543909,0.14282462201945045,7.611506352444652e-08,3.5946838518642925e-09,9.301841980542557e-09,2.3914884860773877e-06,0.03400944640167474,1.5215582651429687e-05,7.764976523014964e-06,1.0116538704965656e-09,9.371778782812135e-13,4.5413186064184166e-12,3.415097870107151e-07,3.2733913716275195e-05,3.749807492057183e-08,1.046745282820255e-05,2.970795939791915e-08,1.3188414801507814e-05,2.185753769734983e-06,5.784010584752954e-10,2.8373056316616947e-12,2.206144781270148e-09,0.0002247122044836458,1.1522294282896333e-05,8.072759823698594e-07,2.6176044438299723e-08,5.27993955093353e-08,1.817237861925164e-15,9.870846997451794e-16,0.5863294135536417,-1.2143551262002727
765.9587184232855,0.31538033763005263,0.5597070312499999,8.166629925727863e-05,0.21808194613538895,0.017362571438888866,0.14213595413882532,9.360577380692313e-08,4.605126387426839e-09,1.1050924445658778e-08,2.5845063566344096e-06,0.035525094390042984,1.584409736216676e-05,8.783807213821626e-06,1.3353173885350942e-09,1.4076624518427608e-12,5.383832865539624e-12,3.5970858276358043e-07,3.4413539087977557e-05,4.246571487731591e-08,1.0985164118037964e-05,3.126925320590777e-08,1.3858932372221198e-05,2.281248776364677e-06,6.358149131528868e-10,3.522807361165895e-12,2.3364166375232587e-09,0.0002395405565162672,1.2302650511081518e-05,8.759936213408348e-07,3.033172113730337e-08,6.229587483982303e-08,1.7399304728158404e-15,8.99700333088259e-16,0.5864706574508233,-1.193596918914852
775.4033436093488,0.31941598839708896,0.5597265624999999,8.669743535972018e-05,0.21674249854622463,0.0176734207266744,0.14141572144884448,1.1508657606505559e-07,5.897898870953095e-09,1.3153286409104255e-08,2.7894819295068286e-06,0.03709615494102311,1.6478201342559674e-05,9.948094439022956e-06,1.7650559139491349e-09,2.114513919079161e-12,6.389554077620956e-12,3.787407870943822e-07,3.615322425694681e-05,4.824369638546217e-08,1.1522297596311959e-05,3.290060017853688e-08,1.4552720651693777e-05,2.37696902769488e-06,6.993671982997934e-10,4.3650937269975144e-12,2.4680187714055995e-09,0.0002552260715822133,1.3127948841570054e-05,9.513407607952558e-07,3.545773334608181e-08,7.363467107014045e-08,9.596990192251528e-16,1.151767974455441e-16,0.586621672490884,-1.1728387116293204
785.1747122192838,0.3235946604239619,0.5597460937499998,9.20445312361552e-05,0.21536224265593204,0.01798936958473329,0.14066302873681089,1.4141158428488137e-07,7.548537034766343e-09,1.568291245629632e-08,3.0062048296740487e-06,0.03872365075802008,1.7115002605763663e-05,1.1278989930369227e-05,2.3355287517639863e-09,3.1767673488476515e-12,7.590779043985084e-12,3.9862995926189684e-07,3.795077889207656e-05,5.497950947135977e-08,1.20791889308032e-05,3.460387752683017e-08,1.5269809602304904e-05,2.4723915578380413e-06,7.695523289906369e-10,5.397895715245752e-12,2.5996836141376174e-09,0.00027180390735708014,1.399955031817481e-05,1.0340737335514408e-06,4.1829512016802687e-08,8.719647798618547e-08,1.2049674846063501e-15,3.7886420985791874e-16,0.5867828662322082,-1.1520805043438997
795.2768238129676,0.32791847324033113,0.5597656249999999,9.772770236944793e-05,0.21394056839354356,0.018310427249383178,0.13987699249841148,1.7359400094946778e-07,9.651019137151687e-09,1.8729301096961193e-08,3.2342774020477647e-06,0.04040857044164987,1.7751226860038144e-05,1.2800562966998627e-05,3.0923641600451696e-09,4.76833604345799e-12,9.02617870995643e-12,4.1939900659894457e-07,3.980318050674378e-05,6.284765742371442e-08,1.2656220046222177e-05,3.6380908325911514e-08,1.6010281495015686e-05,2.566940164449771e-06,8.468345109721744e-10,6.658229633700813e-12,2.729897409950184e-09,0.0002893095711192718,1.4918671508478405e-05,1.1250529134273552e-06,4.980880223524774e-08,1.0344392270296346e-07,1.936303208023604e-15,1.1103274905461228e-15,0.5869546571854896,-1.131322297058368
805.7133228166842,0.33238941664058314,0.55978515625,0.00010376833619621159,0.21247687762523212,0.018636598937384518,0.1390567430942793,2.1282881342977575e-07,1.232159888212463e-08,2.2400632523490007e-08,3.4731030041211585e-06,0.04215186635042284,1.8383203750731846e-05,1.454013216590319e-05,4.0954220819533586e-09,7.144724521306012e-12,1.074201486398494e-11,4.4106996484309445e-07,4.170647211578681e-05,7.205389908908227e-08,1.3253841220955607e-05,3.8233451021528054e-08,1.67743054868813e-05,2.659985044478713e-06,9.316319333821868e-10,8.187450932350127e-12,2.8568821104498707e-09,0.00030777884907478567,1.588634499352635e-05,1.2252580098504717e-06,5.98720241343641e-08,1.229391513604311e-07,1.1708713762889334e-15,3.1855872016472217e-16,0.5871374745320709,-1.1105640897727254
816.4874853489496,0.33700934499183316,0.5598046875,0.00011018914386579143,0.21097058404385957,0.018967885933527287,0.13820142690140919,2.6051710984425934e-07,1.570321982952797e-08,2.6827568234373188e-08,3.721881116317488e-06,0.043954452490596846,1.900685811618462e-05,1.652861483551734e-05,5.422933387715299e-09,1.0685617874847856e-11,1.279358067518009e-11,4.636637382213344e-07,4.365566125964589e-05,8.283980097466651e-08,1.3872597269810069e-05,4.01631934512039e-08,1.756217483055385e-05,2.7508430140360793e-06,1.024305446807942e-09,1.0037520194729575e-11,2.978587944082581e-09,0.0003272477310406976,1.6903373954751392e-05,1.3358050556218334e-06,7.264798132535789e-08,1.4636485799776382e-07,1.8330025986842494e-15,9.982425057157964e-16,0.5873317577594318,-1.0898058824873047
827.6022070041424,0.34177997185204884,0.55982421875,0.0001170142067662463,0.20942111305726735,0.019304285717612866,0.13731020846253286,3.1829185743327534e-07,1.9970516107531275e-08,3.216780287405502e-08,3.979610726332286e-06,0.04581720241448352,1.9617707337486054e-05,1.8800889487349386e-05,7.17668916746542e-09,1.5938169655093132e-11,1.5246874868742155e-11,4.871997678594748e-07,4.5644624626730146e-05,9.54874389366287e-08,1.451315786650411e-05,4.2171728650763894e-08,1.8374344410501394e-05,2.8387783608792643e-06,1.125131360699064e-09,1.2261304664745254e-11,3.0926771453971064e-09,0.0003477523297027737,1.7970280417257322e-05,1.4579649077145275e-06,8.89678172010336e-08,1.7454919841982178e-07,8.853940727106549e-16,3.5586399134453714e-17,0.5875379562094211,-1.069047675201884
