T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
684.05123512305,0.16833300431885723,0.017458496093749998,0.00011977503411969482,0.2319770571239424,0.007824880402638264,0.14869731100922556,4.645508072965164e-12,1.4053297848903019e-13,2.9426628431923687e-10,1.3563752053028412e-07,0.022836713906087595,1.4624761525856506e-05,9.492161044097281e-08,2.6089042115987126e-13,-1.4699107082836792e-15,6.36150796553652e-13,2.0713628135408245e-06,9.538002268626614e-06,7.696202789995656e-08,1.7614513006968726e-06,7.568061521922906e-08,3.4347621657254186e-05,8.771796957135396e-06,1.5901076830156974e-09,6.180667702712582e-14,2.48395419055225e-08,9.444332962958897e-05,3.030757397515179e-06,7.883375740299188e-07,2.7832006061527202e-06,9.206727357274565e-10,-6.4564633388375805e-15,-1.624181768367525e-14,0.5883716910501727,-0.2141959287881405
693.636599302903,0.1707531067232625,0.017460937499999996,0.00013007069660489877,0.23063188421792763,0.00803263276194553,0.14804094710976157,6.2864784189322445e-12,2.0918461762615264e-13,3.6170818645415153e-10,1.5843934829171007e-07,0.02445993680078462,1.5837654223474393e-05,1.1223749948794896e-07,3.7258412381573755e-13,1.6085784312240856e-15,8.152459664182351e-13,2.2471412522429974e-06,1.045980077634158e-05,8.545909114565063e-08,1.8906115174043048e-06,8.202721143898517e-08,3.768258463372163e-05,9.535801245476862e-06,1.8089215076170993e-09,8.912690531018638e-14,2.768004318996239e-08,0.00010450476099677876,3.3688076941743444e-06,8.712023879504704e-07,3.024655096614412e-06,1.1383217056555397e-09,-7.832105515375094e-16,-1.0254127181093365e-14,0.5885146362332432,-0.20991201021238262
703.8412847874575,0.1733314355590137,0.017463378906249997,0.0001412018716977739,0.22921502703705895,0.00824621107011391,0.1473312723365839,8.58613479699412e-12,2.995314670551539e-13,4.460088913670143e-10,1.8590778251937152e-07,0.026186738165519592,1.714156816112255e-05,1.3341032014938021e-07,5.294054567378497e-13,-1.84399802562466e-15,1.0498976654171581e-12,2.4367300091967605e-06,1.1475519919294538e-05,9.507734893705142e-08,2.026375787859054e-06,8.886704024808356e-08,4.1321047724026025e-05,1.0342092398242108e-05,2.061472018963309e-09,1.2548967346865798e-13,3.07539723240355e-08,0.00011556680726796082,3.7427785782285833e-06,9.62632221607918e-07,3.28581687805902e-06,1.4124554001062152e-09,-5.910288544384369e-15,-1.5431192045804057e-14,0.5886707102031126,-0.2056280916366178
714.6891427098017,0.17607444158531638,0.017465820312499998,0.00015322288245251254,0.2277243078761437,0.00846570545026226,0.14656514803353732,1.1837367276728324e-11,4.4654720523232107e-13,5.516560843052308e-10,2.1908558548826419e-07,0.02802133724520712,1.8540821403903986e-05,1.5940519250085127e-07,7.658070468804087e-13,-8.445714317294684e-16,1.3586466067080972e-12,2.640930002791321e-06,1.2594884331753976e-05,1.0600734149895939e-07,2.1689078913107137e-06,9.622845392712097e-08,4.528416916411959e-05,1.1187005049826923e-05,2.3539223340400493e-09,1.8146146006305483e-13,3.405079572948093e-08,0.0001277076385873765,4.155901378122657e-06,1.0634376497827467e-06,3.5679657597468027e-06,1.7590551559324064e-09,-1.2918891110775222e-15,-1.0274447597554936e-14,0.5888407473945986,-0.20134417306085298
726.2032410338873,0.17898842884412397,0.017468261718749996,0.00016619041563358027,0.2261576090208618,0.008691197135881646,0.1457393984486143,1.6472701139491503e-11,6.760665527549624e-13,6.844251129539007e-10,2.5926460821136695e-07,0.02996788738630555,2.003950721027781e-05,1.9145629494893786e-07,1.1198487565271845e-12,3.909669991146742e-15,1.766613006874538e-12,2.8605550573583454e-06,1.3828681590312225e-05,1.1848450128529907e-07,2.3184876980290036e-06,1.0414025104580029e-07,4.9593542905286615e-05,1.2065218343479934e-05,2.693596699599875e-09,2.655183565599508e-13,3.754913354770127e-08,0.0001410085393747671,4.611639620961236e-06,1.1745022313001413e-06,3.87243778711217e-06,2.1990777192212136e-09,1.003134123760469e-14,8.677808541164757e-16,0.58902562798868,-0.1970602544850951
738.4057121807447,0.18207951880836534,0.017470703124999997,0.00018016367549082756,0.22451287694569622,0.008922757653193059,0.14485082517818984,2.313624860362962e-11,1.0093332117070987e-12,8.518020883548188e-10,3.0804998170014006e-07,0.032030456540475295,2.1641382893909075e-05,2.311513308301818e-07,1.6390158590604855e-12,-1.498612433265328e-15,2.308005563001825e-12,3.096428693737325e-06,1.5188884150755047e-05,1.3280266268563505e-07,2.4755737716494777e-06,1.1263157241607683e-07,5.4270998554764e-05,1.296945191418215e-05,3.0890117822170317e-09,3.836150363624533e-13,4.1213682726869206e-08,0.0001555536734798658,5.113710298099625e-06,1.2967897976752877e-06,4.2006304055040855e-06,2.7602182217278456e-09,-1.057557750060613e-15,-1.1247215538640618e-14,0.5892262799042699,-0.1927763359093268
751.317610314956,0.1853536167496267,0.01747314453125,0.0001952046050357456,0.2227881253376801,0.009160448111046026,0.1438962219863458,3.280180325733558e-11,1.5439594069374984e-12,1.0635875921792171e-09,3.674428233214266e-07,0.034213008751975804,2.3349729782873197e-05,2.80545726947263e-07,2.4314626735649327e-12,-1.2408768948464457e-16,3.029774465544151e-12,3.349380776445039e-06,1.6688783439387363e-05,1.4933210709246648e-07,2.6408824107166377e-06,1.2173188577260623e-07,5.933834518647128e-05,1.3890130311961628e-05,3.5498259321420977e-09,5.644276542816411e-13,4.499173679236478e-08,0.00017142981065424183,5.666112022894683e-06,1.431352599215935e-06,4.5540102842858495e-06,3.4794505818282417e-09,-9.115415025806298e-16,-1.1132400026884508e-14,0.5894436804929447,-0.18849241733356198
764.9587809445285,0.18881638091772834,0.017475585937499996,0.0002113781954007955,0.22098143699170622,0.009404318600958396,0.14287238978257027,4.6943706280074394e-11,2.3812941968489975e-12,1.3327276328043913e-09,4.3994384459863416e-07,0.03651938684936917,2.5167174986741122e-05,3.423165162040438e-07,3.634920227263126e-12,-6.800062300345204e-16,3.9965587120199575e-12,3.6202436995405056e-06,1.8343135790568274e-05,1.6854319122917983e-07,2.8154847628854925e-06,1.3147077101973387e-07,6.481704405184636e-05,1.4815017559506158e-05,4.0863079933401885e-09,8.336120823654472e-13,4.88090715274735e-08,0.00018872601478181136,6.273162237372447e-06,1.5793402417921844e-06,4.934124315947061e-06,4.406402670653489e-09,-1.9770264595223234e-15,-1.218377377752584e-14,0.5896788578709591,-0.1842084987578041
779.3477450403014,0.19247319510542882,0.017478027343749997,0.00022875290531988024,0.21909096466859224,0.009654407748627466,0.14177615152166081,6.782196977887004e-11,3.712599245313931e-12,1.6765426692302267e-09,5.286863713579113e-07,0.03895329656640117,2.7095463308340393e-05,4.1997121403839524e-07,5.481223509697675e-12,1.0076615297703764e-15,5.298002432481323e-12,3.90984841133061e-06,2.0168319986666613e-05,1.9103749183629612e-07,3.0009243160849926e-06,1.4187787899943657e-07,7.07277935133169e-05,1.5728827923494677e-05,4.708597910089164e-09,1.2378075677115026e-12,5.256578240626671e-08,0.00020753329523710246,6.93954687606592e-06,1.74200975165606e-06,5.342615517697643e-06,5.608298673676192e-09,1.3297446833719417e-15,-8.62051903789857e-15,0.5899328917288336,-0.17992458018203927
794.5015992290507,0.19632914494029793,0.01748046875,0.00024740121429996375,0.21711493106062382,0.009910742417962594,0.14060436685314562,9.892450012732771e-11,5.833991678932601e-12,2.1185104020835163e-09,6.376022550827997e-07,0.04151829217435096,2.9135162874805654e-05,5.181295356905522e-07,8.326973383006309e-12,-1.3548269984065526e-15,7.05903208727396e-12,4.219019859190875e-06,2.2182504786491146e-05,2.175878901889838e-07,3.1993562487612013e-06,1.529827916578408e-07,7.709000286160011e-05,1.6612825053212913e-05,5.425423639228795e-09,1.8420202646231873e-12,5.613225921016527e-08,0.0002279442210331113,7.670385857071264e-06,1.9207369648818984e-06,5.781245009073004e-06,7.176810278282228e-09,-2.883117351065128e-15,-1.288067876071931e-14,0.5902069135416231,-0.17564066160627445
810.4359328991009,0.20038899813155533,0.017482910156249996,0.0002674003291247636,0.21505162804859032,0.010173337598575737,0.13935394636861137,1.4568633836259522e-10,9.264385677213403e-12,2.690924569111562e-09,7.716273839164635e-07,0.04421776367218501,3.128528338679419e-05,6.429016067893575e-07,1.2757524057309944e-11,2.1834648483019167e-15,9.454750917479731e-12,4.548571775997329e-06,2.4405824212544814e-05,2.491893852013603e-07,3.4137106151012e-06,1.6481496953245053e-07,8.39211276208765e-05,1.7444433996565557e-05,6.2424784642697995e-09,2.7548642230312644e-12,5.934636819406507e-08,0.00025005249711254515,8.471318760865987e-06,2.117029807720332e-06,6.251922508482483e-06,9.237762878710519e-09,3.862823950672578e-15,-6.026610949775046e-15,0.590502106032318,-0.17135674303051657
827.1647622178947,0.20465718862533008,0.017485351562499998,0.0002888330527856403,0.21289941547979285,0.010442196472711373,0.13802186538992822,2.1662871830449728e-10,1.481735668578095e-11,3.4388396413315496e-09,9.369478162955101e-07,0.04705492540761113,3.3542779116677355e-05,8.023897352802175e-07,1.9677777799250494e-11,-1.551073117897294e-15,1.27314754176261e-11,4.899300150232326e-06,2.6860556587223763e-05,2.871215600724888e-07,3.6478809720084257e-06,1.7740357893538952e-07,9.123583199166559e-05,1.8196910584938066e-05,7.160345355143927e-09,4.122502467158954e-12,6.201316086715713e-08,0.0002739525000211131,9.348614947519504e-06,2.332544316927175e-06,6.756747879116454e-06,1.1964465417514401e-08,-4.503512621607615e-15,-1.4738129290558422e-14,0.5908197018231442,-0.16707282445475174
844.7004802273769,0.2091378045007219,0.01748779296875,0.0003117887998453935,0.21065671973096073,0.010717310698370864,0.1366051772914973,3.2513008446191225e-10,2.3870652829014665e-11,4.425828720976883e-09,1.141286642914838e-06,0.05003280595828197,3.5901902138483424e-05,1.0073451180253795e-06,3.0545543199846383e-11,-1.8150629770844973e-15,1.7236943564540673e-11,5.27197493124629e-06,2.9571301786583488e-05,3.330230521783638e-07,3.90694094113413e-06,1.9077749483464205e-07,9.904494041952266e-05,1.883914677500781e-05,8.17237914595492e-09,6.175137901200516e-12,6.390984406542683e-08,0.00029973876912064057,1.0309312616896858e-05,2.569104971728856e-06,7.298067993130015e-06,1.559581658037375e-08,-3.475662077830658e-15,-1.2902154671552747e-14,0.5911609811202326,-0.16278890587898692
853.7781847343682,0.21145994217199307,0.017489013671874998,0.00032387818697617537,0.2095006409109724,0.010857235158964982,0.135863780764722,4.00313946309219e-10,3.051469836843853e-11,5.040098485270969e-09,1.2617745955790779e-06,0.051575999961543134,3.7116387159043616e-05,1.132301022177105e-06,3.829937977629331e-11,2.587943598013916e-15,2.0117946586747993e-11,5.466877069177862e-06,3.103346364560273e-05,3.5976211918267996e-07,4.048308366157704e-06,1.9777173483655967e-07,0.0001031384700649539,1.91054160242929e-05,8.707793967807598e-09,7.579090175367033e-12,6.447845211010501e-08,0.0003133800412975688,1.0824151932562358e-05,2.6960899749438807e-06,7.583509580572966e-06,1.7875526241939108e-08,5.058046423768633e-15,-4.219914301797528e-15,0.5913410240935355,-0.1606469465911045
863.0650351967404,0.21383747262670236,0.017490234374999997,0.0003363940731536686,0.20832105475623253,0.010998736878869363,0.13509971550191469,4.939455303041535e-10,3.9033745660903315e-11,5.75276956959328e-09,1.3961000408232912e-06,0.05315602552946116,3.8352805979524645e-05,1.2746156958763106e-06,4.806137630840239e-11,4.854766777813361e-15,2.3512957430576647e-11,5.667651601166064e-06,3.2571501860272974e-05,3.8938175589125434e-07,4.198656070351658e-06,2.0497702591941541e-07,0.00010735992986128943,1.9329438470740053e-05,9.259799663794748e-09,9.296995432192645e-12,6.475702925775714e-08,0.00032754077794243185,1.1363556117239452e-05,2.8292605654310175e-06,7.879324210645098e-06,2.0524426479770988e-08,9.134210524038886e-15,-3.499900510292831e-16,0.5915276143752819,-0.15850498730322557
872.5621386860529,0.21627081635983372,0.017491455078124996,0.0003493505129800416,0.20711777910029636,0.011141811740362047,0.1343126269285405,6.108946510741713e-10,4.999060129158243e-11,6.582340629795884e-09,1.5458818084856855e-06,0.05477321466215058,3.960921157613328e-05,1.436868132406971e-06,6.038169911770818e-11,-4.76786297188602e-15,2.7518082278598227e-11,5.874384809220146e-06,3.4189304526432575e-05,4.2223967044503267e-07,4.359078969904991e-06,2.1239696402842552e-07,0.00011170895885400835,1.950605338249708e-05,9.82422273111017e-09,1.1392428285217058e-11,6.471650867473501e-08,0.00034223319186336753,1.1928750933806755e-05,2.9689214588089154e-06,8.185928007437002e-06,2.3607460155526388e-08,-3.3671990377146023e-15,-1.3360349399252074e-14,0.5917209303940253,-0.15636302801534663
882.2704899512496,0.21876036961979706,0.017492675781249998,0.00036276220495627757,0.20589063601058097,0.011286455014160457,0.1335021681901226,7.57274679484353e-10,6.415914984185995e-11,7.551002292355538e-09,1.7129147153802763e-06,0.05642788531198972,4.088326865829275e-05,1.6220110020114275e-06,7.5998545128593e-11,5.349336601893099e-15,3.224797736360391e-11,6.087157928871926e-06,3.589093242051101e-05,4.587359436510937e-07,4.530795455354257e-06,2.2003515945821056e-07,0.00011618462173097241,1.9629931432216984e-05,1.0396084770443048e-08,1.3981998928832547e-11,6.433097448887712e-08,0.00035746938702737615,1.2521050268979732e-05,3.1153969392424736e-06,8.503773682140738e-06,2.720118197095219e-08,9.775240289899321e-15,-2.114454101386808e-16,0.5919211528329046,-0.15422106872746075
892.1909710683259,0.22130650422954293,0.017493896484375,0.0003766445098653118,0.20463945181970367,0.0114326613894999,0.13266800061916378,9.407865468530875e-10,8.244836528741158e-11,8.685500080616616e-09,1.8991799045886808e-06,0.05812034102583955,4.2172200010919294e-05,1.8334159688905103e-06,9.577069403044468e-11,3.477667888300146e-15,3.7838120191778725e-11,6.306045919902437e-06,3.7680619420872225e-05,4.993163994466066e-07,4.715156622013198e-06,2.2789509437185428e-07,0.00012078533202970344,1.9695641812916307e-05,1.0969398755220158e-08,1.7142308686623556e-11,6.357920983364435e-08,0.00037326133334253283,1.3141863593552138e-05,3.2690329402758884e-06,8.833356074083836e-06,3.1395626643857323e-08,5.915865777330546e-15,-4.449625060812628e-15,0.5921284644430673,-0.15207910943957487
902.3243511551012,0.22390956750300384,0.0174951171875,0.00039101345627159283,0.2033640571819164,0.011580425027304497,0.13180979420493696,1.1712064585738677e-09,1.060940877017892e-10,1.0018114246340995e-08,2.106855791066025e-06,0.059850870598546664,4.347272715745961e-05,2.074922223619223e-06,1.20838366776856e-10,-2.6515561076043544e-15,4.444950668784392e-11,6.531116258531955e-06,3.956277145631935e-05,5.444762031882571e-07,4.913655969775982e-06,2.359802569937512e-07,0.00012550876842182932,1.969774238473903e-05,1.153722776689732e-08,2.100839505705852e-11,6.244673303524326e-08,0.00038962084031647366,1.3792703683616693e-05,3.4301997304941305e-06,9.17521883048048e-06,3.629669067118935e-08,-4.841521554000583e-15,-1.5476626077651434e-14,0.5923430497899996,-0.14993715015169592
912.671286102634,0.22656988213083637,0.017496337890624998,0.00040588572841441357,0.2020642871661223,0.011729739615654771,0.1309272280935877,1.4608883184743196e-09,1.3669973048876377e-10,1.1587706491628168e-08,2.3383261999185344e-06,0.06161974767627725,4.478100477220812e-05,2.350886579212099e-06,1.5265392051163923e-10,5.9467453511858306e-15,5.227270832906057e-11,6.762427237222041e-06,4.1541963119892725e-05,5.947631726834824e-07,5.127938993770064e-06,2.442941025257295e-07,0.00013035178322270098,1.9630896376959485e-05,1.2091625204384302e-08,2.5751910351191613e-11,6.092777898762647e-08,0.00040655952905583535,1.4475193895434708e-05,3.59929476889344e-06,9.529961895647877e-06,4.202861987010851e-08,4.105030955163908e-15,-6.217011920175653e-15,0.5925650949925497,-0.14779519086381698
923.2323182920593,0.22928774600066065,0.017497558593749997,0.00042127863172348806,0.2007399813919518,0.011880598423655686,0.1300199911290398,1.825217093275768e-09,1.7625294989329667e-10,1.344060094381989e-08,2.5961864302310667e-06,0.06342723028276716,4.609254912192951e-05,2.6662350375601356e-06,1.9299248254218452e-10,3.2483568417754375e-15,6.15321542384606e-11,7.000025825535323e-06,4.3622931551863084e-05,6.507808530948275e-07,5.359812709105082e-06,2.528399709329823e-07,0.00013531030331655452,1.9490019634559686e-05,1.262362257937127e-08,3.1530709477393e-11,5.902720647541261e-08,0.00042408880276336813,1.5191074798147032e-05,3.776745935050848e-06,9.898249993075698e-06,4.873670877774572e-08,-2.1192925772501178e-15,-1.2499274764949626e-14,0.5927947874672685,-0.14565323157593804
928.5937371154299,0.23066846923337267,0.017498168945312496,0.00042917769939784193,0.20006853684191436,0.011956608220238573,0.12955696973868117,2.0421885941385902e-09,2.0035688545427614e-10,1.4492535913241526e-08,2.7360979813903815e-06,0.06434559968487766,4.6747614432292905e-05,2.8407938662647668e-06,2.172134386779529e-10,5.181335235195403e-16,6.679140149840606e-11,7.121204474686069e-06,4.470353934133971e-05,6.811934153495047e-07,5.4831080715336505e-06,2.572014901682786e-07,0.00013783115078648897,1.938999238574485e-05,1.2877575606146617e-08,3.489253222771467e-11,5.793987067836473e-08,0.00043307998105313397,1.5562279870658354e-05,3.86878926822288e-06,1.0087768028862288e-05,5.252141053965207e-08,-6.504238805579086e-15,-1.6825848584534655e-14,0.5929125767076114,-0.14458225193199684
934.0092648853741,0.23206379319164971,0.017498779296874996,0.00043721498119481795,0.19939085816806582,0.012033004055920157,0.12908760830457622,2.285640121321868e-09,2.277797722362422e-10,1.563745593271742e-08,2.8837528295374756e-06,0.06527378703808188,4.740146311207065e-05,3.027414712687197e-06,2.4451004454462245e-10,5.869829461734888e-15,7.25153198149523e-11,7.243981056754332e-06,4.5811693520073474e-05,7.133090194390216e-07,5.6116069261767645e-06,2.6162282537249816e-07,0.0001403791397283122,1.92695304964582e-05,1.312200020761185e-08,3.861431741250952e-11,5.6763614885431976e-08,0.0004422247514518013,1.594265358821124e-05,3.963123702790232e-06,1.02809932737434e-05,5.661961184812305e-08,-1.5689271604777446e-15,-1.172841087035991e-14,0.5930323674041826,-0.1435112722880591
