T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
662.9312748663049,0.1937587774060183,0.05241943359375,7.192405084409273e-05,0.23440056969561882,0.009585576022601149,0.14989110982117596,3.7953176367008296e-11,1.0052422493906415e-12,2.461286121267895e-10,1.6951154352504203e-07,0.01893614322049544,1.375840736656798e-05,1.298771023896824e-07,2.5738987423987585e-13,-1.9654440632152916e-15,4.095283657675514e-13,1.2935105204176133e-06,1.091312013946296e-05,7.340470896165327e-08,1.852101738764784e-06,3.87523203861356e-08,1.8254103222239836e-05,5.297352990290001e-06,8.798089425588556e-10,2.4571003188259316e-14,5.0874606761686965e-09,7.324157166786743e-05,2.5391758776608282e-06,4.8949906296112e-07,3.183172997360248e-07,9.476464098061606e-10,-7.50060542094797e-15,-1.4726474479213914e-14,0.5869863012830329,-0.31167436756374123
670.1102658641435,0.19591843219456956,0.052423095703125006,7.742320910625955e-05,0.23333956143395443,0.00981327495024938,0.1494197688151567,4.846359498092591e-11,1.356879833566465e-12,2.9487247347918827e-10,1.9308471329138545e-07,0.020141112407351985,1.4771237275706214e-05,1.4951957751029471e-07,3.4521755605719984e-13,-3.5491108168842038e-15,5.05168762607449e-13,1.39103998374555e-06,1.1783214107400838e-05,8.004503929700651e-08,1.98600360924937e-06,4.164084067895759e-08,1.9805397212527777e-05,5.731941131320613e-06,9.832268623189766e-10,3.2124534807255763e-14,5.629231102275132e-09,8.013995662087075e-05,2.788325976031918e-06,5.349582851517183e-07,3.431531746281947e-07,1.139575144809078e-09,-8.00493836945888e-15,-1.459970770665002e-14,0.5870691115690513,-0.3062539437800188
677.7250510247404,0.1982101256913105,0.0524267578125,8.333921483858199e-05,0.23222554463840422,0.010046773315737527,0.14891298883235607,6.228203267201838e-11,1.8567903169892513e-12,3.5432192889188997e-10,2.2078166674693343e-07,0.021418304065160574,1.5854937345083e-05,1.7280252101536806e-07,4.76067163226704e-13,5.55509335121803e-15,6.254468910150968e-13,1.4957124998901012e-06,1.2725280202210966e-05,8.739121492225286e-08,2.1285310844413234e-06,4.47387018649792e-08,2.148505922586991e-05,6.195699644220125e-06,1.1003833269796857e-09,4.942323525552733e-14,6.222214164531148e-09,8.76789703778724e-05,3.061939685440632e-06,5.847664485640216e-07,3.699620050872044e-07,1.3739089472097287e-09,6.1495002329884285e-15,-3.0531968478561803e-17,0.58716093424475,-0.30083351999631025
685.7931385480896,0.20063939124364924,0.052430419921875,8.969859206245448e-05,0.2310568322351069,0.010286171881056572,0.14836869575053055,8.056682566734273e-11,2.525947793460625e-12,4.269679039523305e-10,2.5337750537610953e-07,0.022770729608897963,1.701292819960114e-05,2.004709873392345e-07,6.368846912317949e-13,-4.429679837904699e-15,7.770626508862946e-13,1.6079350539719348e-06,1.3744893751392684e-05,9.553449280404122e-08,2.2801060127324495e-06,4.805770170092871e-08,2.3301189284338718e-05,6.6888758366437735e-06,1.23333081223364e-09,5.852394894502145e-14,6.868499598583983e-09,9.590747241066332e-05,3.3620789258665194e-06,6.393113837999687e-07,3.9889187993741304e-07,1.660611173795692e-09,-4.386189869531666e-15,-1.1338544142656528e-14,0.5872623205349647,-0.2954130962125878
694.3318144112534,0.20321172863277703,0.05243408203125,9.652910538842509e-05,0.2298317615010986,0.010531566183530244,0.14778476935346196,1.0492069690121741e-10,3.497422241062083e-12,5.15912784712221e-10,2.917996591310275e-07,0.024201395995589462,1.824855655597117e-05,2.3343379336226102e-07,8.835189344165696e-13,3.767597657999575e-15,9.68743397423131e-13,1.7281244168684782e-06,1.4848049172584662e-05,1.0458249739797101e-07,2.4411946832579134e-06,5.161001746476528e-08,2.5261983429670022e-05,7.211363376439931e-06,1.384611333268436e-09,8.760201486115986e-14,7.569646833028323e-09,0.00010487660766721043,3.69093821839148e-06,6.990145509469871e-07,4.3010459346159294e-07,2.012215594123141e-09,8.611321694936017e-15,1.7572356002961068e-15,0.5873738489055406,-0.2899926724288654
703.3580519567925,0.20593257891648586,0.052437744140625006,0.00010385981536128317,0.22854869823125146,0.010783045824332609,0.14715905001366483,1.3752262341738324e-10,4.858541243120314e-12,6.250075724811379e-10,3.371554251670995e-07,0.025713294387952224,1.9565042484903053e-05,2.728018099370315e-07,1.2186023747814497e-12,3.510938399198528e-15,1.2116255160761427e-12,1.8567057840414427e-06,1.6041196304897123e-05,1.1466290445000617e-07,2.6123255856386323e-06,5.5408003470394334e-08,2.7375648664541614e-05,7.762631153264839e-06,1.5571651408382146e-09,1.188704156322227e-13,8.326289030815188e-09,0.00011463974328240291,4.050850491664807e-06,7.643344813554146e-07,4.6377774617289125e-07,2.444358577562404e-09,8.357974982658659e-15,6.648594057777598e-16,0.5874961263455526,-0.28457224864514297
712.8884219027981,0.20880729935305709,0.05244140625,0.00011172114726995058,0.2272060404198337,0.011040693790811846,0.1464893458700633,1.8141027790661523e-10,6.791750990985968e-12,7.590700618181021e-10,3.9076683489230427e-07,0.027309388831525335,2.0965415673031633e-05,3.199369430290431e-07,1.6865439226088964e-12,-4.0816282472128664e-15,1.5201469759148337e-12,1.9941115723965e-06,1.733128137262146e-05,1.2592847541142822e-07,2.794112793514736e-06,5.946428269990094e-08,2.9650298294519093e-05,8.34164506116386e-06,1.754533775825653e-09,1.580695693674566e-13,9.137982111040515e-09,0.0001252523862355411,4.444294161714039e-06,8.357706736983755e-07,5.001080666152362e-07,2.9767807530914196e-09,-4.120675536064787e-15,-1.2635702566030402e-14,0.5876297896001423,-0.2791518248614344
722.9390041527766,0.21184113875463173,0.052445068359375,0.0001201449766879826,0.22580222141174472,0.011304585813803517,0.14577344042531612,2.4081925330304827e-10,9.58921966003578e-12,9.24140177120097e-10,4.542104541428525e-07,0.0289926050855274,2.245243771965609e-05,3.7651367243180353e-07,2.3674847146723066e-12,-3.7980920951514533e-16,1.9130215921056257e-12,2.1407799396616404e-06,1.8725792652270546e-05,1.3856330801804725e-07,2.987285425070426e-06,6.379170269023554e-08,3.2093823364327076e-05,8.946782187002467e-06,1.9809292493685562e-09,2.2311827245796932e-13,1.0002876110243072e-08,0.00013677208152026608,4.873901500689947e-06,9.138679551128619e-07,5.393153743326641e-07,3.634489837662591e-09,-2.945604238663142e-16,-8.41097290259635e-15,0.5877755063428062,-0.27373140107772587
733.5253027866502,0.21503921364976133,0.05244873046875,0.00012916473569493753,0.22433571249258888,0.011574789764425445,0.14500910047361498,3.2165599874281655e-10,1.362652403738211e-11,1.1278060610477023e-09,5.293631481683902e-07,0.030765819741282386,2.4028507368626073e-05,4.445971569399203e-07,3.3392544866321822e-12,2.679413500265924e-16,2.4144764767473993e-12,2.2971530839723154e-06,2.023281131655065e-05,1.5279074186488106e-07,3.192724188454521e-06,6.840322519381149e-08,3.471373621725136e-05,9.575737507077018e-06,2.2412142868292503e-09,3.1209992811734703e-13,1.0917265038116361e-08,0.00014925829132491483,5.342468929645528e-06,9.992214861218155e-07,5.816474356668584e-07,4.449245210212614e-09,1.5029284051612195e-15,-6.6513803185352915e-15,0.5879339762623889,-0.26831097729400344
744.6621655584952,0.21840648567060142,0.05245239257812501,0.0001388155439789175,0.22280502490347798,0.011851365123236736,0.14419408424905217,4.3222628291194034e-10,1.9492203543994584e-11,1.3796569973025293e-09,6.184560931477171e-07,0.03263184978358283,2.5695544941889997e-05,5.267434698833583e-07,4.7398207035716e-12,9.400094627317265e-16,3.056083899412352e-12,2.46367550848464e-06,2.186106791319338e-05,1.6888357434241909e-07,3.4115061768682573e-06,7.331195704656301e-08,3.7516982050360565e-05,1.022542350828877e-05,2.5409802671252068e-09,4.3841359281524577e-13,1.1875219895146378e-08,0.00016277225616393072,5.852970162723134e-06,1.0924823684489862e-06,6.27386482976918e-07,5.461682528204306e-09,3.1428069918333857e-15,-5.296271097912744e-15,0.5881059319888082,-0.262890553510281
756.3637090971904,0.22194774047306237,0.0524560546875,0.00014913436921320725,0.22120871128978592,0.012134362520265951,0.14332614970547264,5.842384957347691e-10,2.805670827191472e-11,1.6918668685715033e-09,7.241357187842538e-07,0.034593442696882935,2.745485078987567e-05,6.261281464657672e-07,6.766981777459446e-12,-1.0213090181055922e-15,3.879038642278812e-12,2.640791980522724e-06,2.3620004319530232e-05,1.87176889610983e-07,3.644958550456639e-06,7.853108606865898e-08,4.050971291858277e-05,1.0891862966434673e-05,2.8864632648606494e-09,6.15318467080462e-13,1.2868074826844395e-08,0.00017737683850455873,6.4085728683711844e-06,1.1943640025563637e-06,6.76857265013873e-07,6.724056377222988e-09,4.526954619355397e-16,-8.397679096287263e-15,0.5882921398383636,-0.25747012972657246
768.6432508492708,0.22566756850673336,0.052459716796875,0.00016016022125315678,0.2195453666085472,0.012423823364590117,0.14240306282952814,7.942777720398348e-10,4.0635428392408355e-11,2.079990350768619e-09,8.495326179595012e-07,0.036653267219097105,2.9306931792888186e-05,7.467122394188313e-07,9.725375039301768e-12,-1.6811431052290041e-15,4.937310077311198e-12,2.82894526454307e-06,2.551984095979528e-05,2.080842531734906e-07,3.894722057423935e-06,8.407386061460237e-08,4.369701886612219e-05,1.157007585335956e-05,3.284403982901396e-09,8.696842973254561e-13,1.388390714645554e-08,0.000193136350023401,7.012660088427417e-06,1.3056492803397154e-06,7.304373748247381e-07,8.303990695475623e-09,1.1048532564164773e-15,-7.928512733928302e-15,0.588493400319723,-0.25204970594285003
781.5132485814868,0.22957034786289995,0.052463378906250004,0.000171934384271866,0.21781362853788738,0.012719779577444475,0.14142260590188585,1.0859245047124743e-09,5.920172945052045e-11,2.5640422973935974e-09,9.983375007674247e-07,0.03881390481680747,3.125128835334605e-05,8.934574254716636e-07,1.4071620756338029e-11,6.139398234865681e-15,6.301858084541237e-12,3.028573469434762e-06,2.757164826476748e-05,2.3211786893171357e-07,4.16282499340329e-06,8.995353973809819e-08,4.708261022096884e-05,1.2253961704253492e-05,3.741762844578968e-09,1.2394497056585468e-12,1.4906959314831518e-08,0.00021011636337323842,7.668857671611337e-06,1.4271986795140588e-06,7.885703970381834e-07,1.0289540180307863e-08,1.3135709773773935e-14,3.842089952999825e-15,0.5887105483491737,-0.2466292821591276
794.9852479994553,0.23366022933913375,0.05246704101562501,0.0001845006901292631,0.21601217744731097,0.013022253424872718,0.14038258564599165,1.4928105997855773e-09,8.668306158277336e-11,3.1699778451888102e-09,1.1748825741947452e-06,0.04107784190037702,3.328615279900123e-05,1.0726055971833913e-06,2.0460847156368585e-11,-2.293377582221599e-15,8.066229950713536e-12,3.2401068681827237e-06,2.9787420450219045e-05,2.599133584088141e-07,4.451768089798268e-06,9.618330850524352e-08,5.066844517433313e-05,1.2936179729869621e-05,4.2652690016818445e-09,1.7530291420778774e-12,1.5917027928476934e-08,0.00022838350937523416,8.381069275765176e-06,1.5599595350030018e-06,8.517826079434851e-07,1.2796055094023652e-08,-8.729934161988657e-16,-1.1433011362615283e-14,0.5889444531544858,-0.24120885837540518
809.0698387438558,0.2379411238626653,0.052470703125000004,0.0001979058345360276,0.21413973599666825,0.013331257488072477,0.1392808412000356,2.063151316470305e-09,1.2758410229008215e-10,3.93179151776273e-09,1.384226715577785e-06,0.0434474628221999,3.5408168665224295e-05,1.2920433658057036e-06,2.99539512411628e-11,2.3093343028061687e-16,1.0354514282301721e-11,3.4639641982454224e-06,3.218014841769904e-05,2.9225993511458664e-07,4.764620826676879e-06,1.0277636346873115e-07,5.4454297593113e-05,1.3608030555032775e-05,4.86102919102502e-09,2.4978768314481742e-12,1.688908919858744e-08,0.00024800526051322545,9.153520928185523e-06,1.704976697219717e-06,9.207047635552155e-07,1.5975736545298045e-08,-2.228027871048363e-16,-1.0349699287878589e-14,0.5891960177677719,-0.23578843459169663
823.7766186687197,0.24241669214831557,0.052474365234375,0.00021219973418187658,0.21219506844985478,0.013646794742937713,0.13811525191731955,2.866200658374465e-09,1.8864525233478808e-10,4.8944192917569784e-09,1.63223646574453e-06,0.045925043568539096,3.7611997911819716e-05,1.56177610996239e-06,4.4116954847261363e-11,7.498968733020584e-16,1.3331659735703418e-11,3.700547721957516e-06,3.476388584366409e-05,3.301358715051575e-07,5.1051286644970316e-06,1.0974573823173449e-07,5.843726000179756e-05,1.4259344984621572e-05,5.533793094635679e-09,3.558669928252467e-12,1.7792830790813297e-08,0.0002690497005092969,9.990816656883547e-06,1.8634049839530571e-06,9.960996455392891e-07,2.003045375360646e-08,-8.536784577866995e-16,-1.0667108275280875e-14,0.5894661781387182,-0.23036801080798808
839.1141659673625,0.24709033654601115,0.052478027343750004,0.00022743591807461734,0.21017697978800878,0.013968858786611051,0.13688374499107497,4.0017587698800536e-09,2.800907168088576e-10,6.1179126909185686e-09,1.925657706396286e-06,0.048512746101782474,3.988984270300866e-05,1.8945451929915756e-06,6.537944118920466e-11,7.582842060413128e-16,1.7218045776729593e-11,3.950237102570467e-06,3.755380007360234e-05,3.747495986454151e-07,5.477831349707197e-06,1.1710433827925941e-07,6.261118055400094e-05,1.4878389368248742e-05,6.286372464180207e-09,5.0704740759105286e-12,1.859270433124624e-08,0.00029158528037594866,1.0898007636056077e-05,2.036524099036541e-06,1.0788981762690663e-06,2.5229514641969833e-08,-1.4923240586169782e-15,-1.0853198044472639e-14,0.5897559017701635,-0.22494758702426565
855.0900183059158,0.251965194788343,0.05248168945312501,0.00024367193789255831,0.20808431472242817,0.01429743420781161,0.13558430297031557,5.613810766548293e-09,4.1737287735492687e-10,7.683381165225755e-09,2.272164515074184e-06,0.05121261319956519,4.223086688468293e-05,2.3066278551557554e-06,9.749725155758066e-11,5.4674307379746884e-15,2.23091696242047e-11,4.213381211786335e-06,4.056619407531868e-05,4.2758530499946107e-07,5.888191151319886e-06,1.2486488771297586e-07,6.696603522860773e-05,1.5451801221841076e-05,7.1189354570985075e-09,7.2231419622305485e-12,1.9248425957006836e-08,0.00031568055972672774,1.188067632086047e-05,2.2257569062060845e-06,1.170246244430847e-06,3.193378295637256e-08,4.643139383601768e-15,-4.38365027797245e-15,0.5900661858677078,-0.21952716324054322
871.7106577352957,0.25704413526912145,0.052485351562500004,0.00026096977037765463,0.20591595671500473,0.01463249710798006,0.1342149712743188,7.90970282466494e-09,6.237164764871748e-10,9.701481516961891e-09,2.6803708586427254e-06,0.05402656358220098,4.462050353594515e-05,2.8188687583608773e-06,1.462775920827805e-10,8.952229151369414e-15,2.9002555298509228e-11,4.490287132896802e-06,4.381847929777752e-05,4.904512463002863e-07,6.3427297216544956e-06,1.3303986128255156e-07,7.148724286092122e-05,1.5964575998733974e-05,8.02822687459713e-09,1.0269340368668716e-11,1.971628116160947e-08,0.00034140393186026305,1.2945036778628514e-05,2.432692660771288e-06,1.2715657462437565e-06,4.062823688279472e-08,6.035872432981023e-15,-3.4650857609995046e-15,0.5903980549805926,-0.2141067394568208
888.9814997807475,0.2623297533951162,0.052489013671875,0.0002793961684195494,0.20367082712588044,0.01497401580234819,0.13277386585181075,1.1185184474725999e-08,9.337138655263235e-10,1.2323872154269954e-08,3.1597937944426543e-06,0.05695638707672518,4.70396385182801e-05,3.458002009031236e-06,2.207348033894847e-10,1.8579416807437818e-14,3.783460519927883e-11,4.781205326355124e-06,4.732906975028678e-05,5.655275907790451e-07,6.849171507958065e-06,1.4164147122532729e-07,7.61549385989247e-05,1.6400135174674784e-05,9.006743339202205e-09,1.4562154794906192e-11,1.9951644694125175e-08,0.00036882333023122626,1.4098051109801361e-05,2.659118024852342e-06,1.3846339899535143e-06,5.1965195578548155e-08,8.46861535365032e-15,-1.6184101160583137e-15,0.5907525580782069,-0.20868631567311224
897.8647748931966,0.2650516127027374,0.0524908447265625,0.0002890621133476293,0.20251890318907317,0.015147209521040645,0.1320255237865099,1.334496272020065e-08,1.1467342220128597e-09,1.3933788488285364e-08,3.4302392319213363e-06,0.05846568833475497,4.825116255962138e-05,3.838235853456685e-06,2.7283227687888765e-10,2.0325491603772324e-14,4.330205252099159e-11,4.932019431022883e-06,4.918900924270184e-05,6.086433565808559e-07,7.12537350303159e-06,1.461077657396308e-07,7.853445220718557e-05,1.6582075786714315e-05,9.51731652256022e-09,1.734590025679638e-11,1.9966018015389418e-08,0.00038319872618604875,1.4710958556155657e-05,2.7804455087498435e-06,1.4464371991436995e-06,5.895840293048394e-08,1.4732445415315995e-15,-8.913204897602086e-15,0.5909387219681698,-0.20597610378125797
906.9145407338693,0.26782673276636365,0.05249267578125,0.00029904302579302416,0.20134715534256653,0.015322021716540714,0.13125824124269572,1.5929968400549378e-08,1.408111173626467e-09,1.578297162677103e-08,3.7227587724381063e-06,0.0600049944836324,4.9460199323689475e-05,4.264450681462156e-06,3.37588954008987e-10,2.7768593328920173e-14,4.960554632770306e-11,5.086454427592294e-06,5.112198228743052e-05,6.55900170236114e-07,7.418362417154929e-06,1.5068704949303223e-07,8.09407655658197e-05,1.673730730309773e-05,1.0039915190269486e-08,2.064631534155238e-11,1.9905383275930083e-08,0.0003980328961574807,1.534962302563159e-05,2.9075457867365133e-06,1.5121418755875218e-06,6.69897922484791e-08,-1.6265845899604767e-15,-1.1883567549543834e-14,0.5911310526499309,-0.2032658918894037
916.1311757109338,0.27065536383078187,0.052494506835937496,0.00030934897679147814,0.20015545679785585,0.015498446527780216,0.1304717986234337,1.9029232700171796e-08,1.7292167470579578e-09,1.791275804163513e-08,4.038733740274418e-06,0.0615744953831362,5.066254937606094e-05,4.742596255288717e-06,4.183298302514716e-10,4.235662947025977e-14,5.687929459084115e-11,5.244516007104807e-06,5.3130474603638766e-05,7.077072482625064e-07,7.72952174754625e-06,1.5538079248804301e-07,8.336948428218303e-05,1.6863367557900983e-05,1.0571775035640413e-08,2.455305365755025e-11,1.9765735824062226e-08,0.00041333443430892016,1.6015221759748082e-05,3.040727624254034e-06,1.5821372208766437e-06,7.622667569658773e-08,4.835693307573788e-16,-9.533120417289679e-15,0.5913296911032884,-0.20055567999754942
925.5149863489385,0.2735377374285404,0.052496337890624994,0.0003199903556249413,0.1989436832290516,0.015676477796354855,0.1296659826684319,2.2748102787593898e-08,2.1238686903024894e-09,2.0371665510299517e-08,4.379562517445678e-06,0.06317437126794029,5.1853518512227024e-05,5.279403798279668e-06,5.192308551961856e-10,6.257553702620144e-14,6.52795992032498e-11,5.406200785740159e-06,5.5216948346094946e-05,7.645062659152217e-07,8.060334641279338e-06,1.6019042706630883e-07,8.581573223435714e-05,1.695776546535672e-05,1.1109725006865132e-08,2.916570521760125e-11,1.954403346631839e-08,0.0004291118388447826,1.670900513594011e-05,3.1803235574960666e-06,1.6568633187615246e-06,8.686396107542428e-08,3.6154626623062365e-15,-6.27603170900403e-15,0.5915347791136529,-0.19784546810568127
