T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
2128.797196314666,0.5207150881314004,0.018593750000000003,0.00019605766378586603,0.059569030837627546,2.759029284762302e-07,3.517432382859327e-12,0.00013189413482552105,1.9541250613641254e-14,0.2860760590630328,5.660343212081586e-07,1.9378234032869954e-09,1.1019595432213434e-09,2.5636137495215496e-09,1.8171608102145042e-16,3.6784640828279216e-07,1.8207370038347902e-06,3.108909716080074e-05,0.0023405508150632724,5.7972485368624706e-09,4.592811357062605e-08,2.536914652078032e-10,1.1100434527018902e-09,0.0001232995803160545,6.331990436214854e-08,1.0793887932459657e-08,1.4080959098976638e-09,7.598456007251867e-09,1.4264651154473458e-06,2.6508531691419817e-11,1.2900342074711398e-09,1.461300808249698e-09,1.2559980446827776e-17,2.607335566365996e-15,5.4337687705571796e-18,1.5005321697712053e-22,5.2381349523510655e-15,1.86744750254026e-15,0.6515274172281825,1.9465017458289853
2128.1865665838823,0.5207569842045618,0.018750000000000003,0.0001976119748156977,0.060143659240901516,2.7424625217198503e-07,3.4896730424355207e-12,0.0001315005968359605,1.8924672028800644e-14,0.2859738312784204,5.56551257274341e-07,1.9038315786047507e-09,1.0872782045258888e-09,2.556635918172141e-09,1.776651532466359e-16,2.978572709990427e-07,1.452869903060066e-06,2.473368229176012e-05,0.0018651493149756055,5.838282649114768e-09,2.9000001765575008e-08,1.606516180049659e-10,7.056400040192119e-10,0.00012268678449714145,5.785069208740595e-08,8.574834640329802e-09,1.1179706211428392e-09,6.0515988493378755e-09,1.1310500175326617e-06,2.11083968392972e-11,1.2712154862233548e-09,1.454296699350823e-09,1.2331733381129972e-17,2.5696978210861375e-15,5.315246684668859e-18,-3.038077001990778e-22,8.887990917622278e-16,-6.155970203200109e-16,0.6515369969550107,2.2463239160649753
2127.7225615291195,0.5207906775726752,0.018906250000000003,0.00019885519143257802,0.06058373778953946,2.73139603421087e-07,3.4706021780636333e-12,0.00013123764427910064,1.84660468021582e-14,0.2858951557055231,5.497412625780742e-07,1.879500958954813e-09,1.076843269371461e-09,2.5527070426814797e-09,1.7511804275667094e-16,2.434204827274851e-07,1.17344914548951e-06,1.992527254753967e-05,0.0015040262007229722,5.8713818825692856e-09,1.8788735175469402e-08,1.0430346677881977e-10,4.5946057019047673e-10,0.00012211920244101064,5.36898822980116e-08,6.921386587118159e-09,9.019880511530415e-10,4.880727670105916e-09,9.08433514081758e-07,1.7007539478718258e-11,1.256247347196548e-09,1.4481556572621533e-09,1.2177250034935981e-17,2.540500796185422e-15,5.325760132747298e-18,5.288422648025606e-23,2.8111442280312345e-15,1.169491005859003e-16,0.6515416949576835,2.5461460863009724
2127.3644128887668,0.5208182455145787,0.019062500000000003,0.00019986691261919415,0.06092642775484534,2.7240533610232286e-07,3.4574562823899827e-12,0.00013106337409622175,1.811915213031222e-14,0.285833615042061,5.447603145256886e-07,1.8617710042026664e-09,1.069316790406959e-09,2.5507703440313616e-09,1.73237611678261e-16,2.0055052003935165e-07,9.574785418530997e-07,1.622125055309405e-05,0.0012250958300816805,5.8985082499777075e-09,1.2438487507208308e-08,6.915352511551787e-11,3.052953326562179e-10,0.00012155970554332047,5.045251458885811e-08,5.662406639393439e-09,7.376467423005989e-10,3.9781433627104394e-09,7.374077937427802e-07,1.383775728870822e-11,1.2437228594078754e-09,1.4422846111034717e-09,1.204874684559664e-17,2.516508707296485e-15,5.295280836756827e-18,1.2865305390355112e-22,4.715053480729736e-15,1.1682944916113997e-15,0.6515433498003504,2.8459682565369624
2126.8924165839408,0.5208621798564049,0.019375000000000003,0.0002013228874187868,0.061393345336518045,2.7163221026625197e-07,3.4426826716844072e-12,0.00013088032903631249,1.7672106701191033e-14,0.2857486369133315,5.385221361537216e-07,1.8397089814949628e-09,1.0601277473842244e-09,2.5499990235053833e-09,1.70866157970565e-16,1.4252871409817007e-07,6.708733845020119e-07,1.1325403326099685e-05,0.0008556351513168956,5.937851426928217e-09,6.05753446562713e-09,3.372962287594059e-11,1.4932924592232193e-10,0.00012040328198913256,4.605540942838548e-08,4.016882684272587e-09,5.229996411337036e-10,2.7835532828558474e-09,5.116459112864421e-07,9.626185577213992e-12,1.2232446204262453e-09,1.4300675058804855e-09,1.1842026391314368e-17,2.4776550196391717e-15,5.177154432295018e-18,-7.314176416092794e-23,1.1446692100671946e-15,-3.4859533933319805e-16,0.6515362418211793,3.44561259700895
2126.579610663407,0.5208933299113341,0.019687500000000004,0.00020238365760630246,0.06170755462652198,2.713329817254923e-07,3.4356495469947954e-12,0.0001308109447177966,1.73852258575043e-14,0.28569170377447467,5.347917643340629e-07,1.8266474897134784e-09,1.0548735822955399e-09,2.551485335423282e-09,1.6963936667750675e-16,1.0276368755071125e-07,4.782548836802816e-07,8.0491708840598e-06,0.0006080070802150373,5.966772532709415e-09,3.0617869947564855e-09,1.7046827357266514e-11,7.560543448952254e-11,0.00011907498506714533,4.2947829792138506e-08,2.9271563020099286e-09,3.809484068309082e-10,1.982861447670364e-09,3.6104444900774363e-07,6.798085339875336e-12,1.2044162232046513e-09,1.415837382958779e-09,1.1668435544028815e-17,2.4421946059534598e-15,5.085475960027263e-18,-5.488698996103337e-24,1.1700489618250567e-15,-4.3828138451415387e-16,0.6515306021492243,4.04525693748093
2126.3697517283317,0.5209164195069367,0.020000000000000004,0.0002031693482232081,0.061923830514715776,2.712773426516522e-07,3.4328114648714955e-12,0.00013080006238880523,1.71974603387113e-14,0.28565292992186003,5.325320120044271e-07,1.8188318291890056e-09,1.0518790782420294e-09,2.5538578016818776e-09,1.6897499324981466e-16,7.501192019189293e-08,3.457098823922233e-07,5.80274476601075e-06,0.00043814031621477724,5.988353090781673e-09,1.5954571148829217e-09,8.86505298697787e-12,3.9358567215770845e-11,0.00011751269216738051,4.0619773900022494e-08,2.1841603816315977e-09,2.84140184329026e-10,1.4329135042719836e-09,2.5811940810379304e-07,4.855802060273209e-12,1.185266087643368e-09,1.3986662298187685e-09,1.1494390214707446e-17,2.4057877806525027e-15,4.967561720870003e-18,2.2834551345489514e-23,2.25633426149999e-15,-6.655802886536821e-18,0.6515262715792652,4.6449012779529175
2126.158173564854,0.5209482399551262,0.020625000000000004,0.00020411270247312348,0.062163072310404244,2.7142237538015645e-07,3.4326221383037336e-12,0.00013083987192518413,1.7006832825720804e-14,0.2856112558273474,5.304489694030536e-07,1.8118034080553612e-09,1.049420939726286e-09,2.5582054525613116e-09,1.6846622523796457e-16,4.4339657054765986e-08,2.0109689414708664e-07,3.3608779021048512e-06,0.00025354563217446684,6.014487344240367e-09,5.420175264577579e-10,2.979275455196094e-12,1.3229615057397796e-11,0.00011375731827512871,3.746400397800786e-08,1.3765927694279318e-09,1.7896370227426996e-10,8.338082920968257e-10,1.4646759116688035e-07,2.73927442476201e-12,1.1441699959908758e-09,1.3558640386994137e-09,1.111398202090166e-17,2.3256337969527408e-15,4.66488430559244e-18,-3.882466382850301e-25,1.987357478407388e-15,-1.0495975453295224e-16,0.6515188073322716,5.8441899588968855
2126.06149049013,0.5209707515704561,0.021250000000000005,0.0002046893659063347,0.062293982651442405,2.7167047541322717e-07,3.434979396017474e-12,0.00013090487937787325,1.6914258694630572e-14,0.2855906664422427,5.296378239258809e-07,1.8092402600788694e-09,1.0487520408241365e-09,2.561995683357918e-09,1.6839217183114167e-16,2.710932017087229e-08,1.2086507246447588e-07,2.0113597138446034e-06,0.00015160771383570254,6.030650158936235e-09,2.0072465717394008e-10,1.0712817381539942e-12,4.745340568342212e-12,0.0001091988943385154,3.4960941720713947e-08,9.263481159668557e-10,1.2034767494009942e-10,5.018949550671979e-10,8.572235349731348e-08,1.5832479391165417e-12,1.096909875911034e-09,1.3028257019310523e-09,1.0670299884390001e-17,2.2318036612650168e-15,4.306954738128791e-18,1.4554149061987635e-24,1.955703646590779e-15,-1.163330427673537e-16,0.6515158531166104,7.04347863984086
2126.039586495059,0.5210013076034111,0.022500000000000003,0.00020521844364861723,0.062393124293887874,2.721254522043315e-07,3.4410523976071833e-12,0.00013102616675469554,1.686197457031331e-14,0.2855812008681564,5.295470868976331e-07,1.8093723114828332e-09,1.049301445091257e-09,2.5669462421558067e-09,1.686422979091566e-16,1.3297917982573392e-08,5.727812226797352e-08,9.455222231789199e-07,7.11736660168163e-05,6.045804926787958e-09,5.215226188734692e-11,2.414554814649478e-13,1.0510077320079302e-12,9.901442340959808e-05,3.0974016021061986e-08,5.552724713901596e-10,7.206308420175083e-11,2.38942373457626e-10,3.856622633583519e-08,6.832049724384589e-13,9.940250438098586e-10,1.182530772853137e-09,9.686810390932477e-18,2.024578165121946e-15,3.547417272905092e-18,1.5703812479996683e-24,1.9751136002379875e-15,-1.0588385552650854e-16,0.6515173402552323,9.442056001728789
2126.083832436041,0.5210253003953023,0.02375,0.00020548841548343337,0.06242763319105851,2.7253440804329463e-07,3.447266370794214e-12,0.00013113680522006986,1.6859577986150156e-14,0.28558454817165163,5.300059471231692e-07,1.811366201653317e-09,1.0504769282593788e-09,2.570599688902018e-09,1.6901546125450295e-16,7.530900596788125e-09,3.1138254702071794e-08,5.092503996357304e-07,3.828675387813211e-05,6.0538097147609434e-09,2.2104801492264814e-11,7.418847084434835e-14,3.056662621493774e-13,8.841113428320472e-05,2.7376978682012493e-08,3.874063623781025e-10,5.023643282205618e-11,1.3080547349054706e-10,2.0310547278618078e-08,3.3404486762502744e-13,8.877179412314735e-10,1.0565294577398106e-09,8.661714692051893e-18,1.8091695449795096e-15,2.831011330270683e-18,5.2738351985973755e-25,1.8360118125538963e-15,-1.5964216249862173e-16,0.6515230833557544,11.840633363616723
2126.1481727756973,0.5210454355263516,0.025,0.00020564608982058234,0.06243740870747193,2.7288812729511844e-07,3.452977085999511e-12,0.00013123370332699264,1.6873098029198193e-14,0.2855921319874016,5.306024156668426e-07,1.8137869719037007e-09,1.051739552548726e-09,2.57345385158866e-09,1.693933503859088e-16,4.978379113204226e-09,1.9794340199642348e-08,3.2079347991170955e-07,2.409204142245845e-05,6.058666556145947e-09,1.4656141964251464e-11,3.292081065190196e-14,1.2160248651316937e-13,7.835942507831307e-05,2.4153791201308016e-08,3.011333663699885e-10,3.90299286629497e-11,8.374620827633916e-11,1.2802388405819666e-08,1.9022488159422592e-13,7.870934104762175e-10,9.367759141106829e-10,7.687179601555582e-18,1.6047461608405857e-15,2.225623065854976e-18,1.6642168006096685e-24,2.0369750394764692e-15,-8.834691012200317e-17,0.6515299283686561,14.239210725504659
2126.213367269511,0.5210624157853456,0.026250000000000002,0.00020575050257828198,0.06243794119705661,2.731882015467227e-07,3.4579673828885817e-12,0.00013131653409894235,1.689023440935741e-14,0.285600449679695,5.311857857712489e-07,1.8161113511013644e-09,1.0529038142855537e-09,2.5757554732740624e-09,1.6973407199695812e-16,3.754600661443536e-09,1.4500348772667662e-08,2.3334677306699983e-07,1.7509335831959458e-05,6.061987334060453e-09,1.2334897812017165e-11,2.0123406958647336e-14,6.446018081098682e-14,6.941647282082503e-05,2.13534622791634e-08,2.5032239278888965e-10,3.2436768526887666e-11,6.165337911341689e-11,9.405414106585077e-09,1.2506442776246238e-13,6.975568894134106e-10,8.30096889973693e-10,6.8177444511237046e-18,1.4226124888625298e-15,1.7475584059828244e-18,5.457826504820317e-25,1.9794393188618404e-15,-1.0534906532952398e-16,0.6515365161484851,16.6377880873926
2126.272248173635,0.5210766174999982,0.0275,0.00020582628009104876,0.06243531449178644,2.7343943887514355e-07,3.4622077653559145e-12,0.00013138616667771004,1.6906705254328618e-14,0.285608175230763,5.317049493158755e-07,1.8181653091809687e-09,1.0539148969292144e-09,2.5776349615708963e-09,1.7002805966748806e-16,3.1031090844171963e-09,1.1777075898041108e-08,1.8868066202770612e-07,1.4148460241718137e-05,6.064450391526424e-09,1.1427357226454368e-11,1.514029756475595e-14,4.21831920077286e-14,6.174793241091755e-05,1.897799211759335e-08,2.165580128414933e-10,2.8059386419226898e-11,5.018572039357189e-11,7.665059668307593e-09,9.163398568806058e-14,6.20736746188026e-10,7.385529077566222e-10,6.070533190456686e-18,1.2662275325646183e-15,1.3835511648117486e-18,2.0007016082056144e-25,1.878962890851663e-15,-1.3946203799149316e-16,0.6515423529064251,19.036365449280527
2126.3229440391783,0.5210884229339674,0.028749999999999998,0.00020588458439977478,0.06243189420792712,2.736483721872424e-07,3.46576055697227e-12,0.00013144418352774366,1.6921238419743276e-14,0.2856149095776885,5.321491353386638e-07,1.8199172643834863e-09,1.0547702977951089e-09,2.5791785951762067e-09,1.7027624345795296e-16,2.7114337574356162e-09,1.0199438115403147e-08,1.630051902750443e-07,1.2217232306991135e-05,6.0663701858769855e-09,1.099100946249311e-11,1.2751361553152085e-14,3.149121565051989e-14,5.529415791604296e-05,1.698911107729351e-08,1.9199692835951913e-10,2.487700707666824e-11,4.347355133630896e-11,6.649439104093282e-09,7.20991534384496e-14,5.560450815220256e-10,6.614729016103605e-10,5.440520795304264e-18,1.1344662164472974e-15,1.1100982463037312e-18,2.962503373784245e-25,1.8517959828072978e-15,-1.51320727846783e-16,0.651547337691419,21.434942811168465
2126.3656869960805,0.5210982179054198,0.03,0.00020593106189807325,0.06242856925862127,2.7382171675034607e-07,3.468719312652897e-12,0.00013149234831824128,1.6933648153713173e-14,0.2856206210847402,5.325226387283634e-07,1.8213885413879007e-09,1.0554858948470482e-09,2.5804511079190294e-09,1.704837811070772e-16,2.4463056661299337e-09,9.16561357491277e-09,1.4629905303421938e-07,1.0961135590690384e-05,6.067911309381256e-09,1.074071837003479e-11,1.1383491620772797e-14,2.5363869823262416e-14,4.990581313361063e-05,1.5332722342317043e-08,1.7302160766883332e-10,2.241914186653192e-11,3.90363672751762e-11,5.9872887542314e-09,5.934909699633066e-14,5.020016111990308e-10,5.970950875068168e-10,4.913710784388199e-18,1.0243521241049272e-15,9.048256717275511e-19,6.964723118261897e-25,1.93990079466136e-15,-1.209054280602606e-16,0.651551520849223,23.833520173056407
2126.427445146843,0.5211122145373998,0.0325,0.00020599592539523415,0.062423345746725284,2.7407042106332536e-07,3.472973098348148e-12,0.0001315614237985905,1.6951796266529747e-14,0.28562892580570537,5.330632266230385e-07,1.823516293962549e-09,1.0565183572043027e-09,2.582269751122649e-09,1.7078278198652023e-16,2.1158357668816374e-09,7.915074340856969e-09,1.26231463675819e-07,9.453165587948405e-06,6.0700725334710105e-09,1.0475435400363104e-11,9.935132040949177e-15,1.887256640184796e-14,4.2156021563693655e-05,1.295397426493393e-08,1.4701265293344672e-10,1.9050757510169487e-11,3.3631295507083005e-11,5.219272269866045e-09,4.4543456904609956e-14,4.2422131018490827e-10,5.04471028532298e-10,4.154728297803528e-18,8.658152347699072e-16,6.460562665420801e-19,1.0824230092633778e-25,1.854880102713123e-15,-1.4936596870569433e-16,0.6515575876671504,28.630674896832282
2126.472528135818,0.521122407699743,0.035,0.0002060429261608437,0.06241945841785312,2.7425215729956225e-07,3.4760825228136196e-12,0.00013161182778010072,1.6965215311029474e-14,0.2856350132730781,5.334591672427168e-07,1.8250748218009665e-09,1.0572744199719925e-09,2.5835964659615316e-09,1.710021406980462e-16,1.880454331403734e-09,7.036235654062319e-09,1.1218150065314422e-07,8.398247195984753e-06,6.07164096849523e-09,1.0312990120545595e-11,9.048004549625923e-15,1.4898138882898583e-14,3.648762414043094e-05,1.121471448463336e-08,1.2819267762467895e-10,1.6613297907415443e-11,2.983243745965692e-11,4.742351231027789e-09,3.5341253953785504e-14,3.672903678028141e-10,4.3670035530888995e-10,3.598658204556068e-18,7.497333861074196e-16,4.842581390917608e-19,2.3385592701728464e-25,1.8767409249861074e-15,-1.4213880622975667e-16,0.6515620303871266,33.42782962060816
2126.5265122693577,0.5211346117110884,0.04000000000000001,0.00020609939084360589,0.06241478137734752,2.7447131119214295e-07,3.4798313927677476e-12,0.00013167245363706768,1.6981534651892317e-14,0.28564236765626055,5.339369241173306e-07,1.8269561988037729e-09,1.0581872697745638e-09,2.5851953392780596e-09,1.7126751285298459e-16,1.5877975159029121e-09,5.947086810529987e-09,9.479644876371959e-08,7.094008420538462e-06,6.073526242721936e-09,1.0138689638795066e-11,8.095200557420628e-15,1.063294417229774e-14,2.963903033116932e-05,9.113027308778101e-09,1.053217495523387e-10,1.3650792804895542e-11,2.5140951491948243e-11,4.244084156255103e-09,2.5718520584089267e-14,2.9846002814757064e-10,3.547939121003359e-10,2.925739442951866e-18,6.093428241893866e-16,3.195028144963442e-19,1.1066084749836136e-25,1.856044274262882e-15,-1.490869278500966e-16,0.6515674096315649,43.022139068159916
2126.560099299872,0.521142248675522,0.045000000000000005,0.0002061348857011455,0.062411940661632186,2.7460868555169987e-07,3.4821823499051927e-12,0.00013171034430250062,1.6991849716964063e-14,0.28564698964835417,5.342359038112097e-07,1.8281349458791155e-09,1.0587594966279838e-09,2.58619647152856e-09,1.7143443172390197e-16,1.3936869995746621e-09,5.224089928330328e-09,8.326267304555192e-08,6.229387937594541e-06,6.074710857946551e-09,1.003937292633431e-11,7.551541334374086e-15,8.20139289935455e-15,2.5305933946642844e-05,7.782847914205499e-09,9.067833909039465e-11,1.1753719476080565e-11,2.2040428635455615e-11,3.971517547033672e-09,2.04504122307935e-14,2.548846178492024e-10,3.029571562923161e-10,2.499374611591688e-18,5.204373875471595e-16,2.326456625875122e-19,1.2109362029050828e-25,1.8888217496316354e-15,-1.3848619871447045e-16,0.6515707664150276,52.61644851571166
2126.560099299872,0.5211422486769892,0.05,0.0002061348857006298,0.06241194066147605,2.7460868555101287e-07,3.482182349896481e-12,0.00013171034430217114,1.6991849716921553e-14,0.28564698964763957,5.342359038098732e-07,1.828134945874542e-09,1.058759496625335e-09,2.5861964715220903e-09,1.7143443172347308e-16,1.3936869995711756e-09,5.2240899283172576e-09,8.326267304534363e-08,6.229387937578957e-06,6.074710857931354e-09,1.0039372926309193e-11,7.551541334355194e-15,8.201392899334032e-15,2.5305933946579534e-05,7.782847914186027e-09,9.067833909016781e-11,1.1753719476051161e-11,2.2040428635400478e-11,3.9715175470237355e-09,2.045041223074234e-14,2.5488461784856476e-10,3.0295715629155815e-10,2.499374611585435e-18,5.204373875458575e-16,2.3264566258693017e-19,1.2109362029020543e-25,1.888821749627077e-15,-1.384861987141686e-16,0.6515707664158994,62.2107579632634
