T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
1236.3357985079322,0.28346060454848443,0.017528076171874997,1.0934540970306957e-06,0.015068630392749178,2.47702330773003e-07,3.501114028242293e-12,7.358285758515924e-07,3.361422403481469e-14,0.11094911867096897,0.10309060137211912,2.6455649134936843e-05,3.374478547361019e-05,5.3553143945818576e-05,2.5292957935893836e-09,8.299388764970068e-10,1.4884600710216033e-07,8.981182468062816e-05,0.16269919120455179,3.050834262515734e-10,3.8531485501766076e-05,4.99977411717687e-08,0.00013924800505188149,0.0004939377355945682,8.085730170666039e-05,7.371526009242093e-05,2.142428236234157e-06,2.769997554182193e-06,0.0005466117341012697,1.4398067803237074e-09,7.259738613826672e-05,7.332413513371868e-06,1.9600007252071455e-09,5.719909688306194e-09,3.230647977746296e-10,4.2699141420044615e-14,-9.058418360591708e-16,-2.0943239210153722e-15,0.6065288602694591,-0.09837914961254024
1251.2751814403678,0.28707631558262936,0.017529296875,1.302113536039196e-06,0.015221075285145954,2.9845220093578285e-07,4.416405133669209e-12,8.757206712939461e-07,4.219443835910394e-14,0.11366149287895978,0.10157414241033999,2.7291673937755808e-05,3.608457718039152e-05,5.103802918451019e-05,2.643266407699544e-09,1.1377842124361579e-09,1.8710370368402557e-07,0.00010067451520979549,0.160853892423502,3.473580741833649e-10,3.9843229976310305e-05,5.762242133417644e-08,0.00014167004012906543,0.0005131283224565458,8.322237558480746e-05,7.622448026523786e-05,2.3106326370001314e-06,2.8386582287838715e-06,0.0005630283512563593,1.660595267539364e-09,7.22519044536084e-05,6.613226598591386e-06,1.966285239439948e-09,5.188448229272801e-09,2.585063521452051e-10,4.005651806328467e-14,3.1222091486581232e-15,1.8857232681817147e-15,0.6069704427656728,-0.0960367889074748
1266.367811521378,0.2907352440086134,0.017530517578125,1.545913484366185e-06,0.015374964591976823,3.5815492478028504e-07,5.536586188696167e-12,1.0395043065998797e-06,5.231687879301988e-14,0.11641098547579927,0.10003260456650055,2.814476821408468e-05,3.846725179875943e-05,4.8333325699032244e-05,2.7545936941306817e-09,1.550795543654757e-09,2.3414509402719146e-07,0.00011262563843591279,0.1589864880058742,3.949344663576971e-10,4.117520983767783e-05,6.625537445054061e-08,0.00014375397385696292,0.000533120257976759,8.547701189296874e-05,7.870930018845947e-05,2.487237432234823e-06,2.907432996097911e-06,0.0005796951914695509,1.9091373549973652e-09,7.176580702637514e-05,5.930001391917559e-06,1.953780432661882e-09,4.714433505010333e-09,2.043740956510469e-10,3.7462376481841965e-14,5.912831027411167e-16,-6.443587439331979e-16,0.6074191074907728,-0.09369442820240936
1281.607621969224,0.29443615094367054,0.01753173828125,1.8295761270893043e-06,0.015530377071315434,4.2801789186749723e-07,6.8971210991461184e-12,1.2305910042306874e-06,6.416542034732749e-14,0.11919669688935508,0.09846648592326109,2.9014633963607173e-05,4.0878985264734874e-05,4.547540376651156e-05,2.862585374875694e-09,2.1001202874629935e-09,2.9164339610795913e-07,0.00012573547753597458,0.157097254481809,4.4836726492061066e-10,4.25239299950282e-05,7.59750601777194e-08,0.00014544779479582444,0.0005539332991136374,8.759894300538236e-05,8.114764995218889e-05,2.6716669335310727e-06,2.976058521648083e-06,0.0005966024285278114,2.1877985053615086e-09,7.11408433613123e-05,5.289712383338841e-06,1.9235517358659493e-09,4.28951903549075e-09,1.5986777218884887e-10,3.493337651317468e-14,8.201343889008613e-16,-4.534125447606358e-16,0.6078748790248528,-0.09135206749735086
1289.2805091589514,0.29630188451344697,0.0175323486328125,1.988315846126503e-06,0.015608689672540048,4.672537395946175e-07,7.680652284794302e-12,1.33771581626846e-06,7.071902736871848e-14,0.12060280487253794,0.09767438626804915,2.9455716400506323e-05,4.209023857967652e-05,4.400415492842027e-05,2.9151519738432955e-09,2.440441459998573e-09,3.250373470904979e-07,0.00013275183824768428,0.15614454561648344,4.774832258830392e-10,4.320323267102846e-05,8.126689898686604e-08,0.00014612852737123358,0.0005646551357053358,8.860177535530016e-05,8.234031602733274e-05,2.7665232509106455e-06,3.010199257564619e-06,0.0006051424414425109,2.3393453442911315e-09,7.077722344432853e-05,4.98757592131482e-06,1.902410159081919e-09,4.093022839287955e-09,1.4087031796799841e-10,3.36913170445786e-14,-8.008580041354952e-16,-2.1496920551338133e-15,0.6081054447656306,-0.09018088714481814
1296.9878631266124,0.2981776362833541,0.017532958984375,2.1590445312293285e-06,0.015687418208214236,5.095398093850364e-07,8.539610513517566e-12,1.4531745120410317e-06,7.787059788963075e-14,0.1220176371759528,0.09687631551210052,2.990084496058026e-05,4.330296186321744e-05,4.251005254493509e-05,2.966593682765811e-09,2.8308089013631466e-09,3.6180819820068117e-07,0.00014008491645878252,0.15518647135000924,5.082949195374943e-10,4.388538278299937e-05,8.685643633779441e-08,0.0001466913413613894,0.0005755899969631722,8.95629750784984e-05,8.351200831836954e-05,2.863024408010503e-06,3.044181007816384e-06,0.0006137388228927258,2.4993455983181887e-09,7.037982388243425e-05,4.697954408577059e-06,1.8774706071282214e-09,3.906473703964249e-09,1.2388814336123473e-10,3.2482649497595745e-14,3.754829581928778e-15,2.371719237796262e-15,0.6083378083217729,-0.08900970679229236
1304.7287580958023,0.30006320935354647,0.0175335693359375,2.3425095472261294e-06,0.015766575039268465,5.550561234012766e-07,9.478561959534027e-12,1.5775472173916121e-06,8.523902934620176e-14,0.12344104764155633,0.09607235763717907,3.0349937172843067e-05,4.451499266130425e-05,4.09987221951827e-05,3.016748912320522e-09,3.2779398241937267e-09,4.022455755024875e-07,0.00014774292402012652,0.15422307864561716,5.408829783381916e-10,4.45699272833947e-05,9.275055861685752e-08,0.00014712996323641876,0.0005867395756461882,9.047990786984054e-05,8.46594040052812e-05,2.9610340144707297e-06,3.077956914646722e-06,0.0006223899699304777,2.6680360376353545e-09,6.994918730847463e-05,4.421155317978457e-06,1.84898289500851e-09,3.729168948223257e-09,1.0874427733373903e-10,3.12686892782139e-14,-4.586678734911838e-15,-5.989924421189057e-15,0.6085719710696917,-0.08783852643975965
1312.5022307731745,0.301958397315002,0.0175341796875,2.539484150302932e-06,0.015846173108862396,6.039880696678773e-07,1.0504259206188399e-11,1.7114375999644937e-06,9.329603850569948e-14,0.12487288236538403,0.09526260170904888,3.0802897965466254e-05,4.572413489697339e-05,3.9475869795869936e-05,3.065518752654519e-09,3.789292632473428e-09,4.466564712079855e-07,0.00015573385046897006,0.15325441736542791,5.753306594432567e-10,4.525642577216753e-05,9.895496443532152e-08,0.00014743834467972308,0.0005981053242206333,9.135002227600973e-05,8.577908669816776e-05,3.0604018669724274e-06,3.111476860682815e-06,0.0006310941837204432,2.845694492273816e-09,6.948591433868448e-05,4.157359922915343e-06,1.8172613428576416e-09,3.560529876797441e-09,9.530295411632766e-11,3.0103327760021356e-14,1.218606001689356e-15,-2.601788471052981e-16,0.6088079338769783,-0.08666734608723387
1320.3072798118685,0.30386298391068894,0.017534790039062498,2.7507684356153063e-06,0.0159262259451693,6.565253685184948e-07,1.1621482791647598e-11,1.8554821972493955e-06,1.0163541735322616e-13,0.12631297955468435,0.09444714200874342,3.1259618537224965e-05,4.692815886189942e-05,3.794722167529534e-05,3.1127698526294775e-09,4.373060171005395e-09,4.953656477139037e-07,0.00016406539948792445,0.15228054036764596,6.117231618655972e-10,4.594445658172674e-05,1.0547398496124424e-07,0.00014761072847583782,0.0006096884251837679,9.217086694162212e-05,8.686756054410014e-05,3.1609632654664652e-06,3.1446873145586247e-06,0.0006398496628478867,3.0325438926697876e-09,6.899066046114479e-05,3.906629014246633e-06,1.782587550551754e-09,3.399998942141314e-09,8.339884170562323e-11,2.894052923491446e-14,-4.0909643560805737e-16,-1.900036804913471e-15,0.609045697061098,-0.08549616573470115
1328.1428653569471,0.30577674298731217,0.017535400390624997,2.977189912047183e-06,0.01600674766092918,7.12861468759e-07,1.2836780714760777e-11,2.010354218478255e-06,1.1050880360231952e-13,0.12776116938474297,0.09362607816169408,3.171997539810989e-05,4.812480386700531e-05,3.641846338753111e-05,3.1584087026467787e-09,5.03831935398038e-09,5.487160849149595e-07,0.00017274492521290787,0.15130150360489228,6.501480163406777e-10,4.663362331759839e-05,1.123104840305085e-07,0.00014764171686147248,0.0006214897601628267,9.294010771249371e-05,8.792126557935125e-05,3.2625387930864737e-06,3.1775313758972244e-06,0.0006486544962893189,3.228829779136223e-09,6.846413313365804e-05,3.6689109837601217e-06,1.7452837092430656e-09,3.247108174894532e-09,7.28969522038655e-11,2.7812728885557962e-14,3.4616254432424745e-15,1.9375688405125492e-15,0.609285260349523,-0.08432498538217537
1336.0079086718329,0.30769943827217944,0.017536010742187497,3.219603388603222e-06,0.016087752951130994,7.731927637363626e-07,1.4155859848043146e-11,2.176765578110475e-06,1.1979409557190334e-13,0.1292172738655611,0.09279951526080261,3.218382923968561e-05,4.931178228347007e-05,3.489517807244583e-05,3.202326804870866e-09,5.795051001832528e-09,6.070691527215324e-07,0.00018177936443294578,0.15031736622761338,6.906945306564034e-10,4.732356133512604e-05,1.1946565089893425e-07,0.00014752634123607302,0.0006335098778513154,9.36555440501367e-05,8.893659403291624e-05,3.364934204218549e-06,3.2099487060247328e-06,0.0006575066557347408,3.434763497741435e-09,6.790708849846165e-05,3.4440515269054553e-06,1.7056543617042536e-09,3.1014177453713065e-09,6.365417302582249e-11,2.6705698733460304e-14,5.0068497444671755e-15,3.499707782856395e-15,0.6095266228392804,-0.08315380502964265
1343.9012918401536,0.3096308232520604,0.01753662109375,3.4788905032519167e-06,0.016169257088786484,8.377178693205135e-07,1.558466469683717e-11,2.3554686173069115e-06,1.2940453357166137e-13,0.1306811067146815,0.09196756398457921,3.265102388167514e-05,5.048678481127787e-05,3.3382786050612614e-05,3.24442310499941e-09,6.6542319586969495e-09,6.708047089204301e-07,0.00019117516405580008,0.149328190695675,7.33453745195595e-10,4.8013944309003065e-05,1.269388487513071e-07,0.00014726013259243827,0.0006457489612872868,9.431512479693168e-05,8.990990788288249e-05,3.467940565607485e-06,3.2418755654715102e-06,0.0006664039874484419,3.6505440034946004e-09,6.732032830476445e-05,3.231804871599761e-06,1.6640057495292162e-09,2.9625321907111133e-09,5.553713242008269e-11,2.5616187922309344e-14,1.4971236181961405e-15,-4.56936047167369e-17,0.6097697829488374,-0.08198262467710993
1351.8218575514868,0.31157064108522947,0.017537231445312502,3.7559588163657592e-06,0.016251275916475853,9.06636792919387e-07,1.712968908573242e-11,2.5472575275779115e-06,1.394914111948373e-13,0.13215247322226054,0.09113034071159139,3.3121385196006904e-05,5.1647486507317195e-05,3.188648685491275e-05,3.2846112128379675e-09,7.62790922578567e-09,7.403210143965085e-07,0.00020093820372859132,0.14833404289950408,7.785182006797567e-10,4.870449063656415e-05,1.3472745502441122e-07,0.00014683919146250523,0.0006582067948271479,9.491696293233102e-05,9.083755752447115e-05,3.571334551894339e-06,3.2732448620664537e-06,0.0006753442036061763,3.876362442179913e-09,6.670469685650904e-05,3.031845984839398e-06,1.6206496918741481e-09,2.8301018164313338e-09,4.8430623643161075e-11,2.456008942026197e-14,2.893639387725844e-15,1.3520862217770809e-15,0.6100147383791491,-0.08081144432457721
1359.7684089648312,0.31351862446394685,0.017537841796875002,4.051740464662263e-06,0.016333825837036207,9.80149935348738e-07,1.8796867180256766e-11,2.7529694848523536e-06,1.4994286340830535e-13,0.13363117013372142,0.09028796762667736,3.359471999739472e-05,5.279155334427114e-05,3.0411204992544207e-05,3.3227933513577236e-09,8.729240936100479e-09,8.160344319459432e-07,0.00021107371373045488,0.14733499229125802,8.259815137531522e-10,4.9394969488564436e-05,1.428266901856885e-07,0.00014626025628357444,0.0006708827312321881,9.545934912484227e-05,9.171590153935711e-05,3.6748788652913468e-06,3.3039861951782408e-06,0.0006843248730566896,4.1123725389802034e-09,6.606107801137586e-05,2.8437832976709967e-06,1.5758736014627636e-09,2.703791113753859e-09,4.221805859724789e-11,2.3531691198122615e-14,4.477575634774752e-15,2.92064092552962e-15,0.6102614860598916,-0.07964026397204449
1367.73970966057,0.3154744955141499,0.0175384521484375,4.367190478670017e-06,0.01641692379935785,1.0584570449429829e-06,2.059193927532503e-11,2.973485564107492e-06,1.606135562723304e-13,0.1351169855229707,0.08944057282223682,3.407081499457287e-05,5.391664929054265e-05,2.896154080441846e-05,3.3588720924159477e-09,9.97256990353916e-09,8.983789684989501e-07,0.00022158618901442105,0.14633111202712398,8.759380682655818e-10,5.00852064480871e-05,1.5122948335113424e-07,0.00014552076894951095,0.0006837756594117478,9.594076389723549e-05,9.254132755524438e-05,3.778322851055609e-06,3.334025973305209e-06,0.0006933434116430509,4.358699392381892e-09,6.53903923923132e-05,2.667171629882396e-06,1.529949849924574e-09,2.5832861931410917e-09,3.679104590454166e-11,2.2514146806156098e-14,-9.523289475026893e-16,-2.5001201383494076e-15,0.6105100221050376,-0.07846908361951871
1375.7344836742568,0.31743796581258643,0.0175390625,4.703284730185272e-06,0.016500587281471874,1.1417560707064781e-06,2.252163412130431e-11,3.2097313756705506e-06,1.7176002837708817e-13,0.1366096986734581,0.08858829039185624,3.45494357844795e-05,5.502044377919332e-05,2.7541727496703805e-05,3.392775517613092e-09,1.137350818245247e-08,9.878056194441996e-07,0.0002324792999921791,0.145322479121593,9.284828148336658e-10,5.0775088514345173e-05,1.5992637073749726e-07,0.0001446189363039876,0.0006968839731994334,9.635988822187642e-05,9.331027413067229e-05,3.881403281177013e-06,3.363287583624249e-06,0.000702397072048673,4.615463060579073e-09,6.469359478556536e-05,2.5015248762583634e-06,1.4831588475321638e-09,2.4683163162795155e-09,3.206672451619144e-11,2.154422432470292e-14,4.502931868158082e-15,2.9344901609545442e-15,0.6107603417609621,-0.07729790326698599
1383.7514156202471,0.31940873623308,0.0175396728515625,5.0610173870064815e-06,0.016584834270120294,1.2302417809558918e-06,2.4591096438213304e-11,3.462677148789168e-06,1.8308714543729572e-13,0.1381090799649251,0.08773126051467262,3.503032579241902e-05,5.6100619357360905e-05,2.6155595144652818e-05,3.424403319163895e-09,1.2948937525467097e-08,1.0847814039801706e-06,0.00024375580110604577,0.14430917461278317,9.837104756617003e-10,5.146456815905521e-05,1.689053548500165e-07,0.00014355378606157186,0.0007102055415448575,9.671561222275677e-05,9.401925340515817e-05,3.983845234342463e-06,3.391691512611303e-06,0.0007114829331254787,4.882717848898055e-09,6.397167146292363e-05,2.346327955626951e-06,1.4357327641309247e-09,2.3585966487583976e-09,2.7949769540511e-11,2.0588956169671058e-14,4.152814023085792e-15,2.581870198757947e-15,0.6110124393554885,-0.07612672291446021
1391.789150902223,0.32138649698837873,0.017540283203125,5.4413981178532594e-06,0.016669683235913748,1.324104433207248e-06,2.6806171193013334e-11,3.733337623467576e-06,1.9463925412570726e-13,0.13961489076103606,0.08686962953166738,3.55132053880656e-05,5.715487977246964e-05,2.480654272169678e-05,3.453676489731169e-09,1.4717107601235965e-08,1.1897882722055013e-06,0.0002554174386827478,0.14329128374001876,1.0417154039697092e-09,5.215366650199643e-05,1.7815187167049196e-07,0.00014232521609190368,0.0007237376806023583,9.70070420765365e-05,9.466487466298959e-05,4.085363230365517e-06,3.419155622280875e-06,0.0007205978889338998,5.1605018758305e-09,6.322563788620545e-05,2.2010480108743015e-06,1.3879046137267553e-09,2.253875639271313e-09,2.4366556188815967e-11,1.9659315916012748e-14,1.385672547630191e-15,-2.0150084165674015e-16,0.6112663082446914,-0.07495554256192749
1399.8462960153302,0.32337092762623754,0.0175408935546875,5.845448827441108e-06,0.01675515310444805,1.4235282420754717e-06,2.9172452844927994e-11,4.022771332277845e-06,2.0647558740529297e-13,0.1411268833044434,0.08600355001082018,3.5997770990035725e-05,5.8180958174525016e-05,2.349751838470708e-05,3.4805211834352697e-09,1.6697660835660096e-08,1.3033216964278724e-06,0.0002674648593935569,0.14226889613170593,1.102590935739168e-09,5.2842475181253456e-05,1.876487387065499e-07,0.00014093403549105815,0.0007374771279282496,9.723350476320157e-05,9.524386840107239e-05,4.185662475671155e-06,3.445595396531446e-06,0.0007297386373800663,5.44881679761577e-09,6.245653632714063e-05,2.065144368915697e-06,1.339891277392461e-09,2.153916909357304e-09,2.1252721148181482e-11,1.8765762835222568e-14,1.9856325212823287e-15,3.502377994022669e-16,0.6115219407610388,-0.07378436220940171
1407.9214189358686,0.32536169699889517,0.01754150390625,6.2742000144148025e-06,0.0168412632232229,1.5286897545148374e-06,3.1694559913284955e-11,4.332079399190293e-06,2.1838614101648383e-13,0.14264480062232346,0.08513318080111822,3.6483694252637864e-05,5.917662550874906e-05,2.2231008361795124e-05,3.504854318354614e-09,1.8911650627034852e-08,1.4258890087518094e-06,0.00027989752095096415,0.14124210600394213,1.166428752686228e-09,5.353115683200706e-05,1.9737614227598482e-07,0.0001393819963465112,0.0007514200190364618,9.739455069911486e-05,9.575311085059376e-05,4.284440273660876e-06,3.470924233750784e-06,0.000738901668572023,5.747609076236707e-09,6.166543355448898e-05,1.938077202116448e-06,1.2918787104738954e-09,2.0584832313170413e-09,1.8542116934392947e-11,1.788917005297972e-14,-2.2263178534554496e-15,-3.911403180386397e-15,0.6117793281570277,-0.07261318185686899
1416.0130496051765,0.32735846335560986,0.017542114257812498,6.728686835053259e-06,0.016928033323185165,1.6397562182083432e-06,3.437744797735062e-11,4.662403907305925e-06,2.304620350131258e-13,0.14416837643577446,0.08425868707447826,3.697062139964211e-05,6.013969911574791e-05,2.1009034524780368e-05,3.5266124237003624e-09,2.138159238209928e-08,1.5580075320782442e-06,0.0002927136071443641,0.14021101236733197,1.2333184764366863e-09,5.421994407349308e-05,2.0731169902567462e-07,0.00013767181501298033,0.000765561866606706,9.748995421856395e-05,9.618964875371143e-05,4.381387639096905e-06,3.4950538318823844e-06,0.000748083253041762,6.056797010385459e-09,6.085341864652173e-05,1.8193148821756588e-06,1.244050817887918e-09,1.9673639710411162e-09,1.6187231522079615e-11,1.704326710304778e-14,-2.5037122662582996e-15,-4.275145728034765e-15,0.6120384605536064,-0.07144200150434321
