T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
1884.8686600248745,0.4458667739196927,0.35008087158203127,0.0001012110621193434,0.02427879562963668,1.3710684328853571e-05,2.5843019649566595e-10,0.00010713396732535542,6.603265161746011e-13,0.2359810209632246,0.030680303121861475,4.580450090563598e-05,3.742477292413685e-05,4.266295197530149e-07,1.0720591388811793e-09,1.8986569283342646e-06,3.6366433881662156e-05,0.0011329919373008024,0.07452526228155715,9.99284249409582e-09,8.193990700919272e-05,4.3886276828304737e-07,1.0611242767302304e-05,0.0014994909540607788,3.5092703473226586e-05,2.48409288107002e-05,2.453774377594166e-06,1.7121301264041843e-06,0.0010318983695501614,2.0075346795843034e-08,9.79481612377981e-06,9.172272086142006e-08,2.2585800166440638e-11,8.642460631997917e-11,2.593191428935923e-14,1.8000902922221238e-16,-2.9223319100767804e-16,-4.867517996445763e-18,0.6303592524383228,0.0029332039578333635
1898.4257744438203,0.44943283278547075,0.3500823974609375,0.0001062108083541779,0.02461826784237434,1.377599609551335e-05,2.546800219457643e-10,0.00011382807988047629,6.846371287514207e-13,0.23869343909926546,0.02909649770807261,4.474176228200542e-05,3.521204513670519e-05,3.8127862250970834e-07,9.728693176295486e-10,2.048983185091038e-06,3.800098446884114e-05,0.001137659231223141,0.07239416413214285,1.022062216728859e-08,8.062004449999143e-05,4.3108301192029964e-07,9.459729196782652e-06,0.0014966743649873248,3.272969720955154e-05,2.2655627229556494e-05,2.275674246936685e-06,1.6136551404590618e-06,0.001017042032107763,1.9608709695580763e-08,8.830810121657212e-06,8.549201631564893e-08,1.860937688144139e-11,7.550738075488476e-11,2.234571261513211e-14,1.4414168562476399e-16,7.003582387840201e-16,9.521832682558017e-16,0.6310333226874211,0.005866407915555705
1911.4781185816628,0.4528743346378373,0.35008392333984373,0.0001111136629935317,0.024957325441154792,1.378444132975628e-05,2.5004729874657947e-10,0.0001204709521508281,7.099655620794133e-13,0.24130428268760293,0.02757337578833911,4.36096500070776e-05,3.3086888764572844e-05,3.4222353091407375e-07,8.807735530134452e-10,2.2003581877489014e-06,3.954488273208256e-05,0.0011396604509360082,0.07032643772899709,1.0416501300521756e-08,7.911380874195753e-05,4.2269412301486665e-07,8.445876427901601e-06,0.0014907961745766723,3.0489237997494185e-05,2.0658282339176115e-05,2.108283936543357e-06,1.5205895318449579e-06,0.0010000688128599321,1.9088226972220553e-08,7.951834075045319e-06,7.987664554647064e-08,1.532374729938138e-11,6.595461850903833e-11,1.9240138707418314e-14,1.1465869059657718e-16,1.9599984067301072e-16,4.516023866131577e-16,0.631693078654461,0.008799611873389068
1924.0253817928374,0.45619054720749863,0.35008544921875,0.00011589998920002358,0.025295465617386496,1.3738654793567886e-05,2.4465785644936e-10,0.00012702351784692916,7.358166104722975e-13,0.24381320509432972,0.02611112497608822,4.2418280301259884e-05,3.105500302465719e-05,3.084278778424092e-07,7.956336814806966e-10,2.351808469687712e-06,4.0988895639107626e-05,0.0011391404705702074,0.06832322154517181,1.0580356972510552e-08,7.744296844730927e-05,4.1374109416618765e-07,7.552703061058266e-06,0.0014819968801396963,2.8371156693746418e-05,1.8836869122429167e-05,1.9516008714740195e-06,1.4328459315236929e-06,0.000981125949580292,1.852264128610491e-08,7.152769797874518e-06,7.479114708140512e-08,1.2613394141937036e-11,5.7605339040912644e-11,1.6676624736305657e-14,9.111301431964961e-17,-4.576526575860043e-16,-2.1351740336111129e-16,0.6323376752291534,0.011732815831333454
1936.0692974832418,0.4593812875728608,0.3500869750976563,0.00012055179783403163,0.025632221814389535,1.3641835914130006e-05,2.386329639151277e-10,0.00013344845928042976,7.616512998716859e-13,0.24622033906734486,0.024709628865997316,4.117764025649447e-05,2.9119965951936487e-05,2.7903881662540205e-07,7.172395494717925e-10,2.502358709442202e-06,4.2325245643714244e-05,0.0011362579378095664,0.0663852778624863,1.0712530128165029e-08,7.562978743180257e-05,4.042715272780149e-07,6.765194285552115e-06,0.0014704388115246848,2.637419683705788e-05,1.7178870255135096e-05,1.8054430188094316e-06,1.3502749914977638e-06,0.0009603777512716737,1.7920455090567854e-08,6.428304256805046e-06,7.016334117036037e-08,1.0380535817653852e-11,5.031474987702851e-11,1.4452972226749367e-14,7.213158319741654e-17,-7.726718689996971e-16,-5.548961698282208e-16,0.6329663753904963,0.014666019789166818
1947.6135192360127,0.4624468944685033,0.3500885009765625,0.00012505291675041994,0.0259671661485113,1.3497633256536157e-05,2.3208716974004304e-10,0.0001397108026161824,7.86932313780622e-13,0.2485262657732161,0.023368488062459145,3.989744640139617e-05,2.728351792741809e-05,2.533559751493096e-07,6.453257462886767e-10,2.651048702644383e-06,4.354768120211167e-05,0.0011311813253217066,0.06451300861408782,1.0813779691243396e-08,7.36964628008329e-05,3.9433598256074773e-07,6.070163182091351e-06,0.0014563020529440361,2.44961675474504e-05,1.5671696464405058e-05,1.669493347345032e-06,1.2726838853159041e-06,0.0009380019847423927,1.7289769839816574e-08,5.773055093054942e-06,6.593243117644195e-08,8.543137964801575e-12,4.3953886419731975e-11,1.2824602409472328e-14,5.823574664261251e-17,7.921274405482861e-16,9.83714358632336e-16,0.6335785526108905,0.01759922374700018
1958.6634829967154,0.4653881962592089,0.35009002685546875,0.00012938909349270822,0.026299910787264617,1.3310034404304128e-05,2.2512671639216937e-10,0.00014577839132233703,8.111044350245808e-13,0.25073198057331014,0.02208704331793801,3.8587027216655526e-05,2.554585812868205e-05,2.3080352139535143e-07,5.795830967133073e-10,2.796948335641828e-06,4.465149523743346e-05,0.00112408544533976,0.06270647527641689,1.0885229900659552e-08,7.166466692289635e-05,3.839882765566465e-07,5.456069034386318e-06,0.0014397803672071467,2.273409789624569e-05,1.4303001437767867e-05,1.5433379560798199e-06,1.199851420739925e-06,0.0009141861695025288,1.6638171967715586e-08,5.181675796153289e-06,6.204728183885476e-08,7.032208369189624e-12,3.8407127918652954e-11,1.1121625448127003e-14,4.55572729211629e-17,-8.981551462099642e-17,1.0263665412260141e-16,0.6341736913009658,0.020532427704722522
1969.2262585021672,0.46820647544394983,0.350091552734375,0.00013354805253319125,0.0266301083814791,1.3083260148461485e-05,2.178488667524145e-10,0.00015162226431016975,8.33677227258997e-13,0.252838856371721,0.0208644001724564,3.725522907571495e-05,2.3905929040696596e-05,2.1090699021427164e-07,5.196757459863099e-10,2.9391710368129214e-06,4.563350489181259e-05,0.0011151483299194226,0.06096542210542432,1.0928313483268304e-08,6.955518482307806e-05,3.7328533644370047e-07,4.912831876551008e-06,0.00142107723537516,2.108438415689873e-05,1.3060907918092033e-05,1.426497819015497e-06,1.131539998430994e-06,0.0008891239048265298,1.597266641204006e-08,4.648941441444362e-06,5.84649289157504e-08,5.790583767650361e-12,3.357290848489953e-11,9.852403898050994e-15,3.6587710570299676e-17,8.9728230317867e-17,2.6932138527198657e-16,0.6347513854637603,0.023465631662555886
1979.3103931050448,0.4709034304466776,0.3500930786132812,0.00013751951653532014,0.026957451677983576,1.2821665467761504e-05,2.1034134909836278e-10,0.00015721693912520182,8.541763875419424e-13,0.25484860538078075,0.019699454499963482,3.591034422478692e-05,2.2361677030266476e-05,1.9327435161068954e-07,4.652474025429759e-10,3.0768857260801855e-06,4.649199980221127e-05,0.0011045484608294273,0.05928930192251503,1.0944713017117786e-08,6.738763779078676e-05,3.6228663359262947e-07,4.431657876244887e-06,0.0014004021048146691,1.9542925627016228e-05,1.19341603551483e-05,1.3184545106107312e-06,1.067504739102458e-06,0.0008630113397317339,1.5299620546359302e-08,4.169815855286516e-06,5.514928487855136e-08,4.7705300581865725e-12,2.93607134693325e-11,8.625797634378051e-15,2.864997897139005e-17,-4.59646130511073e-16,-2.975295218088441e-16,0.6353113357635297,0.02639883562038925
1988.9257510268792,0.4734811355728995,0.3500946044921875,0.00014129519672518909,0.02728167245022309,1.2529649458464137e-05,2.0268251412933908e-10,0.00016254060092892327,8.72207566913516e-13,0.2567632401019396,0.018590918408092707,3.456005902083966e-05,2.0910283591410136e-05,1.7758064956240444e-07,4.1593393569947916e-10,3.2093272039144013e-06,4.722666435453656e-05,0.0010924623513973342,0.0576773036601083,1.0936302765065296e-08,6.518028365423393e-05,3.510533559193632e-07,4.004880424862748e-06,0.0013779669188852296,1.8105247228523302e-05,1.0912218623662368e-05,1.218670503738808e-06,1.0075002554303165e-06,0.0008360438793655987,1.4624745732438849e-08,3.7395018233155874e-06,5.207003129195153e-08,3.9326875869511775e-12,2.5691301182795912e-11,7.70360037683968e-15,2.3212049197885054e-17,9.728275683654902e-17,2.2718741624865225e-16,0.635853345231985,0.029332039578222613
1998.0833508979865,0.4759419998617616,0.35009613037109377,0.00014486875573093213,0.027602539883850658,1.2211575518455725e-05,1.949414925755608e-10,0.00016757520037130594,8.87424840287438e-13,0.25858503424862656,0.017537345993219638,3.321142028120419e-05,1.9548365464191892e-05,1.6355555480987209e-07,3.7136821840073506e-10,3.3358048220237904e-06,4.783847875934969e-05,0.0010790624807660869,0.05612838092377688,1.0905092759282118e-08,6.29498839215286e-05,3.3964740389151976e-07,3.6258178838945344e-06,0.0013539829817079878,1.6766608262234118e-05,9.985305781603262e-06,1.1266047244358145e-06,9.512854720502468e-07,0.0008084132014673983,1.395308749388034e-08,3.3534760426568756e-06,4.9201666176307505e-08,3.24440377035613e-12,2.2494572514120342e-11,6.760472425132531e-15,1.7984095259971198e-17,-1.622818280850792e-16,-5.570960945783161e-17,0.6363773138478012,0.032265243536167
2006.795204219154,0.4782887256163452,0.35009765625,0.00014823574591264348,0.027919858547909154,1.1871702542371561e-05,1.8717877881129861e-10,0.00017230646632951328,8.995766953237801e-13,0.26031648426068693,0.01653715851488247,3.187081754764701e-05,1.8272144131148823e-05,1.5097330969513524e-07,3.311889859138444e-10,3.4557093526957175e-06,4.832960369105524e-05,0.001064515574205305,0.05464128089629132,1.0853176689126284e-08,6.0711628190605235e-05,3.2813033141037915e-07,3.2886474669183207e-06,0.0013286581932215684,1.5522097470474788e-05,9.14442126647875e-06,1.041724105208519e-06,8.986269285365992e-07,0.0007803046360826979,1.3289041300359609e-08,3.0075109752479775e-06,4.652269538872025e-08,2.678906494626859e-12,1.970953891854609e-11,6.060001014803763e-15,1.4735011437824674e-17,6.672759746082432e-16,7.448012120034365e-16,0.6368832322205922,0.03519844749388934
2015.0741571017065,0.4805242672369073,0.35009918212890623,0.00015139352607986434,0.028233466070468154,1.1514127323795401e-05,1.794467001948265e-10,0.00017672384136357462,9.084725801786458e-13,0.26196027196594585,0.015588668623076441,3.0543979004298184e-05,1.7077586520463083e-05,1.396445995466372e-07,2.9504321133419014e-10,3.5685179675668597e-06,4.8703253024977846e-05,0.0010489812152829725,0.05321457299317381,1.0782684635301895e-08,5.8479106528474166e-05,3.1656228707855644e-07,2.988294107074934e-06,0.001302194672882334,1.4366714920835478e-05,8.381329020503505e-06,9.635118427583902e-07,8.493008940007951e-07,0.0007518949416411137,1.263637152786631e-08,2.6976856347294794e-06,4.4014944068271944e-08,2.214082241894953e-12,1.7282508011530802e-11,5.393088759341096e-15,1.1748842119163188e-17,9.015148387502984e-16,9.795890642618563e-16,0.6373711746075074,0.0381316514517227
2022.9337373383537,0.48265179099116634,0.3501007080078125,0.00015434115969840243,0.0285432306243991,1.1142738028681254e-05,1.7179013152567156e-10,0.00018082034956076965,9.140066710833943e-13,0.26351922885811707,0.01469010333958473,2.9235978919771186e-05,1.596051959064134e-05,1.2940999111995012e-07,2.625915300778433e-10,3.6737973350333994e-06,4.8963559042389385e-05,0.0010326107694503717,0.051846676767642735,1.0695741440592369e-08,5.626432113709461e-05,3.0500104020567644e-07,2.7203329873707103e-06,0.0012747867758878683,1.3295441539059832e-05,7.688528349421392e-06,8.914730228669127e-07,8.030946146642363e-07,0.0007233504919846874,1.1998247546419896e-08,2.420387479941883e-06,4.166297806267785e-08,1.831802137159887e-12,1.5166756622821425e-11,4.756717833896028e-15,9.074171957258124e-18,6.037407220332561e-16,6.808626603746573e-16,0.6378412914713288,0.04106485540966709
2030.3880085351045,0.48467463621928375,0.3501022338867188,0.0001570792977337721,0.028849048313802268,1.0761178250217483e-05,1.6424714484510048e-10,0.0001845924072713094,9.161515145491087e-13,0.26499630236438537,0.013839625562621695,2.7951254565960522e-05,1.4916721820901852e-05,1.2013462645118425e-07,2.3351076130195326e-10,3.771204862022619e-06,4.911543411133379e-05,0.0010155465935977217,0.05053588865331716,1.0594431080464972e-08,5.407772927186175e-05,2.935011223100377e-07,2.4809043417009623e-06,0.0012466194934128275,1.2303297229634184e-05,7.0592136063351884e-06,8.251381835479117e-07,7.598069178242357e-07,0.0006948258725679495,1.1377283136723589e-08,2.1723072941422794e-06,3.945361808387293e-08,1.5172351231333005e-12,1.3321683142625022e-11,4.2864877567795325e-15,7.538634668926126e-18,9.637866208360196e-16,1.0361564577940305e-15,0.6382938017762343,0.04399805936750045
2037.4514327023921,0.4865962783980759,0.350103759765625,0.000159610049392236,0.02915084053677503,1.0372820941294456e-05,1.5684962316692045e-10,0.00018803958782802698,9.149391147227462e-13,0.26639452438965294,0.013035353927337873,2.6693630744758788e-05,1.3941994746823808e-05,1.1170392601165528e-07,2.0749482829149485e-10,3.8604881752295744e-06,4.9164432473727334e-05,0.0009979215030535837,0.0492804072208249,1.048076714802763e-08,5.192831019492189e-05,2.8211311672403874e-07,2.2666391852180616e-06,0.0012178672185333003,1.1385388621994977e-05,6.487227387563793e-06,7.64065305539717e-07,7.1924836215535e-07,0.000666462870384734,1.077557868842973e-08,1.9504287971698544e-06,3.737553416830689e-08,1.2581679963675484e-12,1.1711746022992819e-11,3.8370733607443345e-15,6.073630011154345e-18,7.993077969873629e-16,8.721154626489554e-16,0.6387289851941235,0.046931263325333816
2044.1387423740816,0.4884202944230096,0.35010528564453125,0.00016193684403723277,0.02944855138565796,9.980751357909239e-06,1.496239277550197e-10,0.00019116435138193222,9.104663128624414e-13,0.26771698234096225,0.012275380913525775,2.546635023592151e-05,1.3032217590970136e-05,1.0402010558733006e-07,1.8425688260877457e-10,3.941482987287274e-06,4.911661531296148e-05,0.00097985846585286,0.04807835670771326,1.0356669331567603e-08,4.982364980016297e-05,2.7088311905745635e-07,2.0745947152755568e-06,0.0011886928520515214,1.0536947515466055e-05,5.967010726218942e-06,7.078406343139201e-07,6.812410856052386e-07,0.0006383898313924631,1.0194769619333898e-08,1.7520145272968332e-06,3.5418910659815636e-08,1.0446064143936578e-12,1.0306106925803395e-11,3.3523852214951554e-15,4.444757409551175e-18,-1.1747734243798865e-17,6.03616359135168e-17,0.6391471743712157,0.04986446728305616
2050.464823010483,0.49015033036008854,0.3501068115234375,0.00016406428745087499,0.029742145132276115,9.587758018752034e-06,1.4259150193734156e-10,0.0001939717505112738,9.028908574284037e-13,0.26896679275706725,0.011557789144636718,2.4272108641756572e-05,1.2183387805095269e-05,9.699934388515464e-08,1.6353017652157468e-10,4.014109515883282e-06,4.8978421755135953e-05,0.0009614704935904356,0.046927808656910784,1.0223945544222952e-08,4.777003738519685e-05,2.598523642957285e-07,1.9021982127761291e-06,0.0011592472171258546,9.753361067006363e-06,5.49355275073896e-06,6.560786533184801e-07,6.456184491994513e-07,0.0006107213512837031,9.636074252408678e-09,1.5745892240709591e-06,3.357517025335066e-08,8.684361229358333e-13,9.078181953172515e-12,3.026563555869609e-15,3.75021444944567e-18,2.411308379714157e-16,3.120337051904668e-16,0.6395487473837951,0.05279767124088952
2056.444606154318,0.4917900718358402,0.3501083374023437,0.00016599801546564257,0.0300316038339583,9.196330630238526e-06,1.357693703049337e-10,0.00019646912156377636,8.924045575876804e-13,0.2701470776028959,0.010880665866881956,2.3113092289932207e-05,1.1391650057977953e-05,9.056947080723757e-08,1.45066974613194e-10,4.0783676580175395e-06,4.875654794546507e-05,0.0009428606987732771,0.04582680156565695,1.0084279237310039e-08,4.57725698910253e-05,2.490570120555446e-07,1.747198383892836e-06,0.0011296687483301302,9.030194731416254e-06,5.062341505373094e-06,6.084214598630908e-07,6.122245516371704e-07,0.0005835582602296267,9.100338324986826e-09,1.4159217304313589e-06,3.183674711079988e-08,7.229457450103798e-13,8.004674926225017e-12,2.746311272962728e-15,3.1986309362263932e-18,7.236590175547446e-16,7.9569991193325995e-16,0.6399341204871011,0.055730875198722885
2062.0929735426994,0.493343217186772,0.35010986328125,0.00016774454778128759,0.030316925085350967,8.80866392626119e-06,1.2917067975825397e-10,0.0001986657707628428,8.792354723181047e-13,0.27126094322721506,0.010242115636294364,2.1991018046674442e-05,1.065331590138514e-05,8.466807942760463e-08,1.286391111998592e-10,4.134331149911549e-06,4.845783584408745e-05,0.0009241224900173334,0.04477335850574529,9.939221359613285e-09,4.383525974489696e-05,2.385280846903019e-07,1.6076231996009407e-06,0.0011000834193188194,8.363208923188514e-06,4.669317051896581e-06,5.645377394822376e-07,5.809136795785991e-07,0.0005569878595058806,8.588081900207108e-09,1.2740062635462568e-06,3.019690350833589e-08,6.026455916884138e-13,7.065399158048474e-12,2.439628099074873e-15,2.427213476105972e-18,6.666706015728801e-16,7.468455649163087e-16,0.6403037412398058,0.05866407915655625
2067.424672148228,0.49481345340291266,0.35011138916015627,0.0001693111444460628,0.030598119932102718,8.426666370815316e-06,1.2280517452474545e-10,0.0002005726628736833,8.636429339817777e-13,0.27231146193162686,0.009640271272989328,2.0907174039258826e-05,9.96487601185134e-06,7.924097642751956e-08,1.1403772871604598e-10,4.182140934994168e-06,4.808917288163482e-05,0.0009053398783072534,0.0437655027250253,9.790186341704298e-09,4.196114315020643e-05,2.2829153265428611e-07,1.481743383330424e-06,0.0010706048731406999,7.748370276464595e-06,4.310827486193903e-06,5.241214804927133e-07,5.515497236643246e-07,0.0005310843672204613,8.099543183148862e-09,1.1470436425414327e-06,2.8649581456387183e-08,5.030827425358023e-13,6.242984460708601e-12,2.2131710253602647e-15,2.1912967554181568e-18,6.796691224035402e-16,7.647255811654355e-16,0.6406580820666098,0.061597283114500634
