T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1192.3930599919963,0.2916093225095905,0.35002365112304684,0.0007448530269731034,0.16704677683003638,0.015758579739330838,0.10520504071606451,4.21464428616795e-07,6.391763306392823e-08,3.981204344388871e-07,1.8164738004437327e-05,0.11012411333916806,5.3264820042626445e-05,4.248309820553117e-05,3.477202418543605e-08,2.8261901757474435e-11,1.7909854609844377e-09,1.4387940811937998e-05,0.00011239225526781534,4.638580439740191e-06,1.7844118078971318e-05,4.191056140875386e-07,0.00017529201033381607,9.311264136602286e-06,1.5946079338100842e-08,8.239370142663742e-10,7.480186261712195e-09,0.0008986947922112479,3.256889613229951e-05,8.808394932597746e-06,1.2704735601175034e-05,1.20098322601033e-06,3.8181362861491795e-16,4.673740322646064e-16,0.5997175162714171,-0.10588343640838271
1201.5688609384963,0.2939689215081183,0.35002441406249996,0.0007608726915782829,0.16589529405144288,0.01587342191772779,0.10429968947772994,4.746411215361305e-07,7.251956074427485e-08,4.4246488650409567e-07,1.8958280225025107e-05,0.11174890466249147,5.23371134633346e-05,4.5827707837502296e-05,4.034512214435412e-08,3.584449352315037e-11,1.9794609018579767e-09,1.4594529639483083e-05,0.00011521090841564586,4.89633511973229e-06,1.864265809565216e-05,4.2650591526632746e-07,0.0001762560989189318,8.758768291287794e-06,1.5384109481976523e-08,8.828223642017059e-10,7.136540808323123e-09,0.0009176478697928076,3.359533859704937e-05,9.107738753290129e-06,1.3268031840119441e-05,1.320690432321419e-06,2.4499935276776375e-16,3.2811691074290336e-16,0.5999899132342225,-0.10450832684461009
1210.8116161853454,0.29634781434064006,0.35002517700195307,0.0007771349220120819,0.16473407855680577,0.015988875505429222,0.10338441522656365,5.339149731397373e-07,8.215340082936531e-08,4.91441015406016e-07,1.9764942391185076e-05,0.11338768328120398,5.131704004499362e-05,4.940591239794858e-05,4.677882334772142e-08,4.539567705145035e-11,2.1866491811529688e-09,1.4797601431615557e-05,0.00011804208015908394,5.164846083367357e-06,1.947342808011806e-05,4.339889668691365e-07,0.00017708965327230833,8.225486944823402e-06,1.4814348838009922e-08,9.429081826823194e-10,6.8104809118281076e-09,0.000936860046731143,3.464653805744867e-05,9.419164348983938e-06,1.3868688761710274e-05,1.451165585336861e-06,-2.8809677666753156e-17,4.9781579137949163e-17,0.6002666728367325,-0.10313321728094849
1220.1201826978229,0.298745759515068,0.3500259399414062,0.0007936331362599138,0.1635631635526126,0.016104949856119422,0.10245929243956316,5.998905839522725e-07,9.292276820335224e-08,5.4547324728112e-07,2.058322137637558e-05,0.1150403062130266,5.020683807104576e-05,5.3230334388849174e-05,5.4198337542556226e-08,5.740539981155329e-11,2.4142438809123575e-09,1.4996519650800868e-05,0.0001208791156158782,5.444102295743933e-06,2.0336630446977243e-05,4.415538758026842e-07,0.00017778723404927526,7.71343737574592e-06,1.4241862054143565e-08,1.003761891818571e-09,6.500390791031957e-09,0.0009563300658455328,3.5721418857068786e-05,9.743070213699602e-06,1.4509514095049001e-05,1.5931547726993793e-06,4.5132493347426e-17,1.253847071206432e-16,0.6005478218888866,-0.10175810771717586
1229.4933501251803,0.30116249801533074,0.35002670288085935,0.00081035975746918,0.16238258731105665,0.01622165535131515,0.10152440414940503,6.732209798926429e-07,1.049389680743101e-07,6.050174970513643e-07,2.1411518063264094e-05,0.11670661807165456,4.900964328859084e-05,5.7313961275854386e-05,6.27455973898927e-08,7.24784990292894e-11,2.66407510639888e-09,1.5190607051646886e-05,0.00012371482719389436,5.734032349948893e-06,2.123234401623056e-05,4.491996204526486e-07,0.0001783435959500632,7.224274052255111e-06,1.3671487272177092e-08,1.0648935066386874e-09,6.204868366472451e-09,0.000976056407910378,3.681865492575514e-05,1.0079827517689226e-05,1.5193498664149344e-05,1.7474199925536884e-06,2.7713025851911055e-16,3.583173658509624e-16,0.6008333859463809,-0.10038299815340324
1238.9298383679381,0.3035977525999587,0.35002746582031247,0.0008273061482428631,0.16119239340304972,0.016339003453926994,0.10057984228110418,7.54610598090306e-07,1.1832128889002301e-07,6.705630838222086e-07,2.2248144548222578e-05,0.11838645056255495,4.772950874769522e-05,6.167014563947923e-05,7.258126133554204e-08,9.136040637195127e-11,2.938119790848222e-09,1.537914634289847e-05,0.0001265415073510426,6.034498997930889e-06,2.216051357366967e-05,4.5692504344147206e-07,0.00017875371413696376,6.759268910651355e-06,1.3107728808558453e-08,1.1257599486010608e-09,5.922711001016769e-09,0.0009960372703866664,3.7936654836971734e-05,1.042977245781958e-05,1.5923822608326135e-05,1.9147336919974342e-06,-1.0712493019693166e-17,6.913191728765214e-17,0.6011233892619352,-0.09900788858963061
1248.4282951899627,0.30605122711005467,0.3500282287597656,0.0008444625406471998,0.15999263092272786,0.016457006760577996,0.09962570798583971,8.448184906083317e-07,1.331972939968681e-07,7.426349000663802e-07,2.3091331898695725e-05,0.12007962199396337,4.637140729720827e-05,6.631260883477194e-05,8.388693449970485e-08,1.1496951348077069e-10,3.238512973357489e-09,1.5561381424803755e-05,0.0001293509478649598,6.345293854715799e-06,2.312093973755098e-05,4.647288459989077e-07,0.00017901281045474898,6.319302791814457e-06,1.2554662398252762e-08,1.1857730500301283e-09,5.652897055399776e-09,0.0010162705436174322,3.9073548651848586e-05,1.0793197989645088e-05,1.670386091081983e-05,2.0958724215719636e-06,-1.6372702363611217e-16,-8.008555535279771e-17,0.6014178547352136,-0.09763277902596901
1257.98729387278,0.3085226057823952,0.35002899169921875,0.0008618179628685921,0.15878335470333638,0.01657567905202737,0.09866211197177731,9.446617754572762e-07,1.4970310909221028e-07,8.217959087548498e-07,2.393923830623478e-05,0.12178593680500886,4.494121469570132e-05,7.125544875441741e-05,9.686762602028517e-08,1.4443333509491541e-10,3.5675600212972667e-09,1.5736519260947652e-05,0.00013213446573348827,6.666132362117401e-06,2.4113269250850488e-05,4.726095792207849e-07,0.00017911637952530685,5.904868382661925e-06,1.2015856469842924e-08,1.2443070250452e-09,5.394562327927129e-09,0.0010367537841545337,4.0227176975274035e-05,1.1170344987687468e-05,1.7537188061776738e-05,2.291609579374947e-06,4.785279557162954e-16,5.651631026568577e-16,0.6017168038602323,-0.09625766946208536
1267.6053309273782,0.3110115525672936,0.35002975463867186,0.0008793601639665575,0.1575646255224935,0.016695035341187093,0.09768917482994792,1.0550193709539592e-06,1.67983708480595e-07,9.086500569513801e-07,2.478995748982424e-05,0.1235051851155298,4.344567174650128e-05,7.651315206668465e-05,1.1175446942177523e-07,1.8113110221374616e-10,3.927749864774616e-09,1.590373244828398e-05,0.00013488293572011637,6.9966491080121455e-06,2.513698581620942e-05,4.805656342151275e-07,0.00017906021485777614,5.5160844536184965e-06,1.1494312960127875e-08,1.3007069285640603e-09,5.146975271577319e-09,0.0010574841849108822,4.1395082656427614e-05,1.1561392908622762e-05,1.8427581674592697e-05,2.502707234869926e-06,7.51750084535715e-17,1.5792233715808467e-16,0.6020202566696663,-0.09488255989842376
1277.2808238778248,0.31351771047267224,0.350030517578125,0.0008970755386383732,0.1563365102954207,0.016815091918309658,0.09670702735318404,1.176836054100804e-06,1.8819320972930634e-07,1.0038457067527588e-06,2.5641527220279926e-05,0.1252371423018592,4.189232446166574e-05,8.210061094439359e-05,1.288077414153084e-07,2.2675248284184853e-10,4.321769786633e-09,1.606216255244641e-05,0.00013758682944691833,7.33639360634959e-06,2.6191401579651237e-05,4.885952407325293e-07,0.00017884043517978274,5.152720623135606e-06,1.0992431408814199e-08,1.3543066700612228e-09,4.909520774613632e-09,0.001078458541819393,4.257450555833237e-05,1.1966450061797275e-05,1.9379024867446395e-05,2.729907039508698e-06,1.1361783937055354e-16,1.9825816831986617e-16,0.6023282316748928,-0.09350745033465113
1287.0121091102737,0.316040700909423,0.3500312805175781,0.0009149490542524428,0.15509908225849467,0.01693586639232345,0.09571581084870275,1.3111268454157014e-06,2.1049515723693626e-07,1.1080796633651358e-06,2.6491937802092958e-05,0.12698156859704215,4.0289441955368413e-05,8.803314374289647e-05,1.4832018801995153e-07,2.8335739297549796e-10,4.752520951384551e-09,1.62109242397075e-05,0.0001402362607881719,7.684826616531753e-06,2.7275649309020856e-05,4.966964547863761e-07,0.00017845351120665925,4.814231294025359e-06,1.051199485553286e-08,1.404438615415737e-09,4.681676536475745e-09,0.0010996732165924664,4.3762380759541496e-05,1.2385543584074452e-05,2.0395707177207452e-05,2.9739202115986593e-06,6.731125139746255e-17,1.517702892842136e-16,0.6026407458016079,-0.09213234077098953
1296.7974398040649,0.31858012306303185,0.3500320434570312,0.0009329641828263929,0.15385242114320005,0.017057377727989088,0.09471567744212993,1.4589817514534958e-06,2.3506280998198206e-07,1.2221019016605922e-06,2.7339140433336675e-05,0.1287382087185931,3.864591263999236e-05,9.43265185520379e-05,1.7062070332685518e-07,3.5345589644803617e-10,5.223135618016699e-09,1.6349110268176787e-05,0.00014282103726550652,8.041317116098896e-06,2.8388675324310338e-05,5.048671548889845e-07,0.00017789629314481447,4.49979701541676e-06,1.0054179927645969e-08,1.4504521201203068e-09,4.462999082497609e-09,0.0011211240952463824,4.495534054848835e-05,1.2818609280366084e-05,2.1482023798939865e-05,3.2354166298629013e-06,4.2749343390231045e-16,5.104616047798456e-16,0.6029578143194528,-0.0907572312072169
1306.6349839474574,0.3211355532779415,0.3500328063964844,0.0009511028407851395,0.1525966133438158,0.017179646278245503,0.09370679037252666,1.6215708425744433e-06,2.6207941363923196e-07,1.3467210507187133e-06,2.818105533995117e-05,0.13050679152273334,3.6971120186675406e-05,0.00010099697776407899,1.9607837254685145e-07,4.400981959983881e-10,5.736995275175675e-09,1.647579735638017e-05,0.00014533071702504849,8.405140007769841e-06,2.95292331623695e-05,5.131050331190607e-07,0.00017716603919717432,4.208371125336818e-06,9.619587540612381e-09,1.4917276731488832e-09,4.253107170381342e-09,0.0011428065419799432,4.6149720477374214e-05,1.3265481480179373e-05,2.264257289597693e-05,3.515013045802962e-06,3.0115519427478382e-16,3.8304656831608613e-16,0.6032794507646205,-0.08938212164344428
1316.522822440969,0.32370654446529185,0.3500335693359375,0.000969345339438159,0.15133175208380012,0.017302693810789367,0.09268932427856799,1.800149644859623e-06,2.917384563573578e-07,1.4828106872692145e-06,2.9015579651181244e-05,0.13228702968080713,3.527480169770835e-05,0.00010806126104957111,2.2510690968898178e-07,5.469863194084021e-10,6.2977500925552555e-09,1.6590052957892746e-05,0.00014775467094249527,8.775474660967015e-06,3.069587794395246e-05,5.214075912434882e-07,0.00017626044535355484,3.938729373053593e-06,9.208292901808211e-09,1.5276953915758578e-09,4.051671218104609e-09,0.0011647153480154211,4.734156969462977e-05,1.372588310713894e-05,2.388215073463191e-05,3.813260457413921e-06,-2.7092851941629974e-16,-1.9054522246840793e-16,0.6036056668552726,-0.08800701207967165
1326.4589473068531,0.32629262553774324,0.3500343322753906,0.0009876703490788795,0.15005793758492456,0.017426543528808142,0.09166346547378094,1.9960647785510087e-06,3.242438865372394e-07,1.6313164401279239e-06,2.984059499763766e-05,0.13407861937823412,3.356689147051579e-05,0.00011553662330569452,2.5816949760895895e-07,6.786051645653333e-10,6.90933930303864e-09,1.6690942938353417e-05,0.0001500821493574458,9.151404369438454e-06,3.1886961360034906e-05,5.29772135394585e-07,0.00017517767668679755,3.6895201536255573e-06,8.819910066896996e-09,1.5578512052968642e-09,3.85840265308907e-09,0.001186844675017147,4.852666567938811e-05,1.4199416162667052e-05,2.5205744368087395e-05,4.130630682447704e-06,1.7907157604272062e-16,2.6481907390820487e-16,0.6039364723977774,-0.08663190251589903
1336.4412600009794,0.3288933008580794,0.35003509521484377,0.001006054879351535,0.14877527724831452,0.017551220084663588,0.09062941221242973,2.2107597433964485e-06,3.59810269041966e-07,1.7932638620422723e-06,3.065397485883417e-05,0.13588124002662674,3.18573546206531e-05,0.00012344084336180855,2.957840312582307e-07,8.403735414090195e-10,7.576011974535635e-09,1.6777540135267146e-05,0.0001523023529262993,9.531916805031632e-06,3.310062716575946e-05,5.381957663151207e-07,0.00017391640030624207,3.4593131162599364e-06,8.453666701163992e-09,1.581767384264397e-09,3.6730412180034983e-09,0.001209187992668699,4.9700533412638314e-05,1.4685552845216962e-05,2.6618521579229664e-05,4.467502186573724e-06,1.8077219836717031e-16,2.645465276902287e-16,0.604271875184092,-0.0852567929521264
1346.4675698463939,0.3315080497271075,0.3500358581542969,0.001024474278265405,0.14748388585447697,0.017676749586295303,0.0895873749446016,2.445780732216035e-06,3.986628663613654e-07,1.969766986321467e-06,3.145359175421552e-05,0.1376945539857691,3.01560155922309e-05,0.00013179221861408407,3.3852876755394544e-07,1.03883124949583e-09,8.302348532713364e-09,1.6848933777058476e-05,0.00015440450712436284,9.915905558086944e-06,3.4334807077897495e-05,5.466753794036543e-07,0.00017247582003566543,3.24664420634308e-06,8.10848522308579e-09,1.599109208710657e-09,3.495350400282441e-09,0.0012317380100639898,5.085846894843959e-05,1.5183627558642034e-05,2.8125817795568683e-05,4.8241452597655976e-06,2.7781106688388896e-16,3.622154192291648e-16,0.6046118808783681,-0.08388168338835378
1356.5355926115,0.33413632589654385,0.35003662109375,0.0010429022517550025,0.14618388579071828,0.01780315959556093,0.0885375765597287,2.702782280587221e-06,4.4103759628696957e-07,2.1620374023976737e-06,3.22373243615531e-05,0.13951820628912945,2.8472387102073545e-05,0.00014060954022987666,3.870483382896651e-07,1.2818516786357758e-09,9.09328164679119e-09,1.690423968190653e-05,0.00015637793992528409,1.030217282265614e-05,3.5587216941572443e-05,5.552076574789988e-07,0.00017085571270218907,3.0500555309060352e-06,7.783064296078449e-09,1.6096418579812252e-09,3.3251077967215826e-09,0.001254486600575078,5.199556722606293e-05,1.5692830040412025e-05,2.9733119642545926e-05,5.200706631455259e-06,1.4861229936207175e-16,2.286611052592165e-16,0.6049564928934714,-0.08250657382469218
1366.6429492397665,0.3367775571213347,0.3500373840332031,0.001061310905168693,0.1448754073169323,0.01793047911779992,0.08748025261920973,2.9835325522739133e-06,4.871808401856032e-07,2.371393649569128e-06,3.300306471750208e-05,0.14135182436442056,2.6815505393845927e-05,0.00014991204338245964,4.4206008880516054e-07,1.5788954790750774e-09,9.954116604644285e-09,1.694261115942988e-05,0.00015821216225372488,1.0689433303854687e-05,3.685535308943804e-05,5.637890686417417e-07,0.0001690564657939791,2.8681289530102766e-06,7.475957500650033e-09,1.6132382559340485e-09,3.162100079320072e-09,0.001277424719892444,5.310675390535254e-05,1.6212199872514664e-05,3.14460448116268e-05,5.5971936801780085e-06,2.0947891895909089e-16,2.8924461906159863e-16,0.6053057122557517,-0.08113146426091955
1376.7871647670836,0.33943114474921077,0.35003814697265623,0.0010796708075329698,0.14355858887775028,0.018058738581838117,0.08641565157647536,3.2899180025965966e-06,5.37349052645804e-07,2.5992706577068257e-06,3.3748725646769116e-05,0.1431950177441767,2.5193777653458847e-05,0.0001597193270622388,5.043606606119199e-07,1.9413032172371603e-09,1.0890549939232646e-08,1.6963250489367018e-05,0.00015989695082840413,1.1076319400482332e-05,3.813648885192866e-05,5.724158615295021e-07,0.00016707911602357586,2.699512781300105e-06,7.1856449439256835e-09,1.6098804558308313e-09,3.0061165920158175e-09,0.0013005423170443827,5.418682091288874e-05,1.6740622615151e-05,3.327031788805918e-05,6.013458421547511e-06,-6.376730231295453e-17,1.3261362753074236e-17,0.605659537458877,-0.07975635469725795
1386.9656674532157,0.34209646336536575,0.3500389099121094,0.0010979510788786762,0.14223357746974036,0.018187969809751653,0.08534403498344534,3.623947148200396e-06,5.918081348907106e-07,2.8472289319316393e-06,3.447224859251822e-05,0.14504737776171767,2.3614847131519502e-05,0.00017005123848916088,5.748327217408965e-07,2.3826386495347075e-09,1.1908686012986815e-08,1.696542083603061e-05,0.00016142243304862814,1.1461387719742928e-05,3.9427671273782396e-05,5.810840653697183e-07,0.0001649253881450219,2.542941433140882e-06,6.9105956625864215e-09,1.5996609970637859e-09,2.856946745898072e-09,0.001323828238280297,5.523046533431515e-05,1.7276827807159285e-05,3.521174178396339e-05,6.449181530523807e-06,1.909793418686106e-16,2.695449259831137e-16,0.60601796430553,-0.0783812451333743
1397.1757881581486,0.3447728604834653,0.3500396728515625,0.0011161195003616035,0.1409005290714427,0.0183182059751723,0.08426567768257036,3.987753131829333e-06,6.5083251780673e-07,3.1169631317258075e-06,3.517161198810404e-05,0.1469084772275122,2.2085480852028086e-05,0.00018092771796174826,6.544517009775311e-07,2.919079270433161e-09,1.301505006427715e-08,1.694845840932612e-05,0.00016277917355415954,1.1843126955082325e-05,4.072571817996248e-05,5.897894853508526e-07,0.00016259773313485366,2.3972483531209322e-06,6.649318578572338e-09,1.5827758652156922e-09,2.714374784298699e-09,0.0013472701238162567,5.623233121859251e-05,1.781938904130958e-05,3.727616439760426e-05,6.903856703854116e-06,7.740065325150737e-18,8.650531300523617e-17,0.6063809857378086,-0.0770061355697127
1407.4147600132337,0.34745965631346337,0.3500404357910156,0.001134142646491986,0.13955960913968032,0.01844948154936333,0.08318086798100091,4.38359478549382e-06,7.14703922876823e-07,3.410309700258495e-06,3.5844840317963316e-05,0.14877787008797688,2.061148385302087e-05,0.0001923686012463243,7.442923698845516e-07,3.569869838697349e-09,1.421659758596946e-08,1.6911784674522696e-05,0.00016395826207348956,1.2219967162284065e-05,4.202721588700359e-05,5.985277057490319e-07,0.00016009936466191926,2.2613728570617226e-06,6.400402106535118e-09,1.5595201794863839e-09,2.578180195229547e-09,0.0013708542976539598,5.7187053845028134e-05,1.83667263189802e-05,3.946944014427037e-05,7.376775764203083e-06,1.4513539335004636e-16,2.2545465037342555e-16,0.606748591655972,-0.07563102600594007
